satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.77,5,5,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,116.0,563.0,528.0,2013.0,1.0409482758620694
2,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,529.0,2016.0,1.042484192686266
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,530.0,2019.0,1.0440143135979185
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,531.0,2022.0,1.0455386713422952
1,0.52,1,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,532.0,2025.0,1.0470572984184603
1,0.52,1,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,533.0,2028.0,1.0485702270815818
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,534.0,2031.0,1.0500774893452154
2,0.52,1,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,535.0,2034.0,1.0515791169835649
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,536.0,2037.0,1.0530751415337112
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,537.0,2040.0,1.0545655942978236
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,538.0,2043.0,1.0560505063453407
1,0.52,1,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,539.0,2046.0,1.0575299085151304
1,0.52,3,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,540.0,2049.0,1.059003831417625
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,541.0,2052.0,1.0604723054369307
1,0.52,2,3,1,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,542.0,2055.0,1.0619353607329183
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,543.0,2058.0,1.063393027243285
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,544.0,2061.0,1.0648453346855988
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,545.0,2064.0,1.066292312559317
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,546.0,2067.0,1.0677339901477838
1,0.52,1,3,1,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,547.0,2070.0,1.0691703965202048
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,548.0,2073.0,1.0706015605336021
2,0.52,1,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,116.0,563.0,549.0,2076.0,1.0720275108347468
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,550.0,2079.0,1.0734482758620696
2,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,551.0,2082.0,1.0748638838475504
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,552.0,2085.0,1.0762743628185913
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,553.0,2088.0,1.077679740599863
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,554.0,2091.0,1.079080044815138
1,0.54,3,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,555.0,2094.0,1.0804753028890963
1,0.54,2,3,1,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,556.0,2097.0,1.0818655420491199
2,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,557.0,2100.0,1.0832507893270602
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,558.0,2103.0,1.084631071560994
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,559.0,2106.0,1.086006415396953
2,0.54,2,4,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,560.0,2110.0,1.0855911330049266
2,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,561.0,2113.0,1.0869598623148322
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,562.0,2116.0,1.088323720701927
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,563.0,2119.0,1.0896827341213946
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,564.0,2122.0,1.091036928344339
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,565.0,2125.0,1.0923863289594147
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,566.0,2128.0,1.0937309613744368
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,567.0,2131.0,1.0950708508179776
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,568.0,2134.0,1.0964060223409424
2,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,569.0,2137.0,1.0977365008181326
1,0.54,2,3,1,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,570.0,2140.0,1.0990623109497886
2,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,571.0,2143.0,1.10038347726312
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,572.0,2146.0,1.1017000241138177
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,573.0,2149.0,1.1030119756875494
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,574.0,2152.0,1.1043193560014424
1,0.54,1,5,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,575.0,2157.0,1.1021439280359826
1,0.54,3,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,576.0,2160.0,1.1034482758620694
1,0.54,1,5,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,577.0,2165.0,1.1012818980457784
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,116.0,563.0,578.0,2168.0,1.102583223958955
1,0.47,1,3,0,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,579.0,2171.0,1.1038800547912575
2,0.47,1,3,0,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,580.0,2174.0,1.1051724137931038
2,0.47,4,3,0,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,581.0,2177.0,1.1064603240548405
1,0.47,2,3,0,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,582.0,2180.0,1.1077438085081175
1,0.47,3,3,0,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,583.0,2183.0,1.1090228899272496
1,0.47,1,3,0,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,584.0,2186.0,1.1102975909305624
2,0.47,3,3,0,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,585.0,2189.0,1.1115679339817275
2,0.47,3,3,0,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,586.0,2192.0,1.1128339413910795
1,0.47,3,3,0,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,587.0,2195.0,1.1140956353169247
1,0.47,2,3,1,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,588.0,2198.0,1.1153530377668313
1,0.47,2,3,0,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,589.0,2201.0,1.1166061705989114
1,0.47,1,3,0,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,590.0,2204.0,1.1178550555230862
1,0.47,1,3,0,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,591.0,2207.0,1.1190997141023402
1,0.47,2,3,1,1,0,1.6626283619476225,satisfaction_level_vv_3,0,116.0,563.0,592.0,2210.0,1.1203401677539615
1,0.91,4,4,0,1,1,1.6545024380330684,average_montly_hours_vv_5,0,116.0,563.0,593.0,2214.0,1.1198900971099617
2,0.91,3,6,0,1,1,1.6545024380330684,average_montly_hours_vv_5,0,116.0,563.0,594.0,2220.0,1.116074538488332
3,0.91,4,5,0,1,1,1.6545024380330684,average_montly_hours_vv_5,0,116.0,563.0,595.0,2225.0,1.1139524775427416
3,0.91,5,6,0,1,1,1.6545024380330684,average_montly_hours_vv_5,1,117.0,569.0,595.0,2225.0,1.123752064928535
1,0.91,4,4,0,1,1,1.6545024380330684,average_montly_hours_vv_5,0,117.0,569.0,596.0,2229.0,1.1233149773418227
2,0.91,3,5,0,1,1,1.6545024380330684,average_montly_hours_vv_5,0,117.0,569.0,597.0,2234.0,1.1212043121590858
3,0.91,3,5,0,1,1,1.6545024380330684,average_montly_hours_vv_5,0,117.0,569.0,598.0,2239.0,1.1191007060572273
1,0.79,5,4,0,1,0,1.5414634474436288,average_montly_hours_vv_4,0,117.0,569.0,599.0,2243.0,1.1186735727637225
1,0.79,5,5,0,1,0,1.5414634474436288,average_montly_hours_vv_4,0,117.0,569.0,600.0,2248.0,1.1165811965811963
1,0.79,5,4,0,1,0,1.5414634474436288,average_montly_hours_vv_4,0,117.0,569.0,601.0,2252.0,1.1161596768917899
1,0.79,5,4,0,1,0,1.5414634474436288,average_montly_hours_vv_4,0,117.0,569.0,602.0,2256.0,1.1157395576000222
1,0.79,5,4,0,1,0,1.5414634474436288,average_montly_hours_vv_4,0,117.0,569.0,603.0,2260.0,1.115320831738742
1,0.79,5,4,0,1,0,1.5414634474436288,average_montly_hours_vv_4,0,117.0,569.0,604.0,2264.0,1.1149034923869356
2,0.87,4,5,0,1,1,1.4640847920344686,satisfaction_level_vv_3,0,117.0,569.0,605.0,2269.0,1.112834640107367
1,0.87,4,5,0,1,1,1.4640847920344686,satisfaction_level_vv_3,0,117.0,569.0,606.0,2274.0,1.1107726157231106
1,0.87,5,4,0,1,1,1.4640847920344686,satisfaction_level_vv_3,0,117.0,569.0,607.0,2278.0,1.1103648319463804
3,0.87,4,5,0,1,1,1.4640847920344686,satisfaction_level_vv_3,1,118.0,574.0,607.0,2278.0,1.1115237483595348
2,0.87,4,5,0,1,1,1.4640847920344686,satisfaction_level_vv_3,0,118.0,574.0,608.0,2283.0,1.1094725691347014
3,0.87,3,6,1,1,1,1.4640847920344686,satisfaction_level_vv_3,1,119.0,580.0,608.0,2283.0,1.1190153693056164
3,0.87,4,5,1,1,1,1.4640847920344686,satisfaction_level_vv_3,1,120.0,585.0,608.0,2283.0,1.120065789473684
1,0.87,5,4,0,1,1,1.4640847920344686,satisfaction_level_vv_3,0,120.0,585.0,609.0,2287.0,1.1196633825944171
3,0.87,3,6,1,1,1,1.4640847920344686,satisfaction_level_vv_3,1,121.0,591.0,609.0,2287.0,1.128960903255574
1,0.87,5,4,0,1,1,1.4640847920344686,satisfaction_level_vv_3,0,121.0,591.0,610.0,2291.0,1.1285598157431243
2,0.87,3,4,0,1,1,1.4640847920344686,satisfaction_level_vv_3,0,121.0,591.0,611.0,2295.0,1.128160041119422
1,0.71,5,5,0,1,0,1.372696951238693,average_montly_hours_vv_3,0,121.0,591.0,612.0,2300.0,1.1261275860206341
3,0.98,4,5,0,1,0,1.3647699793603048,average_montly_hours_vv_4,1,122.0,596.0,612.0,2300.0,1.127075966998821
2,0.98,4,5,0,1,0,1.3647699793603048,average_montly_hours_vv_4,1,123.0,601.0,612.0,2300.0,1.1280089271480946
3,0.98,3,5,0,1,0,1.3647699793603048,average_montly_hours_vv_4,0,123.0,601.0,613.0,2305.0,1.1259831032241805
2,0.98,4,5,0,1,0,1.3647699793603048,average_montly_hours_vv_4,1,124.0,606.0,613.0,2305.0,1.126901015629111
1,0.98,4,4,0,1,0,1.3647699793603048,average_montly_hours_vv_4,1,125.0,610.0,613.0,2305.0,1.119804241435563
1,0.98,5,4,0,1,0,1.3647699793603048,average_montly_hours_vv_4,0,125.0,610.0,614.0,2309.0,1.1194136807817587
3,0.98,3,6,0,1,0,1.3647699793603048,average_montly_hours_vv_4,0,125.0,610.0,615.0,2315.0,1.1157723577235772
3,0.98,4,5,0,1,0,1.3647699793603048,average_montly_hours_vv_4,1,126.0,615.0,615.0,2315.0,1.1167247386759587
3,0.98,5,5,0,1,0,1.3647699793603048,average_montly_hours_vv_4,0,126.0,615.0,616.0,2320.0,1.114718614718615
2,0.98,3,6,0,1,0,1.3647699793603048,average_montly_hours_vv_4,0,126.0,615.0,617.0,2326.0,1.1110982480512468
1,0.49,2,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,618.0,2329.0,1.1123439667128991
2,0.49,2,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,619.0,2332.0,1.1135856604354184
2,0.49,2,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,620.0,2335.0,1.1148233486943169
1,0.49,2,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,621.0,2338.0,1.1160570508396601
1,0.49,1,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,622.0,2341.0,1.1172867860970759
1,0.49,2,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,623.0,2344.0,1.1185125735687538
1,0.49,1,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,624.0,2347.0,1.1197344322344325
2,0.49,2,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,625.0,2350.0,1.1209523809523816
1,0.49,1,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,626.0,2353.0,1.1221664384603685
1,0.49,1,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,627.0,2356.0,1.1233766233766236
1,0.49,3,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,628.0,2359.0,1.1245829542007888
1,0.49,1,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,629.0,2362.0,1.1257854493148614
1,0.49,2,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,630.0,2365.0,1.1269841269841274
2,0.49,2,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,631.0,2368.0,1.1281790053580867
1,0.49,2,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,632.0,2371.0,1.129370102471369
1,0.49,1,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,633.0,2374.0,1.1305574362446404
1,0.49,2,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,634.0,2377.0,1.1317410244855046
2,0.49,2,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,635.0,2380.0,1.1329208848893892
1,0.49,2,3,0,1,0,1.3639104408199199,satisfaction_level_vv_3,0,126.0,615.0,636.0,2383.0,1.1340970350404316
1,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,637.0,2386.0,1.13526949241235
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,638.0,2389.0,1.136438274369309
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,639.0,2392.0,1.137603398166779
1,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,640.0,2395.0,1.1387648809523814
1,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,641.0,2398.0,1.139922739766734
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,642.0,2401.0,1.1410769915442818
1,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,643.0,2404.0,1.1422276531141233
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,644.0,2407.0,1.1433747412008284
2,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,645.0,2410.0,1.1445182724252496
2,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,646.0,2413.0,1.1456582633053225
2,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,647.0,2416.0,1.1467947302568637
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,648.0,2419.0,1.1479276895943569
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,649.0,2422.0,1.1490571575317343
2,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,650.0,2425.0,1.1501831501831505
2,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,651.0,2428.0,1.1513056835637485
1,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,652.0,2431.0,1.1524247735904183
2,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,653.0,2434.0,1.1535404360825496
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,654.0,2437.0,1.154652686762779
2,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,655.0,2440.0,1.155761541257725
2,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,656.0,2443.0,1.1568670150987228
1,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,657.0,2446.0,1.1579691237225487
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,126.0,615.0,658.0,2449.0,1.1590678824721383
2,0.87,4,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,126.0,615.0,659.0,2454.0,1.1571284052315924
2,0.87,4,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,126.0,615.0,660.0,2459.0,1.1551948051948058
2,0.87,3,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,126.0,615.0,661.0,2464.0,1.153267055687631
3,0.87,3,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,1,127.0,620.0,661.0,2464.0,1.1542044385147774
1,0.87,4,4,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,662.0,2468.0,1.1537930870423678
1,0.87,5,4,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,663.0,2472.0,1.153382976449211
1,0.87,4,4,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,664.0,2476.0,1.1529741011289252
1,0.87,5,4,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,665.0,2480.0,1.1525664555088513
2,0.87,3,6,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,666.0,2486.0,1.1491570310467951
2,0.87,4,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,667.0,2491.0,1.1472570801213569
1,0.87,4,4,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,668.0,2495.0,1.1468598236597671
1,0.87,5,4,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,669.0,2499.0,1.146463754810918
2,0.87,4,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,670.0,2504.0,1.144576330943707
2,0.87,3,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,671.0,2509.0,1.142694532781018
1,0.87,4,4,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,672.0,2513.0,1.1423064304461943
2,0.87,3,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,673.0,2518.0,1.1404335973605084
1,0.87,4,4,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,674.0,2522.0,1.1400500011682517
1,0.87,3,3,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,127.0,620.0,675.0,2525.0,1.1411490230387868
3,0.87,3,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,1,128.0,625.0,675.0,2525.0,1.142071759259259
2,0.87,4,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,128.0,625.0,676.0,2530.0,1.1402089497041419
2,0.87,3,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,128.0,625.0,677.0,2535.0,1.1383516432791727
1,0.87,5,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,128.0,625.0,678.0,2540.0,1.136499815634218
1,0.87,5,4,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,128.0,625.0,679.0,2544.0,1.1361261966126657
2,0.87,3,6,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,128.0,625.0,680.0,2550.0,1.1328125
2,0.87,4,5,0,1,0,1.2241346200928747,satisfaction_level_vv_3,0,128.0,625.0,681.0,2555.0,1.1309769640234948
1,0.93,4,4,1,1,0,1.2105955216022324,satisfaction_level_vv_2,0,128.0,625.0,682.0,2559.0,1.1306130865102637
3,0.93,3,5,1,1,0,1.2105955216022324,satisfaction_level_vv_2,0,128.0,625.0,683.0,2564.0,1.1287861456808197
1,0.93,5,4,1,1,0,1.2105955216022324,satisfaction_level_vv_2,0,128.0,625.0,684.0,2568.0,1.1284265350877192
1,0.45,3,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,1,129.0,628.0,684.0,2568.0,1.1138310893512848
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,129.0,628.0,685.0,2571.0,1.1149323827307192
2,0.46,3,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,1,130.0,631.0,685.0,2571.0,1.100561482313307
2,0.45,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,130.0,631.0,686.0,2574.0,1.1016595649248706
1,0.46,1,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,130.0,631.0,687.0,2577.0,1.102754450789385
1,0.45,1,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,130.0,631.0,688.0,2580.0,1.1038461538461535
1,0.46,1,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,130.0,631.0,689.0,2583.0,1.1049346879535555
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,130.0,631.0,690.0,2586.0,1.1060200668896316
1,0.45,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,130.0,631.0,691.0,2589.0,1.107102304352666
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,130.0,631.0,692.0,2592.0,1.1081814139617605
1,0.45,1,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,130.0,631.0,693.0,2595.0,1.1092574092574088
1,0.46,3,5,0,1,1,1.181268757691697,average_montly_hours_vv_3,1,131.0,636.0,693.0,2595.0,1.1103730874723237
1,0.45,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,131.0,636.0,694.0,2598.0,1.111445981916976
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,131.0,636.0,695.0,2601.0,1.1125157888956005
2,0.45,2,3,1,1,1,1.181268757691697,average_montly_hours_vv_3,0,131.0,636.0,696.0,2604.0,1.113582521716241
2,0.45,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,131.0,636.0,697.0,2607.0,1.1146461936105663
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,131.0,636.0,698.0,2610.0,1.115706817734421
1,0.46,3,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,1,132.0,639.0,698.0,2610.0,1.1016540765824434
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,132.0,639.0,699.0,2613.0,1.1027116660163871
1,0.45,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,132.0,639.0,700.0,2616.0,1.1037662337662337
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,132.0,639.0,701.0,2619.0,1.1048177927635843
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,132.0,639.0,702.0,2622.0,1.1058663558663557
2,0.46,3,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,1,133.0,642.0,702.0,2622.0,1.0920249341301975
2,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,703.0,2625.0,1.0930705141231458
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,704.0,2628.0,1.0941131237183872
1,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,705.0,2631.0,1.0951527755559112
1,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,706.0,2634.0,1.0961894822040943
2,0.57,3,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,707.0,2637.0,1.0972232561602029
1,0.57,2,3,1,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,708.0,2640.0,1.0982541098508989
2,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,709.0,2643.0,1.099282055632735
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,710.0,2646.0,1.100307105792651
2,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,711.0,2649.0,1.10132927254846
1,0.57,3,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,712.0,2652.0,1.102348568049337
2,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,713.0,2655.0,1.1033650043762986
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,714.0,2658.0,1.1043785935426804
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,715.0,2661.0,1.105389347494611
1,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,716.0,2664.0,1.10639727811148
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,717.0,2667.0,1.1074023972064055
2,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,133.0,642.0,718.0,2670.0,1.1084047165266933
2,0.57,5,4,0,1,0,1.168557388153576,average_montly_hours_vv_5,1,134.0,646.0,718.0,2670.0,1.1022325697418207
1,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,134.0,646.0,719.0,2673.0,1.1032321009694233
2,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,134.0,646.0,720.0,2676.0,1.1042288557213933
