satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
2,0.6,3,4,0,1,1,3.6604792971888713,average_montly_hours_vv_3,1,166.0,793.0,479.0,1959.0,0.6873380788288852
1,0.53,2,3,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,166.0,793.0,480.0,1962.0,0.6896084337349393
2,0.53,2,3,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,166.0,793.0,481.0,1965.0,0.691869348495854
1,0.53,1,3,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,166.0,793.0,482.0,1968.0,0.69412088186772
2,0.53,1,3,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,166.0,793.0,483.0,1971.0,0.6963630921200332
1,0.53,2,3,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,166.0,793.0,484.0,1974.0,0.6985960370407245
2,0.53,4,5,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,166.0,793.0,485.0,1979.0,0.6966960626009193
2,0.53,1,3,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,166.0,793.0,486.0,1982.0,0.6989191333234173
2,0.71,5,2,0,1,1,2.5460367406819246,average_montly_hours_vv_3,0,166.0,793.0,487.0,1984.0,0.7031864624823729
2,0.71,5,2,0,1,1,2.5460367406819246,average_montly_hours_vv_3,0,166.0,793.0,488.0,1986.0,0.7074363025873991
1,0.7,3,3,0,1,1,2.5460367406819246,average_montly_hours_vv_3,1,167.0,796.0,488.0,1986.0,0.6967949347207227
2,0.58,4,4,0,1,0,2.072246779586997,average_montly_hours_vv_3,0,167.0,796.0,489.0,1990.0,0.6969374135165252
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,490.0,1993.0,0.699120127092753
2,0.52,1,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,491.0,1996.0,0.7012939497786501
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,492.0,1999.0,0.7034589357869621
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,493.0,2002.0,0.7056151388905754
1,0.52,1,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,494.0,2005.0,0.7077626124269676
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,495.0,2008.0,0.7099014093026064
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,496.0,2011.0,0.7120315819972953
2,0.52,1,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,497.0,2014.0,0.7141531825684648
2,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,498.0,2017.0,0.7162662626554122
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,499.0,2020.0,0.7183708734834937
2,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,500.0,2023.0,0.720467065868263
1,0.52,2,3,1,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,501.0,2026.0,0.7225548902195609
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,502.0,2029.0,0.7246343965455537
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,503.0,2032.0,0.7267056344567324
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,167.0,796.0,504.0,2035.0,0.7287686531698503
1,0.73,5,2,0,1,1,1.8198169920997005,average_montly_hours_vv_3,0,167.0,796.0,505.0,2037.0,0.7328036995316296
3,0.98,4,5,0,1,1,1.7266022426360321,satisfaction_level_vv_3,1,168.0,801.0,505.0,2037.0,0.7341937765205095
3,0.98,3,5,0,1,1,1.7266022426360321,satisfaction_level_vv_3,1,169.0,806.0,505.0,2037.0,0.7355674028941355
3,0.98,4,5,0,1,1,1.7266022426360321,satisfaction_level_vv_3,1,170.0,811.0,505.0,2037.0,0.7369248689574839
3,0.98,4,6,0,1,1,1.7266022426360321,satisfaction_level_vv_3,1,171.0,817.0,505.0,2037.0,0.744114411441144
3,0.98,4,5,0,1,1,1.7266022426360321,satisfaction_level_vv_3,1,172.0,822.0,505.0,2037.0,0.7454064011052264
2,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,506.0,2040.0,0.7474492140821765
1,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,507.0,2043.0,0.7494839686252917
1,0.52,1,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,508.0,2046.0,0.7515107123237499
1,0.52,1,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,509.0,2049.0,0.7535294923927438
1,0.52,1,3,1,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,510.0,2052.0,0.7555403556771543
1,0.52,3,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,511.0,2055.0,0.757543348655167
1,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,512.0,2058.0,0.7595385174418601
1,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,513.0,2061.0,0.7615259077927377
2,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,514.0,2064.0,0.7635055651072298
1,0.52,1,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,515.0,2067.0,0.7654775344321516
1,0.52,1,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,516.0,2070.0,0.7674418604651159
1,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,517.0,2073.0,0.7693985875579141
1,0.52,3,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,518.0,2076.0,0.7713477597198519
1,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,519.0,2079.0,0.773289420621051
1,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,520.0,2082.0,0.7752236135957062
1,0.52,1,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,521.0,2085.0,0.7771503816453151
2,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,522.0,2088.0,0.7790697674418601
1,0.52,1,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,172.0,822.0,523.0,2091.0,0.7809818133309614
2,0.91,3,6,0,1,1,1.6474546313919436,satisfaction_level_vv_2,1,173.0,828.0,523.0,2091.0,0.7880392135191592
3,0.91,3,5,0,1,1,1.6474546313919436,satisfaction_level_vv_2,0,173.0,828.0,524.0,2096.0,0.7861271676300579
1,0.91,5,4,0,1,1,1.6474546313919436,satisfaction_level_vv_2,0,173.0,828.0,525.0,2100.0,0.7861271676300579
1,0.91,5,4,0,1,1,1.6474546313919436,satisfaction_level_vv_2,0,173.0,828.0,526.0,2104.0,0.7861271676300579
1,0.91,4,4,0,1,1,1.6474546313919436,satisfaction_level_vv_2,0,173.0,828.0,527.0,2108.0,0.7861271676300579
2,0.91,3,5,0,1,1,1.6474546313919436,satisfaction_level_vv_2,1,174.0,833.0,527.0,2108.0,0.7873563218390807
2,0.91,3,5,0,1,1,1.6474546313919436,satisfaction_level_vv_2,1,175.0,838.0,527.0,2108.0,0.7885714285714283
2,0.91,3,5,0,1,1,1.6474546313919436,satisfaction_level_vv_2,1,176.0,843.0,527.0,2108.0,0.7897727272727275
3,0.91,5,5,0,1,1,1.6474546313919436,satisfaction_level_vv_2,0,176.0,843.0,528.0,2113.0,0.7878787878787881
2,0.91,4,5,0,1,1,1.6474546313919436,satisfaction_level_vv_2,1,177.0,848.0,528.0,2113.0,0.7890665125834619
2,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,529.0,2116.0,0.7909604519774014
1,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,530.0,2119.0,0.7928472444302317
1,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,531.0,2122.0,0.794726930320151
2,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,532.0,2125.0,0.7965995497217624
1,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,533.0,2128.0,0.7984651424089213
1,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,534.0,2131.0,0.8003237478575511
1,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,535.0,2134.0,0.8021754052484296
2,0.51,2,3,1,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,536.0,2137.0,0.8040201534699385
1,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,537.0,2140.0,0.8058580311207906
2,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,538.0,2143.0,0.8076890765127174
2,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,539.0,2146.0,0.8095133276731343
1,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,540.0,2149.0,0.8113308223477715
1,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,541.0,2152.0,0.8131415980032792
2,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,542.0,2155.0,0.8149456918297999
1,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,543.0,2158.0,0.8167431407435157
1,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,544.0,2161.0,0.8185339813891659
2,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,545.0,2164.0,0.820318250142539
2,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,177.0,848.0,546.0,2167.0,0.8220959831129324
1,0.96,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,177.0,848.0,547.0,2171.0,0.8220390625806919
1,0.96,5,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,177.0,848.0,548.0,2176.0,0.8201575322693722
1,0.96,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,177.0,848.0,549.0,2180.0,0.8201043499737586
1,0.96,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,177.0,848.0,550.0,2184.0,0.8200513610683107
1,0.96,4,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,177.0,848.0,551.0,2188.0,0.8199985645000876
1,0.96,5,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,177.0,848.0,552.0,2193.0,0.8181343650208794
1,0.96,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,177.0,848.0,553.0,2197.0,0.8180852259376183
2,0.96,4,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,177.0,848.0,554.0,2202.0,0.816231210100145
3,0.96,5,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,177.0,848.0,555.0,2207.0,0.814383875400825
1,0.95,4,4,1,1,0,1.4346287476310198,average_montly_hours_vv_3,0,177.0,848.0,556.0,2211.0,0.8143417469414302
2,0.96,3,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,1,178.0,853.0,556.0,2211.0,0.8155161264247033
1,0.96,4,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,178.0,853.0,557.0,2215.0,0.8154741492344626
3,0.96,5,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,178.0,853.0,558.0,2220.0,0.8136402078047604
3,0.96,3,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,1,179.0,858.0,558.0,2220.0,0.8148014657295608
1,0.96,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,179.0,858.0,559.0,2224.0,0.8147629945733104
3,0.96,3,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,1,180.0,863.0,559.0,2224.0,0.8159113496322798
2,0.96,3,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,1,181.0,868.0,559.0,2224.0,0.8170470156850729
1,0.96,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,181.0,868.0,560.0,2228.0,0.8170086819258087
2,0.96,4,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,181.0,868.0,561.0,2233.0,0.8151879536344921
2,0.85,3,6,1,1,1,1.404708237364822,satisfaction_level_vv_2,1,182.0,874.0,561.0,2233.0,0.8218056453350568
2,0.85,3,6,1,1,1,1.404708237364822,satisfaction_level_vv_2,1,183.0,880.0,561.0,2233.0,0.828351012536162
2,0.85,3,6,1,1,1,1.404708237364822,satisfaction_level_vv_2,1,184.0,886.0,561.0,2233.0,0.8348252344416025
2,0.62,3,3,0,1,0,1.3997081268018565,average_montly_hours_vv_4,0,184.0,886.0,562.0,2236.0,0.8365697044716076
2,0.62,3,5,1,1,0,1.3997081268018565,average_montly_hours_vv_4,0,184.0,886.0,563.0,2241.0,0.8347555795814348
2,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,564.0,2244.0,0.8364939870490287
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,565.0,2247.0,0.8382262408618697
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,566.0,2250.0,0.8399523736365033
1,0.51,1,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,567.0,2253.0,0.8416724177593742
2,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,568.0,2256.0,0.8433864053888547
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,569.0,2259.0,0.8450943684572474
2,0.51,1,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,570.0,2262.0,0.8467963386727688
1,0.51,1,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,571.0,2265.0,0.8484923475215105
2,0.51,3,3,1,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,572.0,2268.0,0.8501824262693827
2,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,573.0,2271.0,0.8518666059640334
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,574.0,2274.0,0.8535449174367518
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,575.0,2277.0,0.8552173913043477
2,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,576.0,2280.0,0.8568840579710142
2,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,577.0,2283.0,0.858544947630171
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,578.0,2286.0,0.8602000902662854
1,0.51,1,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,579.0,2289.0,0.8618495156566794
1,0.51,1,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,580.0,2292.0,0.8634932533733131
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,581.0,2295.0,0.865131332784554
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,582.0,2298.0,0.8667637830569248
1,0.51,3,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,583.0,2301.0,0.8683906331568347
2,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,184.0,886.0,584.0,2304.0,0.8700119118522931
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,585.0,2307.0,0.8716276477146039
1,0.54,1,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,586.0,2310.0,0.8732378691200475
2,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,587.0,2313.0,0.8748426042515369
1,0.54,1,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,588.0,2316.0,0.8764418811002659
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,589.0,2319.0,0.8780357274673358
1,0.54,2,3,1,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,590.0,2322.0,0.8796241709653647
1,0.54,3,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,591.0,2325.0,0.8812072390200836
1,0.54,1,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,592.0,2328.0,0.8827849588719152
2,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,593.0,2331.0,0.8843573575775348
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,594.0,2334.0,0.8859244620114182
1,0.54,3,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,595.0,2337.0,0.8874862988673731
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,596.0,2340.0,0.8890428946600522
2,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,597.0,2343.0,0.8905942757264582
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,598.0,2346.0,0.8921404682274248
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,599.0,2349.0,0.893681498149089
1,0.54,1,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,600.0,2352.0,0.8952173913043477
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,601.0,2355.0,0.8967481733342977
1,0.54,1,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,602.0,2358.0,0.8982738697096635
1,0.54,2,3,1,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,603.0,2361.0,0.8997945057322085
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,604.0,2364.0,0.901310106536136
1,0.54,1,5,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,605.0,2369.0,0.8995149119655048
2,0.54,1,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,606.0,2372.0,0.9010259721624334
2,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,607.0,2375.0,0.9025320535778238
1,0.54,5,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,608.0,2378.0,0.9040331807780317
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,609.0,2381.0,0.9055293781680587
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,184.0,886.0,610.0,2384.0,0.9070206699928725
1,0.78,2,4,0,1,0,1.1745001117227554,average_montly_hours_vv_5,0,184.0,886.0,611.0,2388.0,0.9068704191275883
1,0.78,5,4,0,1,0,1.1745001117227554,average_montly_hours_vv_5,1,185.0,890.0,611.0,2388.0,0.9024638386340511
1,0.78,5,4,0,1,0,1.1745001117227554,average_montly_hours_vv_5,1,186.0,894.0,611.0,2388.0,0.8981046407264666
1,0.78,4,4,0,1,0,1.1745001117227554,average_montly_hours_vv_5,0,186.0,894.0,612.0,2392.0,0.8979548808770823
1,0.78,3,4,0,1,0,1.1745001117227554,average_montly_hours_vv_5,0,186.0,894.0,613.0,2396.0,0.8978056096405833
1,0.78,4,4,0,1,0,1.1745001117227554,average_montly_hours_vv_5,0,186.0,894.0,614.0,2400.0,0.8976568246296104
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,615.0,2403.0,0.8991345397324944
2,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,616.0,2406.0,0.9006074570590701
2,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,617.0,2409.0,0.9020755999372616
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,618.0,2412.0,0.9035389915440026
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,619.0,2415.0,0.9049976549064569
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,620.0,2418.0,0.9064516129032261
2,0.57,3,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,621.0,2421.0,0.9079008882655448
1,0.57,3,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,622.0,2424.0,0.909345503578467
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,623.0,2427.0,0.910785481282038
2,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,624.0,2430.0,0.9122208436724568
2,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,625.0,2433.0,0.9136516129032262
1,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,626.0,2436.0,0.9150778109862929
1,0.57,3,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,627.0,2439.0,0.9164994597931782
1,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,628.0,2442.0,0.9179165810560921
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,629.0,2445.0,0.9193291963690449
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,630.0,2448.0,0.9207373271889403
2,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,631.0,2451.0,0.9221409948366648
1,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,632.0,2454.0,0.9235402204981629
2,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,633.0,2457.0,0.9249350252255009
1,0.57,2,3,1,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,634.0,2460.0,0.9263254299379264
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,635.0,2463.0,0.9277114554229109
2,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,636.0,2466.0,0.9290931223371883
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,637.0,2469.0,0.9304704512077784
1,0.57,3,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,638.0,2472.0,0.9318434624330068
2,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,639.0,2475.0,0.9332121762835075
1,0.57,3,3,1,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,640.0,2478.0,0.9345766129032258
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,641.0,2481.0,0.935936792310402
2,0.57,3,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,642.0,2484.0,0.9372927343985529
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,643.0,2487.0,0.9386444589374405
2,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,186.0,894.0,644.0,2490.0,0.9399919855740335
2,0.57,5,4,0,1,0,1.1537647878851103,average_montly_hours_vv_5,1,187.0,898.0,644.0,2490.0,0.9356794101039623
2,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,187.0,898.0,645.0,2493.0,0.9370227583633874
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,187.0,898.0,646.0,2496.0,0.9383619476498728
1,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,187.0,898.0,647.0,2499.0,0.9396969972476832
3,0.85,3,5,0,1,1,1.1191409216262673,satisfaction_level_vv_2,0,187.0,898.0,648.0,2504.0,0.9379415065689574
1,0.85,5,4,0,1,1,1.1191409216262673,satisfaction_level_vv_2,0,187.0,898.0,649.0,2508.0,0.9377322577721379
1,0.85,5,4,0,1,1,1.1191409216262673,satisfaction_level_vv_2,0,187.0,898.0,650.0,2512.0,0.9375236528177702
1,0.85,4,4,0,1,1,1.1191409216262673,satisfaction_level_vv_2,0,187.0,898.0,651.0,2516.0,0.9373156887388383
1,0.85,5,4,0,1,1,1.1191409216262673,satisfaction_level_vv_2,0,187.0,898.0,652.0,2520.0,0.9371083625865291
1,0.85,5,4,0,1,1,1.1191409216262673,satisfaction_level_vv_2,0,187.0,898.0,653.0,2524.0,0.9369016714300917
2,0.85,1,3,0,1,1,1.1191409216262673,satisfaction_level_vv_2,1,188.0,901.0,653.0,2524.0,0.927315825486299
2,0.85,4,6,0,1,1,1.1191409216262673,satisfaction_level_vv_2,1,189.0,907.0,653.0,2524.0,0.9337044329387361
1,0.85,4,4,0,1,1,1.1191409216262673,satisfaction_level_vv_2,0,189.0,907.0,654.0,2528.0,0.9334983738653464
1,0.85,5,4,0,1,1,1.1191409216262673,satisfaction_level_vv_2,0,189.0,907.0,655.0,2532.0,0.9332929439799669
3,0.85,3,5,0,1,1,1.1191409216262673,satisfaction_level_vv_2,0,189.0,907.0,656.0,2537.0,0.9315637501613114
1,0.85,5,4,0,1,1,1.1191409216262673,satisfaction_level_vv_2,0,189.0,907.0,657.0,2541.0,0.9313618902659999
2,0.5,2,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,189.0,907.0,658.0,2544.0,0.9326804007655074
1,0.5,1,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,189.0,907.0,659.0,2547.0,0.933994909715699
1,0.5,2,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,189.0,907.0,660.0,2550.0,0.9353054353054353
1,0.5,2,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,189.0,907.0,661.0,2553.0,0.9366119956135086
1,0.5,1,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,189.0,907.0,662.0,2556.0,0.9379146086094727
1,0.5,2,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,189.0,907.0,663.0,2559.0,0.9392132921544687
1,0.5,1,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,189.0,907.0,664.0,2562.0,0.94050806400204
2,0.5,1,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,189.0,907.0,665.0,2565.0,0.9417989417989419
