"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
63,1,0,0,2,1,1,1,2,1,0,1,0.00931964424262017,0.0713514526644919,0.123892874937487,0.123892874937487,"WorkHour_vv_4",0.205062472831842,1837,2695,4363,9155,0
66,1,0,0,3,1,0,1,3,0,0,0,0.0059958300123869,0.0665443728320815,0.123884521798315,0.123884521798315,"WorkHour_vv_4",0.20511452287337,1837,2695,4363,9156,0
73,1,0,0,2,1,0,1,3,0,0,0,-0.000733956574258801,0.0719753549384443,0.123884521798315,0.123884521798315,"WorkHour_vv_4",0.205166561546536,1837,2695,4363,9157,0
67,1,0,0,1,1,0,1,3,0,0,0,0.00171576133604922,0.0701228131885109,0.123884521798315,0.123884521798315,"WorkHour_vv_4",0.205218588855066,1837,2695,4363,9158,0
90,1,0,0,2,1,0,1,3,0,0,1,-0.000733956574258801,0.0719753549384443,0.123884521798315,0.123884521798315,"WorkHour_vv_4",0.205161422577547,1837,2695,4364,9159,0
63,1,0,0,1,1,1,1,3,0,0,0,0.00908034519596809,0.0603817130603165,0.123601021138922,0.123601021138922,"WorkHour_vv_4",0.205213439087425,1837,2695,4364,9160,0
64,1,0,0,2,1,1,1,3,1,0,0,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205265444241227,1837,2695,4364,9161,0
64,1,0,0,2,1,1,1,3,1,0,1,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205208291568101,1837,2695,4365,9162,0
64,1,0,0,2,1,1,1,3,1,0,0,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205260285932555,1837,2695,4365,9163,0
64,1,0,0,2,1,1,1,1,1,0,1,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.20520314629562,1837,2695,4366,9164,0
64,1,0,0,2,1,1,1,3,1,0,0,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205255129875191,1837,2695,4366,9165,0
64,1,0,0,2,1,1,1,3,1,0,0,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205307102112064,1837,2695,4366,9166,0
64,1,0,0,2,1,1,1,1,1,0,1,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205249976067661,1837,2695,4367,9167,0
64,1,0,0,1,1,1,1,3,1,0,0,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205301937528938,1837,2695,4367,9168,0
64,1,0,0,1,1,1,1,3,1,0,0,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205353887656055,1837,2695,4367,9169,0
64,1,0,0,1,1,1,1,3,1,0,1,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205296775198629,1837,2695,4368,9170,0
64,1,0,0,2,1,1,1,2,1,0,1,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205239675196215,1837,2695,4369,9171,0
64,1,0,0,2,1,1,1,3,1,0,1,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.20518258764474,1837,2695,4370,9172,0
64,1,0,0,2,1,1,1,3,1,0,0,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205234528129359,1837,2695,4370,9173,0
64,1,0,0,2,1,1,1,3,1,0,0,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205286457290568,1837,2695,4370,9174,0
64,1,0,0,2,1,1,1,1,1,0,1,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205229383306456,1837,2695,4371,9175,0
64,1,0,0,2,1,1,1,2,1,0,0,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205281301709873,1837,2695,4371,9176,0
64,1,0,0,2,1,1,1,1,1,0,1,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205224240726039,1837,2695,4372,9177,0
64,1,0,0,1,1,1,1,3,1,0,0,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205276148376108,1837,2695,4372,9178,0
64,1,0,0,2,1,1,1,3,1,0,1,0.00926038962052522,0.0721928635775435,0.12321092433194,0.12321092433194,"WorkHour_vv_4",0.205219100386641,1837,2695,4373,9179,0
66,1,0,0,1,1,1,1,3,1,0,0,0.00795914976056191,0.0741674431193127,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205270997287804,1837,2695,4373,9180,0
68,1,0,0,2,1,1,1,3,1,0,1,0.00120503467667461,0.0750540462329387,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205213962286799,1837,2695,4374,9181,0
65,1,0,0,2,1,1,1,1,1,0,0,0.00890985259806438,0.0724595160923694,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205265848443494,1837,2695,4374,9182,0
69,1,0,0,1,1,1,1,2,1,0,0,0.001095421855549,0.0758211152580265,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205317723299709,1837,2695,4374,9183,0
68,1,0,0,3,1,1,1,3,1,0,1,0.00120503467667461,0.0750540462329387,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205260701841712,1837,2695,4375,9184,0
81,1,0,0,2,1,1,1,1,1,0,1,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205203692799929,1837,2695,4376,9185,0
72,1,0,0,2,1,1,1,2,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205255557480994,1837,2695,4376,9186,0
73,1,0,0,2,1,1,1,4,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205002726378226,1837,2696,4376,9186,1
72,1,0,0,3,1,1,1,1,1,0,1,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.204945730307211,1837,2696,4377,9187,0
66,1,0,0,1,1,1,1,2,1,0,1,0.00795914976056191,0.0741674431193127,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.204888746642828,1837,2696,4378,9188,0
73,1,0,0,3,1,1,1,3,1,0,1,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.204831775381027,1837,2696,4379,9189,0
71,1,0,0,3,1,1,1,1,1,0,1,0.001095421855549,0.0759387153486694,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.204774816517761,1837,2696,4380,9190,0
65,1,0,0,2,1,1,1,2,1,0,0,0.00890985259806438,0.0724595160923694,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.20482667213798,1837,2696,4380,9191,0
73,1,0,0,1,1,1,1,3,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.204878516475428,1837,2696,4380,9192,0
74,1,0,0,2,1,1,1,1,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.204930349533786,1837,2696,4380,9193,0
71,1,0,0,1,1,1,1,3,1,0,0,0.001095421855549,0.0759387153486694,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.204982171316734,1837,2696,4380,9194,0
75,1,0,0,2,1,1,1,2,1,0,1,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.204925227069931,1837,2696,4381,9195,0
73,1,0,0,1,1,1,1,1,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.204977038139405,1837,2696,4381,9196,0
69,1,0,0,2,1,1,1,3,1,0,0,0.001095421855549,0.0758211152580265,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.20502883794193,1837,2696,4381,9197,0
72,1,0,0,1,1,1,1,1,1,0,1,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.204971907194378,1837,2696,4382,9198,0
69,1,0,0,1,1,1,1,2,1,0,0,0.001095421855549,0.0758211152580265,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205023696292624,1837,2696,4382,9199,0
69,1,0,0,1,1,1,1,3,1,0,0,0.001095421855549,0.0758211152580265,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.20507547413237,1837,2696,4382,9200,0
67,1,0,0,1,1,1,1,1,1,0,0,0.00348988452841095,0.0755038243962559,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205127240717287,1837,2696,4382,9201,0
72,1,0,0,3,1,1,1,1,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205178996051046,1837,2696,4382,9202,0
69,1,0,0,2,1,1,1,1,1,0,1,0.001095421855549,0.0758211152580265,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205122079917818,1837,2696,4383,9203,0
66,1,0,0,2,1,1,1,4,1,0,1,0.00795914976056191,0.0741674431193127,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205240218656432,1838,2697,4383,9203,1
65,1,0,0,2,1,1,1,3,1,0,0,0.00890985259806438,0.0724595160923694,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205291963304633,1838,2697,4383,9204,0
69,1,0,0,2,1,1,1,2,1,0,1,0.001095421855549,0.0758211152580265,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205235060099569,1838,2697,4384,9205,0
66,1,0,0,2,1,1,1,4,1,0,1,0.00795914976056191,0.0741674431193127,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205353111263136,1839,2698,4384,9205,1
68,1,0,0,2,1,1,1,3,1,0,0,0.00120503467667461,0.0750540462329387,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205404845230179,1839,2698,4384,9206,0
71,1,0,0,1,1,1,1,3,1,0,0,0.001095421855549,0.0759387153486694,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205456567959258,1839,2698,4384,9207,0
65,1,0,0,1,1,1,1,3,1,0,1,0.00890985259806438,0.0724595160923694,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205399678237701,1839,2698,4385,9208,0
65,1,0,0,1,1,1,1,2,1,0,0,0.00890985259806438,0.0724595160923694,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205451390294778,1839,2698,4385,9209,0
72,1,0,0,2,1,1,1,1,1,0,1,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205394513489302,1839,2698,4386,9210,0
69,1,0,0,3,1,1,1,2,1,0,0,0.001095421855549,0.0758211152580265,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205446214878768,1839,2698,4386,9211,0
77,1,0,0,3,1,1,1,3,1,0,1,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205389350983521,1839,2698,4387,9212,0
66,1,0,0,1,1,1,1,3,1,0,1,0.00795914976056191,0.0741674431193127,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205332499432547,1839,2698,4388,9213,0
75,1,0,0,2,1,1,1,2,1,0,1,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205275660221827,1839,2698,4389,9214,0
66,1,0,0,2,1,1,1,2,1,0,0,0.00795914976056191,0.0741674431193127,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205327352066823,1839,2698,4389,9215,0
65,1,0,0,2,1,1,1,2,1,0,0,0.00890985259806438,0.0724595160923694,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205379032693971,1839,2698,4389,9216,0
67,1,0,0,1,1,1,1,2,1,0,1,0.00348988452841095,0.0755038243962559,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205322206934957,1839,2698,4390,9217,0
68,1,0,0,1,1,1,1,1,1,0,1,0.00120503467667461,0.0750540462329387,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205265393505246,1839,2698,4391,9218,0
72,1,0,0,1,1,1,1,1,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205317064035494,1839,2698,4391,9219,0
81,1,0,0,1,1,1,1,1,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205368723357384,1839,2698,4391,9220,0
65,1,0,0,2,1,1,1,1,1,0,1,0.00890985259806438,0.0724595160923694,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205311923366982,1839,2698,4392,9221,0
75,1,0,0,2,1,1,1,1,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205363572042811,1839,2698,4392,9222,0
78,1,0,0,2,1,1,1,3,1,0,1,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205306784927969,1839,2698,4393,9223,0
75,1,0,0,1,1,1,1,3,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205358422962112,1839,2698,4393,9224,0
77,1,0,0,2,1,1,1,3,1,0,1,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205301648717006,1839,2698,4394,9225,0
68,1,0,0,2,1,1,1,3,1,0,1,0.00120503467667461,0.0750540462329387,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205244886779345,1839,2698,4395,9226,0
89,1,0,0,3,1,1,1,3,1,0,1,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205188137145129,1839,2698,4396,9227,0
74,1,0,0,1,1,1,1,1,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205239765653442,1839,2698,4396,9228,0
70,1,0,0,2,1,1,1,1,1,0,0,0.001095421855549,0.0751624818813886,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205291382973434,1839,2698,4396,9229,0
67,1,0,0,3,1,1,1,3,1,0,1,0.00348988452841095,0.0755038243962559,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205234646746878,1839,2698,4397,9230,0
90,1,0,0,2,1,1,1,3,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205286253437931,1839,2698,4397,9231,0
72,1,0,0,3,1,1,1,1,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205337848949026,1839,2698,4397,9232,0
67,1,0,0,3,1,1,1,1,1,0,0,0.00348988452841095,0.0755038243962559,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205389433283794,1839,2698,4397,9233,0
66,1,0,0,2,1,1,1,3,1,0,1,0.00795914976056191,0.0741674431193127,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205332711015933,1839,2698,4398,9234,0
66,1,0,0,1,1,1,1,1,1,0,0,0.00795914976056191,0.0741674431193127,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.20538428473557,1839,2698,4398,9235,0
68,1,0,0,2,1,1,1,3,1,0,0,0.00120503467667461,0.0750540462329387,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205435847287229,1839,2698,4398,9236,0
69,1,0,0,2,1,1,1,2,1,0,1,0.001095421855549,0.0758211152580265,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205379138416879,1839,2698,4399,9237,0
65,1,0,0,1,1,1,1,1,1,0,0,0.00890985259806438,0.0724595160923694,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205430690362478,1839,2698,4399,9238,0
66,1,0,0,2,1,1,1,2,1,0,0,0.00795914976056191,0.0741674431193127,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205482231148439,1839,2698,4399,9239,0
70,1,0,0,2,1,1,1,3,1,0,0,0.001095421855549,0.0751624818813886,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205533760778386,1839,2698,4399,9240,0
66,1,0,0,2,1,1,1,3,1,0,0,0.00795914976056191,0.0741674431193127,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205585279255941,1839,2698,4399,9241,0
67,1,0,0,1,1,1,1,3,1,0,0,0.00348988452841095,0.0755038243962559,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205636786584723,1839,2698,4399,9242,0
67,1,0,0,2,1,1,1,3,1,0,1,0.00348988452841095,0.0755038243962559,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205580092786744,1839,2698,4400,9243,0
77,1,0,0,1,1,1,1,2,1,0,0,0.001095421855549,0.0759704868515301,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205631589532641,1839,2698,4400,9244,0
70,1,0,0,2,1,1,1,3,1,0,0,0.001095421855549,0.0751624818813886,0.123179151211186,0.123179151211186,"WorkHour_vv_4",0.205683075138085,1839,2698,4400,9245,0
64,1,0,0,2,1,1,1,2,0,0,0,0.00902120282090814,0.0629232087854167,0.12297122319934,0.12297122319934,"WorkHour_vv_4",0.20573454960669,1839,2698,4400,9246,0
77,1,0,0,2,1,1,1,2,0,0,0,0.000855721251398406,0.0728703914169535,0.122939232898098,0.122939232898098,"WorkHour_vv_4",0.205786012942069,1839,2698,4400,9247,0
90,1,0,0,3,1,1,1,2,0,0,1,0.000855721251398406,0.0728703914169535,0.122939232898098,0.122939232898098,"WorkHour_vv_4",0.205729333659945,1839,2698,4401,9248,0
70,1,0,0,3,1,1,1,2,0,0,1,0.000855721251398406,0.0716719866368089,0.122939232898098,0.122939232898098,"WorkHour_vv_4",0.205672666634126,1839,2698,4402,9249,0
66,1,0,0,2,1,1,1,3,0,0,1,0.00771994091154519,0.0672865298270103,0.122939232898098,0.122939232898098,"WorkHour_vv_4",0.205616011860637,1839,2698,4403,9250,0
67,1,0,0,2,1,1,1,3,0,0,0,0.00325039630242355,0.070817398519106,0.122939232898098,0.122939232898098,"WorkHour_vv_4",0.205667465757513,1839,2698,4403,9251,0
69,1,0,0,3,1,1,1,2,0,0,0,0.000855721251398406,0.0722633450347715,0.122939232898098,0.122939232898098,"WorkHour_vv_4",0.205718908531628,1839,2698,4403,9252,0
68,1,0,0,2,1,1,1,3,0,0,0,0.000965333841403805,0.0707431230815695,0.122939232898098,0.122939232898098,"WorkHour_vv_4",0.205770340186586,1839,2698,4403,9253,0
25,0,0,1,2,0,0,1,3,1,0,0,-0.0245354034742551,0.00179555888162489,0.120824055447165,0.120824055447165,"WorkHour_vv_4",0.205821760725993,1839,2698,4403,9254,0
25,0,0,1,3,0,0,1,3,1,0,0,-0.0245354034742551,0.00179555888162489,0.120824055447165,0.120824055447165,"WorkHour_vv_4",0.205873170153452,1839,2698,4403,9255,0
25,0,0,1,3,0,1,1,2,1,0,1,-0.0237356259590977,0.0101131460870575,0.120095418491806,0.120095418491806,"WorkHour_vv_4",0.205816530443179,1839,2698,4404,9256,0
25,0,0,1,2,0,1,1,3,1,0,0,-0.0237356259590977,0.0101131460870575,0.120095418491806,0.120095418491806,"WorkHour_vv_4",0.2058679293285,1839,2698,4404,9257,0
25,0,0,1,2,0,1,1,3,1,0,0,-0.0237356259590977,0.0101131460870575,0.120095418491806,0.120095418491806,"WorkHour_vv_4",0.205919317110151,1839,2698,4404,9258,0
25,0,0,1,3,0,1,1,3,1,0,1,-0.0237356259590977,0.0101131460870575,0.120095418491806,0.120095418491806,"WorkHour_vv_4",0.205862690767647,1839,2698,4405,9259,0
25,0,0,1,2,0,1,1,1,1,0,1,-0.0237356259590977,0.0101131460870575,0.120095418491806,0.120095418491806,"WorkHour_vv_4",0.205806076655454,1839,2698,4406,9260,0
25,0,0,0,2,0,1,1,3,1,0,0,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.205857454469427,1839,2698,4406,9261,0
25,0,1,0,2,0,1,1,4,1,0,1,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.205975418155288,1840,2699,4406,9261,1
25,0,1,0,1,0,1,1,1,1,0,1,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.205918816833478,1840,2699,4407,9262,0
25,0,0,0,3,0,1,1,2,1,0,0,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.205970184118236,1840,2699,4407,9263,0
25,0,1,0,2,0,1,1,1,1,0,0,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.206021540313338,1840,2699,4407,9264,0
25,0,1,0,2,0,1,1,4,1,0,1,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.206139416618691,1841,2700,4407,9264,1
25,0,1,0,2,0,1,1,3,1,0,1,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.206082828646239,1841,2700,4408,9265,0
25,0,1,0,2,0,1,1,4,1,0,1,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.206200617668138,1842,2701,4408,9265,1
25,0,1,0,2,0,1,1,4,1,0,0,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.205948223278473,1842,2702,4408,9265,1
25,0,0,0,2,0,1,1,4,1,0,0,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.205696015640114,1842,2703,4408,9265,1
25,0,1,0,2,0,1,1,3,1,0,0,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.205747361314969,1842,2703,4408,9266,0
25,0,0,0,2,0,1,1,3,1,0,0,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.205798695908423,1842,2703,4408,9267,0
25,0,1,0,2,0,1,1,3,1,0,0,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.205850019424061,1842,2703,4408,9268,0
25,0,0,0,3,0,1,1,3,1,0,0,-0.00872849645640705,0.0288519579582413,0.119693968881041,0.119693968881041,"WorkHour_vv_4",0.20590133186547,1842,2703,4408,9269,0
25,0,1,0,2,1,1,1,3,1,0,1,0.0198530312780414,0.053527356919713,0.119323172008461,0.119323172008461,"WorkHour_vv_4",0.205844758371078,1842,2703,4409,9270,0
25,0,1,0,2,1,1,1,3,1,0,0,0.0198530312780414,0.053527356919713,0.119323172008461,0.119323172008461,"WorkHour_vv_4",0.20589606031051,1842,2703,4409,9271,0
25,0,0,1,2,1,1,1,3,1,0,0,0.00133749324618632,0.0250147700249989,0.118835329846643,0.118835329846643,"WorkHour_vv_4",0.20594735118395,1842,2703,4409,9272,0
25,0,0,1,3,1,1,1,4,1,0,1,0.00133749324618632,0.0250147700249989,0.118835329846643,0.118835329846643,"WorkHour_vv_4",0.206065152574909,1843,2704,4409,9272,1
25,0,0,1,2,1,1,1,3,1,0,1,0.00133749324618632,0.0250147700249989,0.118835329846643,0.118835329846643,"WorkHour_vv_4",0.206008592420446,1843,2704,4410,9273,0
25,0,0,1,2,1,1,1,3,1,0,1,0.00133749324618632,0.0250147700249989,0.118835329846643,0.118835329846643,"WorkHour_vv_4",0.205952044463557,1843,2704,4411,9274,0
25,0,0,1,3,1,1,1,3,1,1,1,0.00133749324618632,0.0239574960422164,0.117402950039541,0.117402950039541,"WorkHour_vv_4",0.205895508700298,1843,2704,4412,9275,0
25,0,0,1,2,1,1,1,3,1,1,1,0.00133749324618632,0.0239574960422164,0.117402950039541,0.117402950039541,"WorkHour_vv_4",0.205838985126725,1843,2704,4413,9276,0
25,0,0,1,3,1,1,1,3,1,1,0,0.00133749324618632,0.0239574960422164,0.117402950039541,0.117402950039541,"WorkHour_vv_4",0.205890267206612,1843,2704,4413,9277,0
25,0,1,0,2,1,1,1,3,1,1,1,0.0198530312780414,0.0507080904687701,0.117369200002382,0.117369200002382,"WorkHour_vv_4",0.205833756382407,1843,2704,4414,9278,0
24,0,0,1,3,0,1,0,4,1,0,0,-0.0288931391872077,-0.011101840250556,0.113929199997389,0.113929199997389,"WorkHour_vv_4",0.205581784907274,1843,2705,4414,9278,1
24,0,0,1,2,0,1,0,3,1,0,0,-0.0288931391872077,-0.011101840250556,0.113929199997389,0.113929199997389,"WorkHour_vv_4",0.2056330564973,1843,2705,4414,9279,0
24,0,0,1,3,0,1,0,3,1,0,1,-0.0288931391872077,-0.011101840250556,0.113929199997389,0.113929199997389,"WorkHour_vv_4",0.205576558416725,1843,2705,4415,9280,0
24,0,0,1,2,0,1,0,3,1,0,0,-0.0288931391872077,-0.011101840250556,0.113929199997389,0.113929199997389,"WorkHour_vv_4",0.205627819521169,1843,2705,4415,9281,0
24,0,0,1,2,0,1,0,3,1,0,0,-0.0288931391872077,-0.011101840250556,0.113929199997389,0.113929199997389,"WorkHour_vv_4",0.205679069580342,1843,2705,4415,9282,0
24,0,0,1,2,0,1,0,1,1,0,1,-0.0288931391872077,-0.011101840250556,0.113929199997389,0.113929199997389,"WorkHour_vv_4",0.205622584801626,1843,2705,4416,9283,0
24,0,0,1,2,0,1,0,3,1,0,0,-0.0288931391872077,-0.011101840250556,0.113929199997389,0.113929199997389,"WorkHour_vv_4",0.205673824384129,1843,2705,4416,9284,0
24,0,0,1,3,0,1,0,3,1,0,1,-0.0288931391872077,-0.011101840250556,0.113929199997389,0.113929199997389,"WorkHour_vv_4",0.205617352337212,1843,2705,4417,9285,0
24,0,0,1,2,0,1,0,2,1,0,0,-0.0288931391872077,-0.011101840250556,0.113929199997389,0.113929199997389,"WorkHour_vv_4",0.205668581447316,1843,2705,4417,9286,0
24,0,0,1,3,0,1,0,4,1,0,1,-0.0288931391872077,-0.011101840250556,0.113929199997389,0.113929199997389,"WorkHour_vv_4",0.205786345353908,1844,2706,4417,9286,1
24,0,0,1,2,0,1,0,3,1,0,0,-0.0288931391872077,-0.011101840250556,0.113929199997389,0.113929199997389,"WorkHour_vv_4",0.205837563431578,1844,2706,4417,9287,0
24,0,0,1,3,0,1,0,3,1,0,1,-0.0288931391872077,-0.011101840250556,0.113929199997389,0.113929199997389,"WorkHour_vv_4",0.205781104675035,1844,2706,4418,9288,0
24,0,0,1,2,0,1,0,2,0,0,0,-0.0290839330361634,-0.0166450213407797,0.113925193500027,0.113925193500027,"WorkHour_vv_4",0.205832312289202,1844,2706,4418,9289,0
24,0,0,1,2,1,1,0,3,1,0,1,-0.00637237924127468,-0.00591819397033602,0.113747265423828,0.113747265423828,"WorkHour_vv_4",0.205775866252644,1844,2706,4419,9290,0
24,0,0,1,2,1,1,0,3,1,0,0,-0.00637237924127468,-0.00591819397033602,0.113747265423828,0.113747265423828,"WorkHour_vv_4",0.20582706340757,1844,2706,4419,9291,0
24,0,0,0,2,1,1,0,3,0,0,0,0.00787331139402085,-0.00251975040131481,0.113615691260339,0.113615691260339,"WorkHour_vv_4",0.205878249542876,1844,2706,4419,9292,0
24,0,1,0,2,0,1,0,4,1,0,0,-0.017980898585757,-0.00683327003010028,0.113340538692243,0.113340538692243,"WorkHour_vv_4",0.205626513808606,1844,2707,4419,9292,1
