"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.48,1,3,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.364365256124722,13,5,1331,449,0
1,0.54,2,3,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.364444444444445,13,5,1334,450,0
2,0.53,2,3,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",-0.364523281596452,13,5,1337,451,0
1,0.49,2,3,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",-0.364601769911504,13,5,1340,452,0
1,0.57,3,3,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.364679911699779,13,5,1343,453,0
1,0.54,2,3,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.364757709251101,13,5,1346,454,0
1,0.53,2,3,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.364835164835165,13,5,1349,455,0
2,0.66,3,3,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.364912280701754,13,5,1352,456,0
2,0.46,2,3,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.364989059080963,13,5,1355,457,0
1,0.47,1,3,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",-0.365065502183406,13,5,1358,458,0
1,0.46,2,3,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",-0.365141612200436,13,5,1361,459,0
1,0.52,2,3,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",-0.365217391304348,13,5,1364,460,0
1,0.79,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.367462039045553,13,5,1368,461,0
1,0.79,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.36969696969697,13,5,1372,462,0
1,0.77,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.136363636363636,17,6,1372,462,1
1,0.81,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.138588912886969,17,6,1376,463,0
1,0.92,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.140804597701149,17,6,1380,464,0
1,0.81,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.143010752688172,17,6,1384,465,0
1,0.94,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",-0.145207439198855,17,6,1388,466,0
1,0.77,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",-0.147394718058529,17,6,1392,467,0
1,0.87,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",-0.149572649572649,17,6,1396,468,0
1,0.97,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",-0.151741293532338,17,6,1400,469,0
1,0.83,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.0149253731343282,21,7,1400,469,1
1,0.97,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.0127659574468084,21,7,1404,470,0
1,0.94,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.137765957446808,25,8,1404,470,1
2,0.87,3,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.135615711252654,25,8,1408,471,0
1,0.91,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.133474576271186,25,8,1412,472,0
1,0.92,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.131342494714588,25,8,1416,473,0
1,0.95,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.129219409282701,25,8,1420,474,0
1,0.78,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.127105263157895,25,8,1424,475,0
2,0.53,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.125,25,8,1428,476,0
1,0.84,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.222222222222222,29,9,1428,476,1
1,0.8,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.220125786163522,29,9,1432,477,0
1,0.85,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.218038121803812,29,9,1436,478,0
1,0.8,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.215959174205521,29,9,1440,479,0
1,0.89,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.213888888888889,29,9,1444,480,0
1,0.93,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.291666666666667,33,10,1444,480,1
1,0.83,3,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.289604989604989,33,10,1448,481,0
2,0.57,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.287551867219917,33,10,1452,482,0
1,0.87,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.285507246376811,33,10,1456,483,0
1,0.84,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.283471074380165,33,10,1460,484,0
1,0.84,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.347107438016529,37,11,1460,484,1
1,0.96,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.345079662605436,37,11,1464,485,0
1,0.97,4,4,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.398109965635739,41,12,1464,485,1
1,0.95,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.396090534979424,41,12,1468,486,0
1,0.91,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.394079397672827,41,12,1472,487,0
1,0.85,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.39207650273224,41,12,1476,488,0
1,0.81,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.390081799591002,41,12,1480,489,0
1,0.91,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.434953594462797,45,13,1480,489,1
1,0.87,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.432967032967033,45,13,1484,490,0
1,0.83,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.471428571428572,49,14,1484,490,1
1,0.93,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.469450101832994,49,14,1488,491,0
1,0.93,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.467479674796748,49,14,1492,492,0
1,0.53,3,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.46551724137931,49,14,1496,493,0
1,0.94,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.463562753036437,49,14,1500,494,0
1,0.78,2,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.461616161616162,49,14,1504,495,0
1,1,3,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.459677419354839,49,14,1508,496,0
2,0.49,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.493010752688172,53,15,1508,496,1
1,0.96,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.522177419354839,57,16,1508,496,1
1,0.89,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.520246478873239,57,16,1512,497,0
1,0.89,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.545981772990887,61,17,1512,497,1
1,0.86,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.544058587290338,61,17,1516,498,0
1,0.95,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.54214310974891,61,17,1520,499,0
1,0.84,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.565018926742374,65,18,1520,499,1
1,0.85,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.563111111111111,65,18,1524,500,0
1,0.94,3,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.561210911510313,65,18,1528,501,0
1,0.96,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.559318282425852,65,18,1532,502,0
1,0.97,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.557433178705545,65,18,1536,503,0
1,0.87,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.577901014962855,69,19,1536,503,1
1,0.9,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.596322067594433,73,20,1536,503,1
1,0.92,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.594444444444445,73,20,1540,504,0
1,0.88,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.611111111111111,77,21,1540,504,1
1,0.95,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.626262626262626,81,22,1540,504,1
1,0.86,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.640096618357488,85,23,1540,504,1
1,0.9,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.638226431338786,85,23,1544,505,0
1,0.92,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.650907590759076,89,24,1544,505,1
1,0.83,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.649044795783926,89,24,1548,506,0
1,0.82,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.660711462450593,93,25,1548,506,1
1,0.83,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.658856015779093,93,25,1552,507,0
1,0.92,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.669625246548323,97,26,1552,507,1
1,0.78,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.679596756519834,101,27,1552,507,1
1,0.9,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.677748614756489,101,27,1556,508,0
1,0.83,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.675907734846831,101,27,1560,509,0
1,0.86,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.674074074074074,101,27,1564,510,0
1,0.99,3,4,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.67224759005581,101,27,1568,511,0
1,0.93,4,4,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.681506849315069,105,28,1568,511,1
1,0.97,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.6796875,105,28,1572,512,0
1,0.87,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.688308189655173,109,29,1572,512,1
1,0.93,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.68649593331989,109,29,1576,513,0
1,0.85,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.684690728565678,109,29,1580,514,0
1,0.78,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.682892534315367,109,29,1584,515,0
1,0.83,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.681101309810211,109,29,1588,516,0
1,0.79,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.679317014606817,109,29,1592,517,0
1,0.56,5,4,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.677539608574091,109,29,1596,518,0
1,0.78,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.67576905189024,109,29,1600,519,0
1,0.87,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.674005305039788,109,29,1604,520,0
1,0.95,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.672248328810643,109,29,1608,521,0
1,0.79,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.680294305822137,113,30,1608,521,1
1,0.85,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.687821187542567,117,31,1608,521,1
1,0.87,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.686070943023112,117,31,1612,522,0
1,0.78,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.693127394636015,121,32,1612,522,1
1,0.97,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.699756182514804,125,33,1612,522,1
1,0.92,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.705995041694839,129,34,1612,522,1
1,0.91,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.70425149027106,129,34,1616,523,0
1,0.89,3,4,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.702514593623709,129,34,1620,524,0
2,0.95,3,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.70078431372549,129,34,1624,525,0
1,0.77,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.699060612838291,129,34,1628,526,0
1,0.83,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.704942965779467,133,35,1628,526,1
1,0.89,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.710498521335023,137,36,1628,526,1
1,0.82,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.715753776590279,141,37,1628,526,1
1,0.9,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.714036617262424,141,37,1632,527,0
1,0.93,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.712325962325962,141,37,1636,528,0
2,0.87,2,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.710621774893987,141,37,1640,529,0
1,0.91,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.708924018357981,141,37,1644,530,0
1,0.91,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.707232656385199,141,37,1648,531,0
1,0.8,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.705547652916074,141,37,1652,532,0
1,0.96,4,4,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.710526315789474,145,38,1652,532,1
1,0.89,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.715249662618084,149,39,1652,532,1
1,0.97,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.719736842105263,153,40,1652,532,1
1,0.83,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.72400513478819,157,41,1652,532,1
1,0.98,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.728070175438597,161,42,1652,532,1
1,0.77,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.726391494684178,161,42,1656,533,0
1,0.94,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.730267463676426,165,43,1656,533,1
1,0.92,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.728595070115844,165,43,1660,534,0
1,0.56,2,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.726928928493806,165,43,1664,535,0
1,0.97,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.725269003818119,165,43,1668,536,0
1,0.81,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.728968792401628,169,44,1668,536,1
1,0.81,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.732504145936982,173,45,1668,536,1
1,0.92,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.730850403476102,173,45,1672,537,0
1,0.48,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.734232045988179,177,46,1672,537,1
1,0.83,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.73258445126879,177,46,1676,538,0
1,0.79,3,4,1,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.730942970073405,177,46,1680,539,0
1,0.87,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.729307568438003,177,46,1684,540,0
1,0.6,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.727678212649683,177,46,1688,541,0
1,0.85,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.726054869244345,177,46,1692,542,0
1,0.94,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.724437505004404,177,46,1696,543,0
1,0.87,4,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.727675247835116,181,47,1696,543,1
1,0.88,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.726063829787234,181,47,1700,544,0
1,0.83,4,4,1,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.729166666666667,185,48,1700,544,1
1,0.89,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.72756116207951,185,48,1704,545,0
1,0.93,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.725961538461538,185,48,1708,546,0
1,0.87,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.728937728937729,189,49,1708,546,1
1,0.97,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.731794871794872,193,50,1708,546,1
2,0.46,3,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.730201096892139,193,50,1712,547,0
1,0.78,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.728613138686131,193,50,1716,548,0
1,0.96,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.727030965391621,193,50,1720,549,0
1,0.81,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.725454545454545,193,50,1724,550,0
1,0.87,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.723883847549909,193,50,1728,551,0
1,0.93,5,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.72231884057971,193,50,1732,552,0
1,0.91,5,4,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.720759493670886,193,50,1736,553,0
1,0.93,4,4,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.723504591710102,197,51,1736,553,1
