"stag","event","Gender","Age","Profession","Is_coached","Head_gender","Grey_wage","Transportation","Extraversion","Independence","Selfcontrol","Anxiety","Novator","Long_emp_retention","CScore_Extraversion_vv_2","CScore_Extraversion_vv_3","CScore_Extraversion_vv_4","CScore_Grey_wage_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
57.82340862,1,1,25,0,0,1,1,0,2,0,0,1,1,0,-0.143988460302353,0.200319364666939,0.340129792690277,0.151251882314682,0.340129792690277,"Extraversion_vv_4",0.619914215686275,145,192,23,170,0,0.340129792690277
13.40451745,1,0,30.40033257,1,0,0,1,1,2,0,1,1,0,0,-0.273631870746613,0.0782388970255852,0.339890539646149,0.189678698778152,0.339890539646149,"Extraversion_vv_4",0.620705409356725,145,192,23,171,0,0.339890539646149
25.52772074,1,0,27,0,0,1,0,1,2,0,0,0,1,0,-0.179557427763939,0.334465384483337,0.339108735322952,0.0175343938171864,0.339108735322952,"Extraversion_vv_4",0.621487403100775,145,192,23,172,0,0.339108735322952
78.32443532,0,0,27,0,0,1,1,1,2,0,0,0,1,1,-0.179557427763939,0.334465384483337,0.339108735322952,0.0175343938171864,0.339108735322952,"Extraversion_vv_4",0.616480009633911,145,192,24,173,0,0.339108735322952
3.351129363,1,0,24,1,0,0,1,1,4,1,0,0,0,0,0.0244647562503815,0.326447993516922,0.338884174823761,0.0551845729351044,0.338884174823761,"Extraversion_vv_4",0.612567013088143,145,193,24,173,1,0.338884174823761
11.8275154,1,0,24,1,0,0,1,1,1,1,0,0,0,0,0.0244647562503815,0.326447993516922,0.338884174823761,0.0551845729351044,0.338884174823761,"Extraversion_vv_4",0.613364302304806,145,193,24,174,0,0.338884174823761
11.89322382,1,0,24,1,0,0,1,1,1,1,0,0,0,0,0.0244647562503815,0.326447993516922,0.338884174823761,0.0551845729351044,0.338884174823761,"Extraversion_vv_4",0.614152479644708,145,193,24,175,0,0.338884174823761
73.29774127,1,0,24,1,0,0,1,1,3,1,0,0,0,1,0.0244647562503815,0.326447993516922,0.338884174823761,0.0551845729351044,0.338884174823761,"Extraversion_vv_4",0.60924988224211,145,193,25,176,0,0.338884174823761
23.81930185,1,1,22,0,1,1,1,1,2,0,0,1,1,0,-0.202616289258003,0.302301973104477,0.336923092603683,-0.167881652712822,0.336923092603683,"Extraversion_vv_4",0.610052398934457,145,193,25,177,0,0.336923092603683
68.27104723,1,0,24,0,0,0,1,1,2,0,0,1,1,1,-0.17646449804306,0.299221962690353,0.330831944942474,0.145915389060974,0.330831944942474,"Extraversion_vv_4",0.605227921057228,145,193,26,178,0,0.330831944942474
54.07802875,1,0,31,1,0,1,1,0,4,0,1,0,0,0,-0.0475685484707355,0.109462134540081,0.328463047742844,0.0681333392858505,0.328463047742844,"Extraversion_vv_4",0.601355264682034,145,194,26,178,1,0.328463047742844
8.082135524,1,0,33,1,0,1,0,0,1,1,0,0,1,0,-0.0264512430876493,0.327996164560318,0.314654588699341,0.149818852543831,0.327996164560318,"Extraversion_vv_3",0.602171283764326,145,194,26,179,0,0.327996164560318
94.81724846,0,0,30.40033257,1,0,0,0,1,2,0,0,1,1,1,-0.0486273504793644,0.311641603708267,0.327922582626343,-0.00781533028930426,0.327922582626343,"Extraversion_vv_4",0.597422680412371,145,194,27,180,0,0.327922582626343
72.67351129,0,0,35,1,0,1,1,0,4,0,1,1,0,1,-0.133693858981133,0.115846253931522,0.286602467298508,0.327439546585083,0.327439546585083,"Grey_wage_vv_1",0.598717948717949,146,195,27,180,1,0.327439546585083
47.96714579,1,0,33,1,0,0,1,1,2,1,0,1,1,0,-0.171223104000092,0.146033301949501,0.0521014630794525,0.327346205711365,0.327346205711365,"Grey_wage_vv_1",0.594897959183673,146,196,27,180,1,0.327346205711365
11.99178645,1,1,24,0,0,0,1,1,2,0,0,0,0,0,-0.314393311738968,0.24813286960125,0.327228546142578,0.0764946863055229,0.327228546142578,"Extraversion_vv_4",0.595726688465442,146,196,27,181,0,0.327228546142578
7.589322382,1,1,47,0,0,1,0,1,4,0,1,1,0,0,-0.0757898092269897,0.0641200840473175,-0.267644017934799,0.322989791631699,0.322989791631699,"Grey_wage_vv_1",0.596546310832025,146,196,27,182,0,0.322989791631699
6.53798768,1,0,26,1,0,0,0,1,2,1,0,0,1,0,-0.0356139652431011,0.267254203557968,0.322580099105835,0.121068671345711,0.322580099105835,"Extraversion_vv_4",0.597356975577116,146,196,27,183,0,0.322580099105835
19.87679671,1,0,29,1,0,1,1,0,2,1,0,0,1,0,-0.035920150578022,0.321984976530075,0.201605528593063,0.0969336032867432,0.321984976530075,"Extraversion_vv_3",0.598158828748891,146,196,27,184,0,0.321984976530075
9.823408624,1,1,26,0,0,1,1,1,4,0,0,1,0,0,-0.00479224557057023,0.251764595508575,0.321750700473785,0.00461482536047697,0.321750700473785,"Extraversion_vv_4",0.594377620834253,146,197,27,184,1,0.321750700473785
5.815195072,1,0,25,0,0,1,1,1,4,0,1,0,1,0,-0.227689042687416,0.0792143493890762,0.0022557289339602,0.321347177028656,0.321347177028656,"Grey_wage_vv_1",0.590634606938955,146,198,27,184,1,0.321347177028656
24.83778234,1,0,42,1,0,1,1,1,3,0,0,0,0,0,0.0294203050434589,0.321131378412247,-0.00379675067961216,-0.172997325658798,0.321131378412247,"Extraversion_vv_3",0.58692921127376,146,199,27,184,1,0.321131378412247
24.08213552,1,0,42,1,0,1,1,1,3,0,0,0,0,0,0.0294203050434589,0.321131378412247,-0.00379675067961216,-0.172997325658798,0.321131378412247,"Extraversion_vv_3",0.583260869565217,146,200,27,184,1,0.321131378412247
29.24024641,1,0,42,1,0,1,0,1,4,0,0,0,0,0,0.0294203050434589,0.321131378412247,-0.00379675067961216,-0.172997325658798,0.321131378412247,"Extraversion_vv_3",0.584054054054054,146,200,27,185,0,0.321131378412247
42.38193018,1,0,36,1,0,0,1,1,2,0,0,1,1,0,-0.111066862940788,0.320849001407623,0.160682156682014,-0.136588856577873,0.320849001407623,"Extraversion_vv_3",0.584838709677419,146,200,27,186,0,0.320849001407623
61.2073922,0,0,25,1,0,0,1,1,2,1,0,1,1,1,0.00761662842705846,0.25093948841095,0.320766657590866,0.172946140170097,0.320766657590866,"Extraversion_vv_4",0.580267379679144,146,200,28,187,0,0.320766657590866
37.78234086,1,0,34,1,0,0,1,1,4,0,0,1,1,0,-0.0814088061451912,0.317193299531937,-0.0195972695946693,-0.165851563215256,0.317193299531937,"Extraversion_vv_3",0.581063829787234,146,200,28,188,0,0.317193299531937
80.49281314,1,0,25,1,0,0,1,1,2,1,0,0,1,1,-0.0345393195748329,0.284429281949997,0.316888958215714,0.175923138856888,0.316888958215714,"Extraversion_vv_4",0.576560846560846,146,200,29,189,0,0.316888958215714
96.52566735,1,0,24,1,0,0,1,1,2,0,1,0,1,1,-0.394342124462128,0.0861389338970184,0.0887983441352844,0.316474407911301,0.316474407911301,"Grey_wage_vv_1",0.577904130142936,147,201,29,189,1,0.316474407911301
17.18275154,1,0,24,1,0,0,1,1,2,0,1,0,1,0,-0.394342124462128,0.0861389338970184,0.0887983441352844,0.316474407911301,0.316474407911301,"Grey_wage_vv_1",0.574283618838074,147,202,29,189,1,0.316474407911301
26.31622177,1,0,24,0,0,1,0,1,3,0,0,1,0,0,-0.149345621466637,0.287602543830872,0.315935105085373,0.172011181712151,0.315935105085373,"Extraversion_vv_4",0.575091193329859,147,202,29,190,0,0.315935105085373
20.56673511,1,1,33,0,0,1,1,0,2,0,0,1,1,0,0.0442417412996292,0.28007099032402,0.315714180469513,0.234834000468254,0.315714180469513,"Extraversion_vv_4",0.575890311544243,147,202,29,191,0,0.315714180469513
2.431211499,1,0,28,1,0,0,1,1,2,0,0,1,1,0,-0.0441645756363869,0.314792841672897,0.186447739601135,-0.0697425156831741,0.314792841672897,"Extraversion_vv_3",0.576681105610561,147,202,29,192,0,0.314792841672897
16.78850103,1,0,21,0,0,0,1,1,2,1,0,0,0,0,0.0438957177102566,0.31295982003212,0.308188170194626,-0.176147669553757,0.31295982003212,"Extraversion_vv_3",0.577463704919715,147,202,29,193,0,0.31295982003212
80.16427105,1,0,26,0,0,0,1,1,4,0,1,0,0,1,-0.279707491397858,0.0881631746888161,0.144479751586914,0.311741530895233,0.311741530895233,"Grey_wage_vv_1",0.578804972051354,148,203,29,193,1,0.311741530895233
29.30595483,1,0,25,1,1,0,1,1,2,1,0,0,0,0,-0.215772897005081,0.235171854496002,0.311718136072159,-0.107205025851727,0.311718136072159,"Extraversion_vv_4",0.579579503326393,148,203,29,194,0,0.311718136072159
15.57289528,1,0,24,1,0,0,1,1,2,1,0,0,1,0,-0.0330221354961395,0.298284471035004,0.310721755027771,0.101727865636349,0.310721755027771,"Extraversion_vv_4",0.580346090690918,148,203,29,195,0,0.310721755027771
15.57289528,1,0,24,1,0,0,1,1,2,1,0,0,1,0,-0.0330221354961395,0.298284471035004,0.310721755027771,0.101727865636349,0.310721755027771,"Extraversion_vv_4",0.581104855735398,148,203,29,196,0,0.310721755027771
17.3798768,1,0,24,1,0,0,1,1,3,1,0,0,1,0,-0.0330221354961395,0.298284471035004,0.310721755027771,0.101727865636349,0.310721755027771,"Extraversion_vv_4",0.581855917581456,148,203,29,197,0,0.310721755027771
19.8110883,1,0,26,0,0,1,0,1,3,0,1,0,0,0,-0.102777644991875,0.10463485121727,0.192987233400345,0.310634166002274,0.310634166002274,"Grey_wage_vv_1",0.582599392944221,148,203,29,198,0,0.310634166002274
8.016427105,1,1,41,0,0,1,1,1,4,0,0,0,0,0,0.207941517233849,0.309287697076797,-0.521246492862701,-0.186644271016121,0.309287697076797,"Extraversion_vv_3",0.583335396192787,148,203,29,199,0,0.309287697076797
72.41067762,0,0,30,0,0,0,0,1,2,0,1,0,0,1,-0.296519309282303,0.114409543573856,0.308352261781693,0.219788134098053,0.308352261781693,"Extraversion_vv_4",0.579064039408867,148,203,30,200,0,0.308352261781693
60.94455852,1,0,30.40033257,1,0,1,1,1,2,1,0,0,1,1,-0.0276317000389099,0.306890547275543,0.0981627926230431,0.143841281533241,0.306890547275543,"Extraversion_vv_3",0.574835183687474,148,203,31,201,0,0.306890547275543
166.275154,1,1,26,0,0,1,1,0,4,0,0,1,1,1,-0.106244891881943,0.194059252738953,0.306809902191162,0.161433860659599,0.306809902191162,"Extraversion_vv_4",0.576163301141352,149,204,31,201,1,0.306809902191162
8.607802875,1,0,29,1,0,0,1,1,1,1,0,0,1,0,-0.0484157279133797,0.306506186723709,0.291376888751984,-0.0334852561354637,0.306506186723709,"Extraversion_vv_3",0.576926810328092,149,204,31,202,0,0.306506186723709
87.68788501,1,0,29,1,0,0,1,1,2,1,0,0,1,1,-0.0484157279133797,0.306506186723709,0.291376888751984,-0.0334852561354637,0.306506186723709,"Extraversion_vv_3",0.572756688882449,149,204,32,203,0,0.306506186723709
55.72073922,1,0,29,1,0,0,1,1,2,1,0,0,0,0,-0.125922232866287,0.251300930976868,0.306323975324631,-0.0672631338238716,0.306323975324631,"Extraversion_vv_4",0.573529411764706,149,204,32,204,0,0.306323975324631
81.24845996,0,0,27,1,0,1,1,1,4,0,1,0,1,1,-0.253214657306671,0.0585930645465851,0.306289285421371,0.264982372522354,0.306289285421371,"Extraversion_vv_4",0.574844571975132,150,205,32,204,1,0.306289285421371
15.73716632,1,0,27,0,1,1,1,1,2,1,0,0,0,0,-0.217192888259888,0.305445045232773,0.203669741749763,-0.176085337996483,0.305445045232773,"Extraversion_vv_3",0.575609756097561,150,205,32,205,0,0.305445045232773
42.57905544,1,0,30,1,0,0,1,1,2,1,0,0,1,0,-0.055007841438055,0.305154949426651,0.27441930770874,0.0312188565731049,0.305154949426651,"Extraversion_vv_3",0.576367511247928,150,205,32,206,0,0.305154949426651
26.0862423,1,0,30,1,0,0,1,1,1,1,0,0,1,0,-0.055007841438055,0.305154949426651,0.27441930770874,0.0312188565731049,0.305154949426651,"Extraversion_vv_3",0.577117945092494,150,205,32,207,0,0.305154949426651
6.275154004,1,0,24,0,0,0,1,1,3,1,0,1,1,0,-0.0251140482723713,0.305148094892502,0.24793940782547,0.0800365880131721,0.305148094892502,"Extraversion_vv_3",0.573565967825149,150,206,32,207,1,0.305148094892502
24.41067762,1,0,27,1,0,0,1,1,4,1,0,0,1,0,-0.107965551316738,0.250720173120499,0.304381430149078,-0.100105285644531,0.304381430149078,"Extraversion_vv_4",0.570048309178744,150,207,32,207,1,0.304381430149078
23.45790554,1,0,27,1,0,0,1,1,4,1,0,0,1,0,-0.107965551316738,0.250720173120499,0.304381430149078,-0.100105285644531,0.304381430149078,"Extraversion_vv_4",0.56656447417317,150,208,32,207,1,0.304381430149078
43.8275154,1,0,27,1,0,0,1,1,3,1,0,0,1,0,-0.107965551316738,0.250720173120499,0.304381430149078,-0.100105285644531,0.304381430149078,"Extraversion_vv_4",0.567307692307692,150,208,32,208,0,0.304381430149078
88.90349076,0,0,30,1,0,1,1,1,4,0,1,1,1,1,-0.171946451067924,0.0643210634589195,0.154799804091454,0.30253791809082,0.30253791809082,"Grey_wage_vv_1",0.568641884431358,151,209,32,208,1,0.30253791809082
46.78439425,1,0,23,0,0,0,1,0,4,1,1,0,0,0,-0.122362323105335,0.0817165970802307,-0.0821190178394318,0.302479237318039,0.302479237318039,"Grey_wage_vv_1",0.565201465201465,151,210,32,208,1,0.302479237318039
45.8973306,1,0,31,1,0,1,1,0,3,1,0,0,1,0,-0.02913255430758,0.300508499145508,0.0401674658060074,0.189048796892166,0.300508499145508,"Extraversion_vv_3",0.561793656580386,151,211,32,208,1,0.300508499145508
19.71252567,1,0,23,0,0,0,1,1,2,0,0,0,1,0,-0.266877204179764,0.282765954732895,0.300030171871185,0.0237630289047956,0.300030171871185,"Extraversion_vv_4",0.56252976257965,151,211,32,209,0,0.300030171871185
45.79876797,1,0,27,1,0,0,1,1,4,1,0,0,0,0,-0.239266604185104,0.203683719038963,0.299514025449753,-0.122478686273098,0.299514025449753,"Extraversion_vv_4",0.559154103096506,151,212,32,209,1,0.299514025449753
16.42710472,1,0,26,0,0,1,1,1,2,0,0,1,1,0,-0.222777009010315,0.195242002606392,0.298962414264679,0.209951877593994,0.298962414264679,"Extraversion_vv_4",0.559883198562444,151,212,32,210,0,0.298962414264679
10.64476386,1,0,26,0,0,1,0,1,2,0,0,1,1,0,-0.222777009010315,0.195242002606392,0.298962414264679,0.209951877593994,0.298962414264679,"Extraversion_vv_4",0.560605383170884,151,212,32,211,0,0.298962414264679
28.35318275,1,0,31,1,0,0,0,1,2,1,0,1,1,0,-0.157423347234726,0.160056173801422,0.180964976549149,0.29789063334465,0.29789063334465,"Grey_wage_vv_1",0.561320754716981,151,212,32,212,0,0.29789063334465
12.09034908,1,1,25,1,1,0,1,1,2,0,0,0,0,0,-0.411962747573853,0.185896471142769,0.295524835586548,-0.177366480231285,0.295524835586548,"Extraversion_vv_4",0.562029409159359,151,212,32,213,0,0.295524835586548
93.8973306,0,1,23,0,0,1,1,1,3,0,0,1,0,1,-0.129947081208229,0.239960983395576,0.247569963335991,0.29467561841011,0.29467561841011,"Grey_wage_vv_1",0.563380281690141,152,213,32,213,1,0.29467561841011
9.100616016,1,0,26,1,0,1,1,0,3,1,1,0,1,0,-0.0625886991620064,0.0912369340658188,0.292566806077957,0.219993159174919,0.292566806077957,"Extraversion_vv_4",0.564082313193805,152,213,32,214,0,0.292566806077957
73.13347023,0,0,22,1,1,0,1,1,4,1,0,1,1,1,-0.0180479064583778,0.182050570845604,0.29114618897438,0.177772104740143,0.29114618897438,"Extraversion_vv_4",0.565420560747664,153,214,32,214,1,0.29114618897438
25.42915811,1,0,22,1,1,1,1,1,2,0,0,1,1,0,-0.0622732192277908,0.290867418050766,0.247668594121933,0.00906052999198437,0.290867418050766,"Extraversion_vv_3",0.566116061725712,153,214,32,215,0,0.290867418050766
28.58316222,1,0,21,1,1,0,1,1,2,1,0,0,0,0,-0.0821794643998146,0.262931019067764,0.290488421916962,-0.163628473877907,0.290488421916962,"Extraversion_vv_4",0.566805122879889,153,214,32,216,0,0.290488421916962
25.23203285,1,0,30,0,0,0,1,1,4,0,1,1,0,0,-0.270982325077057,0.0953420400619507,0.29020431637764,0.247057199478149,0.29020431637764,"Extraversion_vv_4",0.563479758828596,153,215,32,216,1,0.29020431637764
13.10882957,1,1,26,0,0,1,1,0,2,0,0,1,0,0,-0.10081322491169,0.180954903364182,0.290095061063766,0.178869903087616,0.290095061063766,"Extraversion_vv_4",0.564162469188726,153,215,32,217,0,0.290095061063766
22.73511294,1,0,34,1,0,1,1,0,2,1,0,0,0,0,-0.187913656234741,0.289749652147293,0.192812442779541,-0.111215554177761,0.289749652147293,"Extraversion_vv_3",0.564838916151056,153,215,32,218,0,0.289749652147293
22.73511294,1,0,34,1,0,1,1,0,2,1,0,0,0,0,-0.187913656234741,0.289749652147293,0.192812442779541,-0.111215554177761,0.289749652147293,"Extraversion_vv_3",0.565509185515557,153,215,32,219,0,0.289749652147293
86.04517454,0,0,35,1,0,0,1,0,4,1,1,0,0,1,-0.328625619411469,0.0881659314036369,0.125520035624504,0.288585305213928,0.288585305213928,"Grey_wage_vv_1",0.566844241501776,154,216,32,219,1,0.288585305213928
14.85010267,1,1,25,1,0,0,1,0,2,0,0,0,0,0,-0.244825795292854,0.187113806605339,0.284950196743011,0.224525466561317,0.284950196743011,"Extraversion_vv_4",0.567508417508418,154,216,32,220,0,0.284950196743011
20.59958932,1,0,26,1,0,1,1,0,4,0,1,1,0,0,-0.0796311497688293,0.0859450027346611,0.16801443696022,0.283657759428024,0.283657759428024,"Grey_wage_vv_1",0.564222873900293,154,217,32,220,1,0.283657759428024
105.9219713,0,0,28,1,0,1,1,1,3,0,1,1,0,1,-0.140635192394257,0.100666664540768,0.233533710241318,0.283117473125458,0.283117473125458,"Grey_wage_vv_1",0.565554628857381,155,218,32,220,1,0.283117473125458
106.2176591,0,0,23,1,0,1,1,1,3,0,0,0,1,1,-0.21053971350193,0.194857895374298,0.279166281223297,0.250825315713882,0.279166281223297,"Extraversion_vv_4",0.561687907343601,155,218,33,221,0,0.279166281223297
14.98151951,1,0,33,1,0,1,1,0,4,0,1,1,0,0,-0.0524118095636368,0.106379710137844,0.258324354887009,0.278919011354446,0.278919011354446,"Grey_wage_vv_1",0.5584412901093,155,219,33,221,1,0.278919011354446
8.87063655,1,0,38,1,1,0,0,1,4,0,0,0,1,0,-0.0468129143118858,0.277045458555222,-0.233323961496353,-0.184171989560127,0.277045458555222,"Extraversion_vv_3",0.559113908428977,155,219,33,222,0,0.277045458555222
3.975359343,1,0,29,1,1,1,1,1,2,1,0,0,0,0,-0.324080377817154,0.216411635279655,0.276497781276703,-0.106243103742599,0.276497781276703,"Extraversion_vv_4",0.559780494297357,155,219,33,223,0,0.276497781276703
45.37166324,1,0,29,1,0,1,1,1,1,1,1,1,0,0,-0.19885265827179,0.0849687606096268,0.275369644165039,0.252717107534409,0.275369644165039,"Extraversion_vv_4",0.560441128506197,155,219,33,224,0,0.275369644165039
11.99178645,1,0,27,1,1,0,1,1,2,1,0,0,1,0,-0.246254712343216,0.205145955085754,0.274810791015625,-0.161356225609779,0.274810791015625,"Extraversion_vv_4",0.561095890410959,155,219,33,225,0,0.274810791015625
11.99178645,1,0,27,1,1,0,1,1,2,1,0,0,1,0,-0.246254712343216,0.205145955085754,0.274810791015625,-0.161356225609779,0.274810791015625,"Extraversion_vv_4",0.561744857962581,155,219,33,226,0,0.274810791015625
38.86652977,1,0,32,1,0,1,1,0,3,0,1,0,1,0,-0.0979655012488365,0.0994093716144562,0.273262679576874,-0.00127118942327797,0.273262679576874,"Extraversion_vv_4",0.562388107738419,155,219,33,227,0,0.273262679576874
18.1026694,1,0,44,1,0,1,0,1,4,1,0,1,0,0,-0.137977749109268,0.108698852360249,-0.390140026807785,0.273241341114044,0.273241341114044,"Grey_wage_vv_1",0.563025714972362,155,219,33,228,0,0.273241341114044
33.93839836,1,0,27,1,0,0,1,1,2,1,1,0,0,0,-0.351917266845703,0.0818248614668846,0.272424191236496,0.109987556934357,0.272424191236496,"Extraversion_vv_4",0.563657753584176,155,219,33,229,0,0.272424191236496
6.669404517,1,1,27,0,0,0,1,1,2,0,1,0,0,0,-0.555495023727417,0.082847073674202,0.27164751291275,0.0605935342609882,0.27164751291275,"Extraversion_vv_4",0.56428429620806,155,219,33,230,0,0.27164751291275
19.44969199,1,0,22,1,0,0,1,1,3,1,0,1,1,0,0.00345610687509179,0.182920545339584,0.271634578704834,0.141320243477821,0.271634578704834,"Extraversion_vv_4",0.564905414220483,155,219,33,231,0,0.271634578704834
19.84394251,1,0,29,1,0,0,1,0,1,1,0,0,0,0,-0.0417545177042484,0.270907342433929,0.23283314704895,0.0713424235582352,0.270907342433929,"Extraversion_vv_3",0.565521177767281,155,219,33,232,0,0.270907342433929
2.201232033,1,0,33,1,0,0,1,0,3,1,1,0,0,0,-0.197719886898994,0.0938130617141724,0.124962501227856,0.26963010430336,0.26963010430336,"Grey_wage_vv_1",0.56230407523511,155,220,33,232,1,0.26963010430336
42.94045175,1,0,25,0,0,1,1,1,4,1,1,0,0,0,-0.0556487180292606,0.106693603098392,0.0559477806091309,0.268875271081924,0.268875271081924,"Grey_wage_vv_1",0.559116086753004,155,221,33,232,1,0.268875271081924
104.0164271,0,0,37,1,0,1,1,1,3,0,1,1,0,1,-0.106713771820068,0.107954241335392,0.26649084687233,0.0985243916511536,0.26649084687233,"Extraversion_vv_4",0.555434719282232,155,221,34,233,0,0.26649084687233
8.640657084,1,0,23,0,0,0,1,0,4,0,1,0,0,0,-0.24756133556366,0.0823118537664413,0.00598643394187093,0.266304016113281,0.266304016113281,"Grey_wage_vv_1",0.552275451417082,155,222,34,233,1,0.266304016113281
58.80903491,1,0,32,0,0,0,1,0,4,0,1,0,0,0,-0.15690715610981,0.0927076414227486,0.22063921391964,0.262961089611053,0.262961089611053,"Grey_wage_vv_1",0.549144517792875,155,223,34,233,1,0.262961089611053
8.640657084,1,0,25,0,0,0,0,1,2,0,1,1,0,0,-0.316348969936371,0.0742547512054443,0.0406032986938953,0.262785285711288,0.262785285711288,"Grey_wage_vv_1",0.549768119274846,155,223,34,234,0,0.262785285711288
8.180698152,1,0,24,1,0,0,1,1,2,0,1,0,0,0,-0.34840053319931,0.107542961835861,0.128214076161385,0.260634332895279,0.260634332895279,"Grey_wage_vv_1",0.54666514041514,155,224,34,234,1,0.260634332895279
70.50513347,1,0,24,1,0,0,1,1,1,0,1,0,0,1,-0.34840053319931,0.107542961835861,0.128214076161385,0.260634332895279,0.260634332895279,"Grey_wage_vv_1",0.548034188034188,156,225,34,234,1,0.260634332895279
7.950718686,1,0,34,0,0,1,1,0,2,1,1,0,0,0,-0.248846143484116,0.153010010719299,0.259350419044495,0.0643216148018837,0.259350419044495,"Extraversion_vv_4",0.548652482269504,156,225,34,235,0,0.259350419044495
3.58110883,1,0,40,1,0,0,1,1,2,1,0,0,1,0,-0.240491941571236,0.259072452783585,-0.192476779222488,-0.150763750076294,0.259072452783585,"Extraversion_vv_3",0.549265536723164,156,225,34,236,0,0.259072452783585
8.936344969,1,0,24,0,1,0,1,1,2,1,0,1,1,0,-0.129360094666481,0.255507618188858,0.258588343858719,-0.0651888027787209,0.258588343858719,"Extraversion_vv_4",0.549873417721519,156,225,34,237,0,0.258588343858719
53.35523614,1,0,27,1,0,1,1,1,2,0,0,1,1,0,-0.115049123764038,0.257850348949432,0.253705501556396,-0.018691647797823,0.257850348949432,"Extraversion_vv_3",0.550476190476191,156,225,34,238,0,0.257850348949432
5.782340862,1,0,32,1,0,0,0,0,2,1,0,0,1,0,-0.0612192489206791,0.256656736135483,-0.060626819729805,0.18204253911972,0.256656736135483,"Extraversion_vv_3",0.551073919107392,156,225,34,239,0,0.256656736135483
72.57494867,0,1,26,0,0,0,1,1,4,0,1,0,0,1,-0.410191476345062,0.0838495716452599,0.247579112648964,0.253207415342331,0.253207415342331,"Grey_wage_vv_1",0.552430851260784,157,226,34,239,1,0.253207415342331
91.99178645,1,0,39,1,0,1,1,0,3,1,0,0,1,1,-0.182114794850349,0.252480030059814,0.0248651057481766,-0.023337671533227,0.252480030059814,"Extraversion_vv_3",0.553775828064807,158,227,34,239,1,0.252480030059814
79.86858316,1,1,23,1,0,0,1,1,3,0,0,1,0,1,-0.0907076969742775,0.244752511382103,0.20506052672863,0.252403318881989,0.252403318881989,"Grey_wage_vv_1",0.55510900682669,159,228,34,239,1,0.252403318881989
42.25051335,1,0,18,1,0,0,1,1,2,1,0,0,0,0,-0.183531537652016,0.19879612326622,0.251276195049286,0.207111299037933,0.251276195049286,"Extraversion_vv_4",0.555701754385965,159,228,34,240,0,0.251276195049286
144.7556468,0,0,27,1,0,0,1,0,3,1,0,0,0,1,-0.15048922598362,0.217822507023811,0.250470131635666,0.0517556071281433,0.250470131635666,"Extraversion_vv_4",0.552140205284997,159,228,35,241,0,0.250470131635666
59.86036961,1,0,27,1,0,0,1,0,2,1,0,0,0,0,-0.15048922598362,0.217822507023811,0.250470131635666,0.0517556071281433,0.250470131635666,"Extraversion_vv_4",0.552740321879078,159,228,35,242,0,0.250470131635666
51.08829569,1,0,28,1,0,0,1,0,4,1,0,0,0,0,-0.0672122240066528,0.250358551740646,0.0622514449059963,0.00338574731722474,0.250358551740646,"Extraversion_vv_3",0.553335499241932,159,228,35,243,0,0.250358551740646
20.92813142,1,0,22,1,0,0,1,1,3,1,0,0,0,0,-0.0021645943634212,0.226910546422005,0.250255078077316,-0.000290928030153736,0.250255078077316,"Extraversion_vv_4",0.553925798101812,159,228,35,244,0,0.250255078077316
23.95071869,1,0,32,1,0,0,1,0,4,1,0,0,0,0,-0.114230759441853,0.171757370233536,-0.282442182302475,0.250244557857513,0.250244557857513,"Grey_wage_vv_1",0.550880521153984,159,229,35,244,1,0.250244557857513
15.54004107,1,1,38,0,0,1,1,0,2,0,0,1,1,0,-0.386742025613785,0.245420962572098,0.0196327771991491,-0.17593802511692,0.245420962572098,"Extraversion_vv_3",0.551466001247661,159,229,35,245,0,0.245420962572098
56.77207392,1,0,36,1,0,1,1,1,4,0,1,1,0,0,-0.0401056669652462,0.118056744337082,0.244833528995514,0.0275435391813517,0.244833528995514,"Extraversion_vv_4",0.548447204968944,159,230,35,245,1,0.244833528995514
12.8788501,1,0,23,1,0,0,0,1,3,1,0,0,0,0,0.00653837434947491,0.24384069442749,0.244535282254219,-0.0816196277737617,0.244535282254219,"Extraversion_vv_4",0.549027925061859,159,230,35,246,0,0.244535282254219
13.07597536,1,0,21,1,0,0,1,1,3,1,0,0,0,0,-0.0316586196422577,0.238621205091476,0.24415235221386,-0.174578830599785,0.24415235221386,"Extraversion_vv_4",0.549603942967787,159,230,35,247,0,0.24415235221386
1.412731006,1,0,29,1,0,0,1,1,4,0,1,0,0,0,-0.246475160121918,0.0997601673007011,0.243881985545158,0.138274982571602,0.243881985545158,"Extraversion_vv_4",0.546611283453389,159,231,35,247,1,0.243881985545158
13.10882957,1,0,21,1,0,0,0,1,4,1,1,0,1,0,-0.0671245753765106,0.0913449749350548,0.0194286946207285,0.243297681212425,0.243297681212425,"Grey_wage_vv_1",0.547182656053624,159,231,35,248,0,0.243297681212425
23.19507187,1,0,30,1,0,0,1,0,3,1,0,0,0,0,-0.0621516741812229,0.241866677999496,0.142843544483185,0.126024708151817,0.241866677999496,"Extraversion_vv_3",0.544215795328142,159,232,35,248,1,0.241866677999496
123.6960986,0,0,32,1,0,1,0,0,4,1,0,0,0,1,-0.069280780851841,0.240755647420883,0.0716711431741714,0.173360303044319,0.240755647420883,"Extraversion_vv_3",0.540766514333195,159,232,36,249,0,0.240755647420883
