satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.57,1,3,0,1,1,0.880702849265779,satisfaction_level_vv_2,0,136.0,699.0,512.0,2016.0,1.2022058823529411
1,0.57,1,3,0,1,1,0.880702849265779,satisfaction_level_vv_2,0,136.0,699.0,513.0,2019.0,1.2040333677330581
1,0.57,2,3,0,1,1,0.880702849265779,satisfaction_level_vv_2,0,136.0,699.0,514.0,2022.0,1.2058537422751203
1,0.57,1,3,0,1,1,0.880702849265779,satisfaction_level_vv_2,0,136.0,699.0,515.0,2025.0,1.2076670474014848
1,0.57,1,3,0,1,1,0.880702849265779,satisfaction_level_vv_2,0,136.0,699.0,516.0,2028.0,1.2094733242134064
1,0.57,1,3,0,1,1,0.880702849265779,satisfaction_level_vv_2,0,136.0,699.0,517.0,2031.0,1.2112726134941405
1,0.57,1,3,0,1,1,0.880702849265779,satisfaction_level_vv_2,0,136.0,699.0,518.0,2034.0,1.2130649557120146
2,0.57,2,3,0,1,1,0.880702849265779,satisfaction_level_vv_2,1,137.0,702.0,518.0,2034.0,1.1974466645999495
1,0.82,4,4,0,1,1,0.8237606103670367,satisfaction_level_vv_2,0,137.0,702.0,519.0,2038.0,1.197305317637793
1,0.82,4,4,0,1,1,0.8237606103670367,satisfaction_level_vv_2,0,137.0,702.0,520.0,2042.0,1.1971645143177994
1,0.82,3,4,0,1,1,0.8237606103670367,satisfaction_level_vv_2,0,137.0,702.0,521.0,2046.0,1.19702425150959
1,0.82,4,4,0,1,1,0.8237606103670367,satisfaction_level_vv_2,0,137.0,702.0,522.0,2050.0,1.1968845261067766
1,0.57,2,3,1,1,1,0.808440966250346,satisfaction_level_vv_2,0,137.0,702.0,523.0,2053.0,1.198657380915828
1,0.84,5,4,1,1,0,0.7920620393871676,satisfaction_level_vv_2,0,137.0,702.0,524.0,2057.0,1.1985150721569067
1,0.84,5,5,1,1,0,0.7920620393871676,satisfaction_level_vv_2,0,137.0,702.0,525.0,2062.0,1.1964685436218283
2,0.85,4,5,0,1,1,0.784348160910645,satisfaction_level_vv_3,0,137.0,702.0,526.0,2067.0,1.1944297965640702
2,0.85,5,5,0,1,1,0.784348160910645,satisfaction_level_vv_3,0,137.0,702.0,527.0,2072.0,1.1923987866867964
1,0.85,5,5,0,1,1,0.784348160910645,satisfaction_level_vv_3,0,137.0,702.0,528.0,2077.0,1.190375470028755
3,0.85,4,5,0,1,1,0.784348160910645,satisfaction_level_vv_3,1,138.0,707.0,528.0,2077.0,1.1894762845849804
3,0.85,3,6,0,1,1,0.784348160910645,satisfaction_level_vv_3,1,139.0,713.0,528.0,2077.0,1.1957842816655768
2,0.85,4,6,0,1,1,0.784348160910645,satisfaction_level_vv_3,0,139.0,713.0,529.0,2083.0,1.1918782554296827
1,0.85,5,4,0,1,1,0.784348160910645,satisfaction_level_vv_3,0,139.0,713.0,530.0,2087.0,1.1917605538210942
2,0.85,4,6,0,1,1,0.784348160910645,satisfaction_level_vv_3,0,139.0,713.0,531.0,2093.0,1.1878768171903156
1,0.85,4,4,0,1,1,0.784348160910645,satisfaction_level_vv_3,0,139.0,713.0,532.0,2097.0,1.187767079569427
1,0.85,4,4,0,1,1,0.784348160910645,satisfaction_level_vv_3,0,139.0,713.0,533.0,2101.0,1.1876577537219757
1,0.85,5,4,0,1,1,0.784348160910645,satisfaction_level_vv_3,0,139.0,713.0,534.0,2105.0,1.1875488373346266
1,0.85,5,4,0,1,1,0.784348160910645,satisfaction_level_vv_3,0,139.0,713.0,535.0,2109.0,1.1874403281113426
1,0.86,5,4,0,1,1,0.766212566132432,satisfaction_level_vv_2,0,139.0,713.0,536.0,2113.0,1.1873322237732205
2,0.86,3,5,0,1,1,0.766212566132432,satisfaction_level_vv_2,1,140.0,718.0,536.0,2113.0,1.1864072494669515
3,0.86,4,5,0,1,1,0.766212566132432,satisfaction_level_vv_2,0,140.0,718.0,537.0,2118.0,1.1844373503591386
1,0.86,5,4,0,1,1,0.766212566132432,satisfaction_level_vv_2,0,140.0,718.0,538.0,2122.0,1.1843335103558155
2,0.86,3,5,0,1,1,0.766212566132432,satisfaction_level_vv_2,1,141.0,723.0,538.0,2122.0,1.1834216562524715
2,0.86,3,5,0,1,1,0.766212566132432,satisfaction_level_vv_2,1,142.0,728.0,538.0,2122.0,1.1825226451646684
1,0.86,4,4,0,1,1,0.766212566132432,satisfaction_level_vv_2,0,142.0,728.0,539.0,2126.0,1.1824191904674803
1,0.86,4,4,0,1,1,0.766212566132432,satisfaction_level_vv_2,0,142.0,728.0,540.0,2130.0,1.1823161189358373
2,0.86,3,4,0,1,1,0.766212566132432,satisfaction_level_vv_2,1,143.0,732.0,540.0,2130.0,1.1744366744366745
2,0.86,4,6,0,1,1,0.766212566132432,satisfaction_level_vv_2,1,144.0,738.0,540.0,2130.0,1.1805555555555554
2,0.86,4,6,0,1,1,0.766212566132432,satisfaction_level_vv_2,1,145.0,744.0,540.0,2130.0,1.1865900383141756
1,0.86,1,6,0,1,1,0.766212566132432,satisfaction_level_vv_2,0,145.0,744.0,541.0,2136.0,1.1827904901523358
1,0.86,5,4,0,1,1,0.766212566132432,satisfaction_level_vv_2,0,145.0,744.0,542.0,2140.0,1.1826949993637865
2,0.86,4,2,0,1,1,0.766212566132432,satisfaction_level_vv_2,1,146.0,746.0,542.0,2140.0,1.161249557701057
1,0.86,5,4,0,1,1,0.766212566132432,satisfaction_level_vv_2,0,146.0,746.0,543.0,2144.0,1.161154418628119
3,0.86,4,5,0,1,1,0.766212566132432,satisfaction_level_vv_2,0,146.0,746.0,544.0,2149.0,1.1592213940370675
1,0.93,5,4,1,1,0,0.7313446594933719,satisfaction_level_vv_2,0,146.0,746.0,545.0,2153.0,1.1591303254995604
1,0.91,5,4,1,1,0,0.723044261732728,satisfaction_level_vv_2,0,146.0,746.0,546.0,2157.0,1.1590395905464401
1,0.91,5,4,1,1,0,0.723044261732728,satisfaction_level_vv_2,0,146.0,746.0,547.0,2161.0,1.1589491873481759
1,0.91,4,5,1,1,0,0.723044261732728,satisfaction_level_vv_2,0,146.0,746.0,548.0,2166.0,1.1570342965703433
1,0.92,4,4,1,1,0,0.7135384483109063,satisfaction_level_vv_2,0,146.0,746.0,549.0,2170.0,1.156947875339971
1,0.92,3,4,1,1,0,0.7135384483109063,satisfaction_level_vv_2,0,146.0,746.0,550.0,2174.0,1.1568617683686182
1,0.81,5,4,1,1,1,0.712264285584337,satisfaction_level_vv_2,0,146.0,746.0,551.0,2178.0,1.1567759739452557
1,0.81,4,4,1,1,1,0.712264285584337,satisfaction_level_vv_2,0,146.0,746.0,552.0,2182.0,1.1566904903712532
2,0.6,2,5,0,1,0,0.6364229248953341,satisfaction_level_vv_3,0,146.0,746.0,553.0,2187.0,1.1547969976962524
2,0.67,4,3,0,1,0,0.6364229248953341,satisfaction_level_vv_3,0,146.0,746.0,554.0,2190.0,1.156520449038129
1,0.67,1,2,0,1,0,0.6364229248953341,satisfaction_level_vv_3,0,146.0,746.0,555.0,2192.0,1.1600394915463412
1,0.67,1,2,0,1,0,0.6364229248953341,satisfaction_level_vv_3,0,146.0,746.0,556.0,2194.0,1.163545875628265
1,0.78,2,4,0,1,0,0.6003598472073143,satisfaction_level_vv_2,0,146.0,746.0,557.0,2198.0,1.163449005189248
1,0.78,5,4,0,1,0,0.6003598472073143,satisfaction_level_vv_2,0,146.0,746.0,558.0,2202.0,1.1633524819561059
2,0.78,4,5,0,1,0,0.6003598472073143,satisfaction_level_vv_2,1,147.0,751.0,558.0,2202.0,1.1626069782751811
1,0.78,5,4,0,1,0,0.6003598472073143,satisfaction_level_vv_2,0,147.0,751.0,559.0,2206.0,1.1625108003845548
1,0.78,2,2,0,1,0,0.6003598472073143,satisfaction_level_vv_2,0,147.0,751.0,560.0,2208.0,1.165986394557823
1,0.78,2,4,0,1,0,0.6003598472073143,satisfaction_level_vv_2,0,147.0,751.0,561.0,2212.0,1.165884535632435
1,0.78,2,2,0,1,0,0.6003598472073143,satisfaction_level_vv_2,0,147.0,751.0,562.0,2214.0,1.1693417580555354
1,0.78,4,4,0,1,0,0.6003598472073143,satisfaction_level_vv_2,0,147.0,751.0,563.0,2218.0,1.169234301180508
1,0.78,4,4,0,1,0,0.6003598472073143,satisfaction_level_vv_2,0,147.0,751.0,564.0,2222.0,1.1691272253582286
1,0.78,3,4,0,1,0,0.6003598472073143,satisfaction_level_vv_2,0,147.0,751.0,565.0,2226.0,1.1690205285654085
1,0.78,5,4,0,1,0,0.6003598472073143,satisfaction_level_vv_2,0,147.0,751.0,566.0,2230.0,1.168914208793058
2,0.56,3,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,1,148.0,754.0,566.0,2230.0,1.1546652659726866
1,0.56,3,2,0,1,1,0.5839956961847325,satisfaction_level_vv_2,0,148.0,754.0,567.0,2232.0,1.1580866580866584
2,0.56,2,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,1,149.0,757.0,567.0,2232.0,1.144028976243742
1,0.56,2,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,0,149.0,757.0,568.0,2235.0,1.1456777578221007
2,0.56,2,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,1,150.0,760.0,568.0,2235.0,1.131807511737089
2,0.56,5,6,0,1,1,0.5839956961847325,satisfaction_level_vv_2,1,151.0,766.0,568.0,2235.0,1.1379885271896275
1,0.56,2,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,0,151.0,766.0,569.0,2238.0,1.1396315134021577
2,0.56,2,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,1,152.0,769.0,569.0,2238.0,1.1259943575987421
1,0.56,2,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,0,152.0,769.0,570.0,2241.0,1.1276315789473683
2,0.56,5,6,0,1,1,0.5839956961847325,satisfaction_level_vv_2,1,153.0,775.0,570.0,2241.0,1.1337805297557617
1,0.56,2,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,0,153.0,775.0,571.0,2244.0,1.1354120165287362
2,0.56,1,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,1,154.0,778.0,571.0,2244.0,1.122000591352605
2,0.56,1,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,1,155.0,781.0,571.0,2244.0,1.1087622168239086
1,0.56,3,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,0,155.0,781.0,572.0,2247.0,1.1103879990976768
1,0.56,2,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,0,155.0,781.0,573.0,2250.0,1.112008106738727
1,0.56,2,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,0,155.0,781.0,574.0,2253.0,1.1136225694054178
1,0.56,3,2,0,1,1,0.5839956961847325,satisfaction_level_vv_2,0,155.0,781.0,575.0,2255.0,1.1169705469845725
1,0.56,2,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,0,155.0,781.0,576.0,2258.0,1.1185707885304663
2,0.56,1,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,1,156.0,784.0,576.0,2258.0,1.1055021367521367
2,0.56,2,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,1,157.0,787.0,576.0,2258.0,1.0925999646142963
1,0.56,2,3,0,1,1,0.5839956961847325,satisfaction_level_vv_2,0,157.0,787.0,577.0,2261.0,1.094194659395733
2,0.86,3,5,1,1,1,0.5624120892513419,satisfaction_level_vv_2,1,158.0,792.0,577.0,2261.0,1.0941140337406492
2,0.57,1,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,578.0,2264.0,1.0957032105470632
2,0.57,2,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,579.0,2267.0,1.0972868979689996
2,0.57,2,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,580.0,2270.0,1.0988651243998255
1,0.57,1,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,581.0,2273.0,1.10043791803743
1,0.59,3,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,582.0,2276.0,1.1020053068859021
1,0.57,1,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,583.0,2279.0,1.1035673187571922
2,0.57,1,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,584.0,2282.0,1.105123981272759
1,0.57,1,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,585.0,2285.0,1.1066753218651955
2,0.57,3,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,586.0,2288.0,1.108221367779842
1,0.57,2,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,587.0,2291.0,1.1097621460763807
1,0.57,1,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,588.0,2294.0,1.1112976836304145
1,0.57,1,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,589.0,2297.0,1.1128280071350285
1,0.57,3,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,590.0,2300.0,1.1143531431023388
1,0.57,1,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,591.0,2303.0,1.1158731178650219
1,0.57,1,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,592.0,2306.0,1.1173879575778312
2,0.57,2,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,593.0,2309.0,1.1188976882190964
2,0.58,5,4,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,594.0,2313.0,1.1187188339087073
2,0.57,3,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,595.0,2316.0,1.1202212530581854
1,0.57,2,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,596.0,2319.0,1.1217186305326652
1,0.57,2,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,597.0,2322.0,1.1232109916671966
1,0.57,3,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,598.0,2325.0,1.1246983616273654
1,0.57,1,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,599.0,2328.0,1.1261807654107057
2,0.58,4,4,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,600.0,2332.0,1.1259915611814346
2,0.57,5,4,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,601.0,2336.0,1.1258029865835422
1,0.57,2,3,0,1,0,0.452717254489682,satisfaction_level_vv_3,0,158.0,792.0,602.0,2339.0,1.127276168047437
1,0.8,5,4,0,1,1,0.44457335089158145,satisfaction_level_vv_2,0,158.0,792.0,603.0,2343.0,1.1270860885446186
1,0.8,5,5,0,1,1,0.44457335089158145,satisfaction_level_vv_2,0,158.0,792.0,604.0,2348.0,1.1252410093050549
1,0.8,3,4,0,1,1,0.44457335089158145,satisfaction_level_vv_2,0,158.0,792.0,605.0,2352.0,1.1250549220629775
1,0.8,5,2,0,1,1,0.44457335089158145,satisfaction_level_vv_2,0,158.0,792.0,606.0,2354.0,1.1281697790032168
1,0.8,5,5,0,1,1,0.44457335089158145,satisfaction_level_vv_2,0,158.0,792.0,607.0,2359.0,1.1263320334494193
1,0.8,5,4,0,1,1,0.44457335089158145,satisfaction_level_vv_2,0,158.0,792.0,608.0,2363.0,1.1261450699533646
1,0.8,5,5,0,1,1,0.44457335089158145,satisfaction_level_vv_2,0,158.0,792.0,609.0,2368.0,1.124316684334144
3,0.88,3,5,1,1,0,0.4316153327071694,satisfaction_level_vv_2,0,158.0,792.0,610.0,2373.0,1.1224942934218718
3,0.88,3,5,1,1,0,0.4316153327071694,satisfaction_level_vv_2,0,158.0,792.0,611.0,2378.0,1.1206778677826348
2,0.55,2,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,612.0,2381.0,1.122135352031108
2,0.55,1,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,613.0,2384.0,1.1235880810291778
2,0.55,2,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,614.0,2387.0,1.1250360780109676
1,0.55,1,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,615.0,2390.0,1.1264793660594834
1,0.55,3,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,616.0,2393.0,1.1279179681078415
1,0.55,1,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,617.0,2396.0,1.1293519069404838
1,0.55,2,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,618.0,2399.0,1.1307812051943795
1,0.55,1,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,619.0,2402.0,1.1322058853602175
1,0.55,2,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,620.0,2405.0,1.1336259697835853
1,0.55,1,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,621.0,2408.0,1.1350414806661369
1,0.55,2,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,622.0,2411.0,1.1364524400667508
1,0.55,2,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,623.0,2414.0,1.1378588699026762
1,0.55,1,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,624.0,2417.0,1.1392607919506657
1,0.55,2,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,625.0,2420.0,1.1406582278481014
1,0.55,2,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,626.0,2423.0,1.1420511990941078
1,0.55,3,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,627.0,2426.0,1.1434397270506533
1,0.55,2,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,628.0,2429.0,1.1448238329436426
1,0.55,3,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,629.0,2432.0,1.1462035378639994
1,0.55,1,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,630.0,2435.0,1.1475788627687362
1,0.55,2,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,631.0,2438.0,1.1489498284820159
2,0.55,1,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,632.0,2441.0,1.1503164556962027
1,0.55,2,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,633.0,2444.0,1.1516787649729037
1,0.55,1,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,634.0,2447.0,1.1530367767440004
1,0.55,2,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,635.0,2450.0,1.1543905113126685
1,0.55,1,3,0,1,0,0.42944381091170203,satisfaction_level_vv_3,0,158.0,792.0,636.0,2453.0,1.1557399888543904
2,0.53,1,3,0,1,1,0.3850227756771535,satisfaction_level_vv_2,1,159.0,795.0,636.0,2453.0,1.143081761006289
2,0.53,2,3,0,1,1,0.3850227756771535,satisfaction_level_vv_2,1,160.0,798.0,636.0,2453.0,1.130581761006289
1,0.53,1,3,0,1,1,0.3850227756771535,satisfaction_level_vv_2,0,160.0,798.0,637.0,2456.0,1.1319270015698586
1,0.53,1,3,0,1,1,0.3850227756771535,satisfaction_level_vv_2,0,160.0,798.0,638.0,2459.0,1.1332680250783698
2,0.53,4,5,0,1,1,0.3850227756771535,satisfaction_level_vv_2,1,161.0,803.0,638.0,2459.0,1.133345664829923
2,0.53,1,3,0,1,1,0.3850227756771535,satisfaction_level_vv_2,1,162.0,806.0,638.0,2459.0,1.1210766670536785
2,0.53,1,3,0,1,1,0.3850227756771535,satisfaction_level_vv_2,1,163.0,809.0,638.0,2459.0,1.10895820912745
1,0.53,2,3,0,1,1,0.3850227756771535,satisfaction_level_vv_2,0,163.0,809.0,639.0,2462.0,1.1102950353792833
1,0.53,2,3,0,1,1,0.3850227756771535,satisfaction_level_vv_2,0,163.0,809.0,640.0,2465.0,1.11162768404908
2,0.53,2,3,0,1,1,0.3850227756771535,satisfaction_level_vv_2,1,164.0,812.0,640.0,2465.0,1.099657012195122
1,0.53,1,3,0,1,1,0.3850227756771535,satisfaction_level_vv_2,0,164.0,812.0,641.0,2468.0,1.1009855028347473
1,0.53,2,3,0,1,1,0.3850227756771535,satisfaction_level_vv_2,0,164.0,812.0,642.0,2471.0,1.1023098548742496
2,0.53,1,3,0,1,1,0.3850227756771535,satisfaction_level_vv_2,1,165.0,815.0,642.0,2471.0,1.0904842820730671
2,0.77,3,4,0,1,0,0.25925293869704574,satisfaction_level_vv_2,1,166.0,819.0,642.0,2471.0,1.084825282438164
1,0.77,4,4,0,1,0,0.25925293869704574,satisfaction_level_vv_2,0,166.0,819.0,643.0,2475.0,1.0845903052333754
1,0.77,4,4,0,1,0,0.25925293869704574,satisfaction_level_vv_2,0,166.0,819.0,644.0,2479.0,1.0843560577714584
1,0.77,4,4,0,1,0,0.25925293869704574,satisfaction_level_vv_2,0,166.0,819.0,645.0,2483.0,1.0841225366582612
1,0.77,4,4,0,1,0,0.25925293869704574,satisfaction_level_vv_2,0,166.0,819.0,646.0,2487.0,1.083889738520646
1,0.77,5,4,0,1,0,0.25925293869704574,satisfaction_level_vv_2,0,166.0,819.0,647.0,2491.0,1.0836576600063315
1,0.49,2,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,166.0,819.0,648.0,2494.0,1.0849695076602708
1,0.49,1,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,166.0,819.0,649.0,2497.0,1.0862773126403922
1,0.49,2,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,166.0,819.0,650.0,2500.0,1.08758109360519
1,0.49,1,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,166.0,819.0,651.0,2503.0,1.0888808690985141
1,0.49,2,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,166.0,819.0,652.0,2506.0,1.0901766575504475
1,0.49,1,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,166.0,819.0,653.0,2509.0,1.0914684772781786
1,0.49,2,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,166.0,819.0,654.0,2512.0,1.092756346486865
1,0.49,2,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,166.0,819.0,655.0,2515.0,1.0940402832704867
1,0.49,1,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,166.0,819.0,656.0,2518.0,1.0953203056126948
2,0.49,2,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,1,167.0,822.0,656.0,2518.0,1.083741054476413
1,0.49,3,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,167.0,822.0,657.0,2521.0,1.0850171802513695
2,0.49,4,4,0,1,1,0.2472451169316907,satisfaction_level_vv_2,1,168.0,826.0,657.0,2521.0,1.079528158295282
1,0.49,2,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,168.0,826.0,658.0,2524.0,1.0808004052684907
1,0.49,2,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,168.0,826.0,659.0,2527.0,1.082068791097623
1,0.49,2,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,168.0,826.0,660.0,2530.0,1.0833333333333335
1,0.49,1,3,0,1,1,0.2472451169316907,satisfaction_level_vv_2,0,168.0,826.0,661.0,2533.0,1.0845940494200708
1,0.56,1,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,662.0,2536.0,1.0858509566968784
2,0.56,1,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,663.0,2539.0,1.0871040723981902
1,0.56,2,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,664.0,2542.0,1.0883534136546187
1,0.56,1,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,665.0,2545.0,1.0895989974937348
1,0.56,1,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,666.0,2548.0,1.090840840840841
1,0.56,1,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,667.0,2551.0,1.0920789605197405
1,0.56,1,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,668.0,2554.0,1.0933133732534932
1,0.56,3,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,669.0,2557.0,1.0945440956651722
1,0.56,2,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,670.0,2560.0,1.0957711442786073
1,0.56,1,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,671.0,2563.0,1.096994535519126
1,0.56,1,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,672.0,2566.0,1.098214285714286
1,0.56,2,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,673.0,2569.0,1.0994304110946014
1,0.56,2,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,674.0,2572.0,1.1006429277942633
1,0.56,2,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,675.0,2575.0,1.101851851851852
1,0.56,1,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,676.0,2578.0,1.1030571992110456
1,0.56,2,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,677.0,2581.0,1.1042589857213199
1,0.56,2,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,678.0,2584.0,1.1054572271386434
1,0.56,2,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,679.0,2587.0,1.1066519391261664
1,0.56,5,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,680.0,2590.0,1.1078431372549025
1,0.56,2,3,0,1,0,0.24586984255012265,satisfaction_level_vv_3,0,168.0,826.0,681.0,2593.0,1.1090308370044055
2,0.71,5,2,0,1,1,0.24398294121293784,satisfaction_level_vv_2,1,169.0,828.0,681.0,2593.0,1.0917724543614074
2,0.85,3,6,1,1,1,0.19923136165631247,satisfaction_level_vv_2,1,170.0,834.0,681.0,2593.0,1.0982465232789154
1,0.54,1,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,0,170.0,834.0,682.0,2596.0,1.0994307400379508
1,0.54,3,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,0,170.0,834.0,683.0,2599.0,1.1006114891051593
2,0.54,1,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,1,171.0,837.0,683.0,2599.0,1.0894659782692453
2,0.54,1,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,1,172.0,840.0,683.0,2599.0,1.0784500663965404
2,0.54,1,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,1,173.0,843.0,683.0,2599.0,1.0675615061061792
2,0.54,1,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,1,174.0,846.0,683.0,2599.0,1.0567981016812236
2,0.54,1,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,1,175.0,849.0,683.0,2599.0,1.0461577075925539
2,0.54,2,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,1,176.0,852.0,683.0,2599.0,1.0356382270730733
