satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.81,3,5,0,1,1,0.8076779989712093,satisfaction_level_vv_2,0,111.0,547.0,528.0,2067.0,1.0131552006552007
1,0.81,5,4,0,1,1,0.8076779989712093,satisfaction_level_vv_2,0,111.0,547.0,529.0,2071.0,1.0129940904988164
1,0.48,1,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,530.0,2074.0,1.0147203807581167
1,0.48,1,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,531.0,2077.0,1.0164401689825415
1,0.48,1,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,532.0,2080.0,1.0181534918377024
1,0.48,2,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,533.0,2083.0,1.0198603857140442
1,0.48,2,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,534.0,2086.0,1.021560886729426
2,0.48,2,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,535.0,2089.0,1.023255030731666
1,0.48,1,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,536.0,2092.0,1.024942853301062
1,0.48,1,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,537.0,2095.0,1.026624389752881
1,0.48,1,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,538.0,2098.0,1.0282996751398237
1,0.48,1,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,539.0,2101.0,1.0299687442544583
1,0.48,5,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,540.0,2104.0,1.0316316316316314
1,0.48,2,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,541.0,2107.0,1.033288371550848
2,0.48,2,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,542.0,2110.0,1.034938998038629
1,0.48,1,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,543.0,2113.0,1.0365835448708376
1,0.48,2,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,544.0,2116.0,1.0382220455749867
1,0.48,1,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,545.0,2119.0,1.039854533432515
1,0.48,1,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,546.0,2122.0,1.0414810414810414
1,0.48,1,3,0,1,1,0.8010860385334395,satisfaction_level_vv_3,0,111.0,547.0,547.0,2125.0,1.0431016025165931
3,0.58,3,2,0,1,1,0.7847359928544515,satisfaction_level_vv_2,0,111.0,547.0,548.0,2127.0,1.046541066614059
1,0.83,5,4,0,1,1,0.779332961556089,satisfaction_level_vv_3,0,111.0,547.0,549.0,2131.0,1.0463250135381283
1,0.83,5,5,0,1,1,0.779332961556089,satisfaction_level_vv_3,0,111.0,547.0,550.0,2136.0,1.044291564291564
3,0.83,4,5,0,1,1,0.779332961556089,satisfaction_level_vv_3,1,112.0,552.0,550.0,2136.0,1.044935064935065
1,0.83,5,4,0,1,1,0.779332961556089,satisfaction_level_vv_3,0,112.0,552.0,551.0,2140.0,1.044723878662173
1,0.83,5,4,0,1,1,0.779332961556089,satisfaction_level_vv_3,0,112.0,552.0,552.0,2144.0,1.0445134575569361
3,0.83,5,5,0,1,1,0.779332961556089,satisfaction_level_vv_3,1,113.0,557.0,552.0,2144.0,1.045145568808516
2,0.83,4,4,0,1,1,0.779332961556089,satisfaction_level_vv_3,0,113.0,557.0,553.0,2148.0,1.0449359087199346
2,0.83,4,5,0,1,1,0.779332961556089,satisfaction_level_vv_3,0,113.0,557.0,554.0,2153.0,1.0429219513753551
2,0.83,3,6,0,1,1,0.779332961556089,satisfaction_level_vv_3,0,113.0,557.0,555.0,2159.0,1.0391134497329189
1,0.83,5,4,0,1,1,0.779332961556089,satisfaction_level_vv_3,0,113.0,557.0,556.0,2163.0,1.038915770038836
2,0.83,3,6,0,1,1,0.779332961556089,satisfaction_level_vv_3,0,113.0,557.0,557.0,2169.0,1.0351281358732782
1,0.83,4,4,0,1,1,0.779332961556089,satisfaction_level_vv_3,0,113.0,557.0,558.0,2173.0,1.0349383068480984
1,0.83,4,5,0,1,1,0.779332961556089,satisfaction_level_vv_3,0,113.0,557.0,559.0,2178.0,1.03296024823088
2,0.83,3,6,0,1,1,0.779332961556089,satisfaction_level_vv_3,0,113.0,557.0,560.0,2184.0,1.0292035398230088
1,0.96,5,4,0,1,1,0.7742291011582878,satisfaction_level_vv_3,0,113.0,557.0,561.0,2188.0,1.029025286703579
1,0.96,4,4,0,1,1,0.7742291011582878,satisfaction_level_vv_3,0,113.0,557.0,562.0,2192.0,1.0288476679368879
1,0.96,4,4,0,1,1,0.7742291011582878,satisfaction_level_vv_3,0,113.0,557.0,563.0,2196.0,1.0286706801427243
1,0.96,5,4,0,1,1,0.7742291011582878,satisfaction_level_vv_3,0,113.0,557.0,564.0,2200.0,1.0284943199648526
1,0.46,1,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,565.0,2203.0,1.030088495575221
1,0.46,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,566.0,2206.0,1.0316770380562241
1,0.46,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,567.0,2209.0,1.0332599772127793
1,0.46,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,568.0,2212.0,1.0348373426399102
1,0.46,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,569.0,2215.0,1.0364091637245902
1,0.46,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,570.0,2218.0,1.03797546964757
1,0.46,1,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,571.0,2221.0,1.0395362893851803
1,0.46,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,572.0,2224.0,1.0410916517111208
2,0.45,2,3,1,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,573.0,2227.0,1.042641585198227
1,0.45,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,574.0,2230.0,1.0441861182202214
1,0.46,3,5,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,575.0,2235.0,1.042247018083878
2,0.45,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,576.0,2238.0,1.0437868731563422
1,0.45,1,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,577.0,2241.0,1.0453213907762149
1,0.45,3,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,578.0,2244.0,1.0468505986465382
1,0.45,1,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,579.0,2247.0,1.0483745242789673
1,0.46,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,580.0,2250.0,1.0498931949954224
1,0.45,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,581.0,2253.0,1.051406637929721
1,0.46,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,582.0,2256.0,1.0529148800291943
2,0.45,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,583.0,2259.0,1.054417948056285
1,0.46,3,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,584.0,2262.0,1.055915868590132
1,0.45,2,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,585.0,2265.0,1.057408668028137
2,0.46,3,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,586.0,2268.0,1.058896372587514
2,0.46,3,3,0,1,1,0.7653269490861968,satisfaction_level_vv_3,0,113.0,557.0,587.0,2271.0,1.0603790083068247
1,0.65,5,5,0,1,1,0.6981850174505642,satisfaction_level_vv_2,0,113.0,557.0,588.0,2276.0,1.0584552405032808
1,0.65,5,5,0,1,1,0.6981850174505642,satisfaction_level_vv_2,0,113.0,557.0,589.0,2281.0,1.056538005018255
1,0.62,3,2,0,1,1,0.6981850174505642,satisfaction_level_vv_2,0,113.0,557.0,590.0,2283.0,1.0597120143992798
1,0.78,4,4,0,1,0,0.6419945302665657,satisfaction_level_vv_2,0,113.0,557.0,591.0,2287.0,1.0594911878771542
1,0.78,3,4,0,1,0,0.6419945302665657,satisfaction_level_vv_2,0,113.0,557.0,592.0,2291.0,1.0592711073905763
1,0.78,4,4,0,1,0,0.6419945302665657,satisfaction_level_vv_2,0,113.0,557.0,593.0,2295.0,1.059051769165336
1,0.78,2,4,0,1,0,0.6419945302665657,satisfaction_level_vv_2,0,113.0,557.0,594.0,2299.0,1.0588331694526385
1,0.78,3,4,0,1,0,0.6419945302665657,satisfaction_level_vv_2,0,113.0,557.0,595.0,2303.0,1.058615304528891
1,0.78,5,4,0,1,0,0.6419945302665657,satisfaction_level_vv_2,0,113.0,557.0,596.0,2307.0,1.058398170695492
1,0.68,5,5,0,1,0,0.567675356877847,satisfaction_level_vv_2,0,113.0,557.0,597.0,2312.0,1.056506722402573
2,0.66,3,3,0,1,0,0.567675356877847,satisfaction_level_vv_2,1,114.0,560.0,597.0,2312.0,1.0395838843339504
2,0.7,5,6,0,1,0,0.567675356877847,satisfaction_level_vv_2,1,115.0,566.0,597.0,2312.0,1.049042313014347
3,0.7,3,4,0,1,0,0.567675356877847,satisfaction_level_vv_2,0,115.0,566.0,598.0,2316.0,1.048829431438127
2,0.66,3,3,0,1,0,0.567675356877847,satisfaction_level_vv_2,1,116.0,569.0,598.0,2316.0,1.0322627147964476
2,0.7,5,6,0,1,0,0.567675356877847,satisfaction_level_vv_2,1,117.0,575.0,598.0,2316.0,1.0416202155332592
1,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,599.0,2319.0,1.0430774938287461
1,0.52,1,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,600.0,2322.0,1.0445299145299147
1,0.52,2,3,1,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,601.0,2325.0,1.045977501884324
1,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,602.0,2328.0,1.0474202799784198
1,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,603.0,2331.0,1.0488582727388702
2,0.52,1,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,604.0,2334.0,1.0502915039338885
1,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,605.0,2337.0,1.0517199971745428
1,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,606.0,2340.0,1.0531437759160536
1,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,607.0,2343.0,1.0545628634590747
1,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,608.0,2346.0,1.0559772829509675
1,0.52,3,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,609.0,2349.0,1.0573870573870576
1,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,610.0,2352.0,1.058792209611882
1,0.52,1,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,611.0,2355.0,1.0601927623204221
1,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,612.0,2358.0,1.0615887380593265
1,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,613.0,2361.0,1.0629801592281205
2,0.52,1,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,614.0,2364.0,1.0643670480804035
1,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,615.0,2367.0,1.065749426725037
1,0.52,1,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,616.0,2370.0,1.0671273171273175
2,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,617.0,2373.0,1.068500741110142
1,0.52,1,3,1,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,618.0,2376.0,1.0698697203551575
1,0.52,2,3,0,1,1,0.5597847360612017,satisfaction_level_vv_3,0,117.0,575.0,619.0,2379.0,1.0712342764039051
1,0.86,5,4,0,1,1,0.530454681960592,satisfaction_level_vv_3,0,117.0,575.0,620.0,2383.0,1.0709815274331405
2,0.86,3,5,1,1,1,0.530454681960592,satisfaction_level_vv_3,0,117.0,575.0,621.0,2388.0,1.069119286510591
3,0.86,4,5,0,1,1,0.530454681960592,satisfaction_level_vv_3,1,118.0,580.0,621.0,2388.0,1.069843609268812
2,0.86,3,5,0,1,1,0.530454681960592,satisfaction_level_vv_3,0,118.0,580.0,622.0,2393.0,1.0679873562591968
1,0.86,4,4,0,1,1,0.530454681960592,satisfaction_level_vv_3,0,118.0,580.0,623.0,2397.0,1.0677421987648614
1,0.86,4,4,0,1,1,0.530454681960592,satisfaction_level_vv_3,0,118.0,580.0,624.0,2401.0,1.0674978270317257
3,0.86,4,5,0,1,1,0.530454681960592,satisfaction_level_vv_3,1,119.0,585.0,624.0,2401.0,1.068209976298212
2,0.86,4,2,0,1,1,0.530454681960592,satisfaction_level_vv_3,0,119.0,585.0,625.0,2403.0,1.071166386554622
2,0.56,3,3,0,1,1,0.5243074512103768,satisfaction_level_vv_2,1,120.0,588.0,625.0,2403.0,1.0552000000000001
2,0.56,1,3,0,1,1,0.5243074512103768,satisfaction_level_vv_2,1,121.0,591.0,625.0,2403.0,1.0394975206611567
1,0.56,2,3,0,1,1,0.5243074512103768,satisfaction_level_vv_2,0,121.0,591.0,626.0,2406.0,1.0408470414279303
1,0.56,2,3,0,1,1,0.5243074512103768,satisfaction_level_vv_2,0,121.0,591.0,627.0,2409.0,1.0421922575032623
2,0.56,5,6,0,1,1,0.5243074512103768,satisfaction_level_vv_2,1,122.0,597.0,627.0,2409.0,1.0513373597929254
2,0.56,1,3,0,1,1,0.5243074512103768,satisfaction_level_vv_2,1,123.0,600.0,627.0,2409.0,1.03594351732991
1,0.56,2,3,0,1,1,0.5243074512103768,satisfaction_level_vv_2,0,123.0,600.0,628.0,2412.0,1.0372844492776139
1,0.56,2,3,0,1,1,0.5243074512103768,satisfaction_level_vv_2,0,123.0,600.0,629.0,2415.0,1.03862111753073
1,0.56,3,2,0,1,1,0.5243074512103768,satisfaction_level_vv_2,0,123.0,600.0,630.0,2417.0,1.0415408439798681
1,0.56,1,3,0,1,1,0.5243074512103768,satisfaction_level_vv_2,0,123.0,600.0,631.0,2420.0,1.0428665300916085
2,0.56,3,3,0,1,1,0.5243074512103768,satisfaction_level_vv_2,1,124.0,603.0,631.0,2420.0,1.0277209754102556
1,0.56,2,3,0,1,1,0.5243074512103768,satisfaction_level_vv_2,0,124.0,603.0,632.0,2423.0,1.0290424663127813
1,0.56,3,2,0,1,1,0.5243074512103768,satisfaction_level_vv_2,0,124.0,603.0,633.0,2425.0,1.031939560719564
2,0.56,3,3,0,1,1,0.5243074512103768,satisfaction_level_vv_2,1,125.0,606.0,633.0,2425.0,1.017036334913112
2,0.56,2,3,0,1,1,0.5243074512103768,satisfaction_level_vv_2,1,126.0,609.0,633.0,2425.0,1.0023696682464451
1,0.95,5,4,0,1,0,0.5216474494393534,satisfaction_level_vv_3,0,126.0,609.0,634.0,2429.0,1.002103049421661
3,0.95,3,5,0,1,0,0.5216474494393534,satisfaction_level_vv_3,1,127.0,614.0,634.0,2429.0,1.0034153853796668
2,0.95,3,5,0,1,0,0.5216474494393534,satisfaction_level_vv_3,0,127.0,614.0,635.0,2434.0,1.0015748031496066
2,0.95,5,5,0,1,0,0.5216474494393534,satisfaction_level_vv_3,0,127.0,614.0,636.0,2439.0,0.9997400089139803
2,0.95,2,5,0,1,0,0.5216474494393534,satisfaction_level_vv_3,0,127.0,614.0,637.0,2444.0,0.997910975413788
2,0.95,3,5,0,1,0,0.5216474494393534,satisfaction_level_vv_3,0,127.0,614.0,638.0,2449.0,0.9960876755609314
1,0.95,5,4,0,1,0,0.5216474494393534,satisfaction_level_vv_3,0,127.0,614.0,639.0,2453.0,0.9958350276637957
3,0.95,3,5,0,1,0,0.5216474494393534,satisfaction_level_vv_3,1,128.0,619.0,639.0,2453.0,0.9971268583724568
1,0.95,4,4,1,1,0,0.5216474494393534,satisfaction_level_vv_3,0,128.0,619.0,640.0,2457.0,0.9968750000000002
2,0.95,4,5,0,1,0,0.5216474494393534,satisfaction_level_vv_3,0,128.0,619.0,641.0,2462.0,0.9950638650546022
1,0.95,5,4,0,1,0,0.5216474494393534,satisfaction_level_vv_3,0,128.0,619.0,642.0,2466.0,0.9948160046728973
1,0.95,5,4,0,1,0,0.5216474494393534,satisfaction_level_vv_3,0,128.0,619.0,643.0,2470.0,0.9945689152410577
1,0.95,5,4,0,1,0,0.5216474494393534,satisfaction_level_vv_3,0,128.0,619.0,644.0,2474.0,0.994322593167702
1,0.53,2,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,0,128.0,619.0,645.0,2477.0,0.9956274224806201
1,0.53,1,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,0,128.0,619.0,646.0,2480.0,0.9969282120743035
2,0.53,1,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,1,129.0,622.0,646.0,2480.0,0.9826961384308923
2,0.53,1,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,1,130.0,625.0,646.0,2480.0,0.968683019766611
2,0.53,1,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,1,131.0,628.0,646.0,2480.0,0.9548838418452963
2,0.53,1,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,1,132.0,631.0,646.0,2480.0,0.9412937423773338
2,0.53,1,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,1,133.0,634.0,646.0,2480.0,0.927908005307386
2,0.53,1,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,1,134.0,637.0,646.0,2480.0,0.9147220553578856
1,0.53,2,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,0,134.0,637.0,647.0,2483.0,0.9160188239636438
1,0.53,2,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,0,134.0,637.0,648.0,2486.0,0.9173115901971625
2,0.53,2,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,1,135.0,640.0,648.0,2486.0,0.9043209876543208
1,0.53,2,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,0,135.0,640.0,649.0,2489.0,0.9056097700165493
1,0.53,1,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,0,135.0,640.0,650.0,2492.0,0.9068945868945866
1,0.53,3,4,0,1,1,0.5158142313556913,satisfaction_level_vv_2,0,135.0,640.0,651.0,2496.0,0.9066393582522614
2,0.53,1,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,1,136.0,643.0,651.0,2496.0,0.8938397939821088
2,0.53,2,3,0,1,1,0.5158142313556913,satisfaction_level_vv_2,1,137.0,646.0,651.0,2496.0,0.8812270846648054
1,0.5,2,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,652.0,2499.0,0.8825063812637137
2,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,653.0,2502.0,0.8837817596494562
1,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,654.0,2505.0,0.8850532377954865
1,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,655.0,2508.0,0.8863208335654984
1,0.5,2,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,656.0,2511.0,0.8875845647142602
1,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,657.0,2514.0,0.8888444488884444
1,0.5,2,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,658.0,2517.0,0.8901005036274485
1,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,659.0,2520.0,0.8913527463642099
2,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,660.0,2523.0,0.8926011944260117
1,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,661.0,2526.0,0.8938458650352814
2,0.5,4,4,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,662.0,2530.0,0.8935762012922575
1,0.5,1,3,1,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,663.0,2533.0,0.8948156466404638
1,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,664.0,2536.0,0.8960513587195496
1,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,665.0,2539.0,0.8972833543713294
1,0.5,3,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,666.0,2542.0,0.8985116503364678
1,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,667.0,2545.0,0.8997362632552335
1,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,668.0,2548.0,0.9009572096682543
1,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,669.0,2551.0,0.9021745060172606
1,0.5,2,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,670.0,2554.0,0.9033881686458218
1,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,671.0,2557.0,0.9045982138000803
1,0.5,1,3,0,1,0,0.5052578865710682,satisfaction_level_vv_3,0,137.0,646.0,672.0,2560.0,0.9058046576294752
1,0.52,2,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,673.0,2563.0,0.90700751618746
1,0.52,3,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,674.0,2566.0,0.9082068054322163
1,0.52,2,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,675.0,2569.0,0.9094025412273585
1,0.52,1,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,676.0,2572.0,0.9105947393426335
1,0.52,3,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,677.0,2575.0,0.911783415454614
1,0.52,3,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,678.0,2578.0,0.9129685851473845
2,0.52,3,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,679.0,2581.0,0.9141502639132257
1,0.52,2,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,680.0,2584.0,0.9153284671532846
1,0.52,3,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,681.0,2587.0,0.9165032101782478
1,0.52,3,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,682.0,2590.0,0.9176745082090028
1,0.52,1,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,683.0,2593.0,0.9188423763772962
2,0.52,2,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,684.0,2596.0,0.9200068297263839
1,0.52,2,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,685.0,2599.0,0.9211678832116785
1,0.52,2,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,686.0,2602.0,0.9223255517013893
1,0.52,1,3,1,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,687.0,2605.0,0.9234798499771562
1,0.52,2,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,688.0,2608.0,0.9246307927346797
2,0.52,2,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,689.0,2611.0,0.9257783945843441
1,0.52,1,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,690.0,2614.0,0.9269226700518352
2,0.52,1,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,691.0,2617.0,0.9280636335787547
1,0.52,1,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,692.0,2620.0,0.9292012995232266
1,0.52,2,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,693.0,2623.0,0.9303356821604996
1,0.52,1,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,694.0,2626.0,0.9314667956835438
1,0.52,1,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,695.0,2629.0,0.9325946542036441
1,0.52,2,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,696.0,2632.0,0.9337192717509857
1,0.52,1,3,0,1,0,0.49377859159787374,satisfaction_level_vv_3,0,137.0,646.0,697.0,2635.0,0.9348406622752359
2,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,1,138.0,649.0,697.0,2635.0,0.9224107458465891
1,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,138.0,649.0,698.0,2638.0,0.9235289232174742
2,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,1,139.0,652.0,698.0,2638.0,0.9112778545072251
1,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,139.0,652.0,699.0,2641.0,0.9123928325151041
1,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,139.0,652.0,700.0,2644.0,0.9135046248715315
1,0.47,3,2,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,139.0,652.0,701.0,2646.0,0.9160397787333614
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,139.0,652.0,702.0,2649.0,0.9171432085101152
2,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,1,140.0,655.0,702.0,2649.0,0.9050671550671554
1,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,140.0,655.0,703.0,2652.0,0.9061674456411302
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,140.0,655.0,704.0,2655.0,0.9072646103896105
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,140.0,655.0,705.0,2658.0,0.9083586626139821
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,140.0,655.0,706.0,2661.0,0.9094496155402672
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,140.0,655.0,707.0,2664.0,0.9105374823196608
2,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,1,141.0,658.0,707.0,2664.0,0.8986327204148989
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,141.0,658.0,708.0,2667.0,0.8997175141242941
