Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
34,1,0,0,2,1,1,1,3,1,0,0,0.5733122034129816,SelfEmp_vv_1,0,1768.0,1378.0,8401.0,4232.0,0.27566221108131383
34,1,0,0,2,1,1,1,3,1,0,1,0.5733122034129816,SelfEmp_vv_1,0,1768.0,1378.0,8402.0,4233.0,0.275603147709929
34,1,0,0,2,1,1,1,3,1,0,1,0.5733122034129816,SelfEmp_vv_1,0,1768.0,1378.0,8403.0,4234.0,0.27554409839623106
34,1,0,0,2,1,1,1,3,1,0,0,0.5733122034129816,SelfEmp_vv_1,0,1768.0,1378.0,8404.0,4234.0,0.27560405409188904
34,1,0,0,2,1,1,1,3,1,0,1,0.5733122034129816,SelfEmp_vv_1,0,1768.0,1378.0,8405.0,4235.0,0.2755450187213493
34,1,0,0,2,1,1,1,4,1,0,1,0.5733122034129816,SelfEmp_vv_1,0,1768.0,1378.0,8406.0,4236.0,0.27548599739681745
34,1,0,0,2,1,1,1,4,1,0,1,0.5733122034129816,SelfEmp_vv_1,0,1768.0,1378.0,8407.0,4237.0,0.275426990113281
34,1,0,0,2,1,1,1,3,1,0,1,0.5733122034129816,SelfEmp_vv_1,0,1768.0,1378.0,8408.0,4238.0,0.2753679968657301
34,1,0,0,2,1,1,1,3,1,0,0,0.5733122034129816,SelfEmp_vv_1,0,1768.0,1378.0,8409.0,4238.0,0.2754279378537001
34,1,0,0,2,0,1,0,2,0,0,1,0.5730577965967014,Education_vv_3,0,1768.0,1378.0,8410.0,4239.0,0.275368958522767
34,1,0,0,2,0,1,0,3,0,0,0,0.5730577965967014,Education_vv_3,0,1768.0,1378.0,8411.0,4239.0,0.2754288851434047
34,1,0,0,1,0,1,0,3,0,0,0,0.5730577965967014,Education_vv_3,0,1768.0,1378.0,8412.0,4239.0,0.2754887975161534
34,1,0,0,2,0,1,0,3,0,0,0,0.5730577965967014,Education_vv_3,0,1768.0,1378.0,8413.0,4239.0,0.27554869564609397
59,1,0,0,1,1,0,1,3,1,0,0,0.5728944214359444,Education_vv_3,0,1768.0,1378.0,8414.0,4239.0,0.27560857953830453
59,1,0,0,2,1,0,1,4,1,0,1,0.5728944214359444,Education_vv_3,0,1768.0,1378.0,8415.0,4240.0,0.27554961378490794
29,1,0,0,2,1,0,1,3,1,0,1,0.5728666576971597,Education_vv_3,0,1768.0,1378.0,8416.0,4241.0,0.2754906620442854
29,1,0,0,2,1,0,1,3,1,0,1,0.5728666576971597,Education_vv_3,0,1768.0,1378.0,8417.0,4242.0,0.2754317243114426
29,1,0,0,2,1,0,1,3,1,0,0,0.5728666576971597,Education_vv_3,0,1768.0,1378.0,8418.0,4242.0,0.27549159364387243
29,1,0,0,2,1,0,1,3,1,0,1,0.5728666576971597,Education_vv_3,0,1768.0,1378.0,8419.0,4243.0,0.2754326698014994
22,0,1,0,2,0,1,0,3,0,1,1,0.5727027771193862,SelfEmp_vv_1,1,1769.0,1379.0,8419.0,4243.0,0.27555736637317496
70,1,0,0,2,0,1,1,1,1,0,0,0.5723421793519524,SelfEmp_vv_1,0,1769.0,1379.0,8420.0,4243.0,0.27561722137256983
70,1,0,0,1,0,1,1,2,1,0,0,0.5723421793519524,SelfEmp_vv_1,0,1769.0,1379.0,8421.0,4243.0,0.2756770621563134
70,1,0,0,3,0,1,1,3,1,0,0,0.5723421793519524,SelfEmp_vv_1,0,1769.0,1379.0,8422.0,4243.0,0.27573688872946955
44,0,1,0,2,1,1,1,4,1,0,1,0.5719153978551004,SelfEmp_vv_1,1,1770.0,1380.0,8422.0,4243.0,0.2758614444010642
44,0,1,0,2,1,1,1,4,1,0,0,0.5719153978551004,SelfEmp_vv_1,1,1771.0,1380.0,8422.0,4243.0,0.2754212066726909
44,0,1,0,2,1,1,1,4,1,0,1,0.5719153978551004,SelfEmp_vv_1,1,1772.0,1381.0,8422.0,4243.0,0.27554579991240824
44,0,1,0,3,1,1,1,3,1,0,1,0.5719153978551004,SelfEmp_vv_1,1,1773.0,1382.0,8422.0,4243.0,0.27567025260701594
44,0,1,0,1,1,1,1,4,1,0,0,0.5719153978551004,SelfEmp_vv_1,1,1774.0,1382.0,8422.0,4243.0,0.2752308671362408
44,0,1,0,2,1,1,1,4,1,0,0,0.5719153978551004,SelfEmp_vv_1,1,1775.0,1382.0,8422.0,4243.0,0.2747919767476863
44,0,1,0,2,1,1,1,3,1,0,0,0.5719153978551004,SelfEmp_vv_1,1,1776.0,1382.0,8422.0,4243.0,0.27435358060506476
44,0,1,0,2,1,1,1,2,1,0,1,0.5719153978551004,SelfEmp_vv_1,1,1777.0,1383.0,8422.0,4243.0,0.27447842407543444
44,0,0,0,1,1,1,1,2,1,0,0,0.5719153978551004,SelfEmp_vv_1,0,1777.0,1383.0,8423.0,4243.0,0.2745382364430645
44,0,0,0,3,1,1,1,4,1,0,0,0.5719153978551004,SelfEmp_vv_1,0,1777.0,1383.0,8424.0,4243.0,0.27459803461022747
44,0,1,0,2,1,1,1,4,1,0,1,0.5719153978551004,SelfEmp_vv_1,1,1778.0,1384.0,8424.0,4243.0,0.2747227376492468
44,0,1,0,1,1,1,1,3,1,0,1,0.5719153978551004,SelfEmp_vv_1,1,1779.0,1385.0,8424.0,4243.0,0.2748473004937311
39,1,0,0,3,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,1,1780.0,1385.0,8424.0,4243.0,0.27440992562715405
39,1,0,0,2,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,0,1780.0,1385.0,8425.0,4243.0,0.2744697095989064
39,1,0,0,2,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,0,1780.0,1385.0,8426.0,4243.0,0.27452947938030225
39,1,0,0,2,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,0,1780.0,1385.0,8427.0,4244.0,0.27447056878439147
39,1,0,0,3,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,1,1781.0,1386.0,8427.0,4244.0,0.27459516738762535
39,1,0,0,3,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,1,1782.0,1387.0,8427.0,4244.0,0.2747196261495537
39,1,0,0,2,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,0,1782.0,1387.0,8428.0,4244.0,0.27477938164538385
39,1,0,0,1,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,0,1782.0,1387.0,8429.0,4244.0,0.27483912296266466
39,1,0,0,3,0,1,0,2,1,0,0,0.5718267036159568,Education_vv_3,1,1783.0,1387.0,8429.0,4244.0,0.27440258962278496
39,1,0,0,3,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,1,1784.0,1388.0,8429.0,4244.0,0.2745270837866495
39,1,0,0,2,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,0,1784.0,1388.0,8430.0,4244.0,0.2745868109304268
39,1,0,0,2,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,0,1784.0,1388.0,8431.0,4245.0,0.27452791401367904
39,1,0,0,2,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,0,1784.0,1388.0,8432.0,4246.0,0.2744690310667881
39,1,0,0,2,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,0,1784.0,1388.0,8433.0,4247.0,0.2744101620847844
39,1,0,0,2,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,0,1784.0,1388.0,8434.0,4248.0,0.2743513070627005
39,1,0,0,3,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,1,1785.0,1389.0,8434.0,4248.0,0.27447566173730575
39,1,0,0,2,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,0,1785.0,1389.0,8435.0,4248.0,0.2745353743157014
39,1,0,0,2,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,0,1785.0,1389.0,8436.0,4248.0,0.2745950727374876
39,1,0,0,2,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,0,1785.0,1389.0,8437.0,4248.0,0.27465475700769815
39,1,0,0,2,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,0,1785.0,1389.0,8438.0,4249.0,0.2745959156357495
39,1,0,0,2,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,0,1785.0,1389.0,8439.0,4250.0,0.274537088208906
39,1,0,0,2,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,0,1785.0,1389.0,8440.0,4251.0,0.2744782747222112
39,1,0,0,2,0,1,0,4,1,0,1,0.5718267036159568,Education_vv_3,0,1785.0,1389.0,8441.0,4252.0,0.2744194751707104
39,1,0,0,2,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,0,1785.0,1389.0,8442.0,4252.0,0.2744791448917876
39,1,0,0,3,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,1,1786.0,1390.0,8442.0,4252.0,0.27460336031143806
39,1,0,0,3,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,1,1787.0,1390.0,8442.0,4252.0,0.2741678396198187
39,1,0,0,2,0,1,0,2,1,0,0,0.5718267036159568,Education_vv_3,0,1787.0,1390.0,8443.0,4252.0,0.27422749520617573
39,1,0,0,3,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,1,1788.0,1391.0,8443.0,4252.0,0.2743517457904977
39,1,0,0,2,0,1,0,4,1,0,0,0.5718267036159568,Education_vv_3,0,1788.0,1391.0,8444.0,4252.0,0.2744113872471564
39,1,0,0,2,0,1,0,2,1,0,0,0.5718267036159568,Education_vv_3,0,1788.0,1391.0,8445.0,4252.0,0.27447101457913625
39,1,0,0,2,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,0,1788.0,1391.0,8446.0,4253.0,0.2744122285492093
39,1,0,0,2,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,0,1788.0,1391.0,8447.0,4253.0,0.27447184166360106
39,1,0,0,2,0,1,0,3,1,0,1,0.5718267036159568,Education_vv_3,0,1788.0,1391.0,8448.0,4254.0,0.27441306945291843
39,1,0,0,2,0,1,0,4,1,0,0,0.5718267036159568,Education_vv_3,0,1788.0,1391.0,8449.0,4254.0,0.2744726683565003
39,1,0,0,2,0,1,0,3,1,0,0,0.5718267036159568,Education_vv_3,0,1788.0,1391.0,8450.0,4254.0,0.2745322531538329
39,1,0,0,2,0,1,0,2,1,0,0,0.5718267036159568,Education_vv_3,0,1788.0,1391.0,8451.0,4254.0,0.27459182384992364
39,1,0,0,2,0,1,0,1,1,0,0,0.5718267036159568,Education_vv_3,0,1788.0,1391.0,8452.0,4254.0,0.27465138044977766
39,1,0,0,2,0,1,0,4,1,0,1,0.5718267036159568,Education_vv_3,0,1788.0,1391.0,8453.0,4255.0,0.2745926217635558
39,1,0,0,2,0,1,0,4,1,0,0,0.5718267036159568,Education_vv_3,0,1788.0,1391.0,8454.0,4255.0,0.2746521641794599
64,1,0,0,2,0,1,1,2,1,0,0,0.5717731174910096,SelfEmp_vv_1,0,1788.0,1391.0,8455.0,4255.0,0.2747116925108185
56,1,0,0,2,0,0,0,3,0,0,0,0.571413294977534,Education_vv_3,0,1788.0,1391.0,8456.0,4255.0,0.27477120676262856
27,0,0,1,2,0,0,1,3,1,0,0,0.5712690592449459,SelfEmp_vv_1,0,1788.0,1391.0,8457.0,4255.0,0.27483070693988454
27,0,0,1,2,0,0,1,4,1,0,0,0.5712690592449459,SelfEmp_vv_1,0,1788.0,1391.0,8458.0,4255.0,0.27489019304757867
27,0,0,1,2,0,0,1,3,1,0,0,0.5712690592449459,SelfEmp_vv_1,0,1788.0,1391.0,8459.0,4255.0,0.2749496650907006
27,0,0,1,2,0,0,1,3,1,0,0,0.5712690592449459,SelfEmp_vv_1,0,1788.0,1391.0,8460.0,4255.0,0.27500912307423797
58,1,0,0,2,1,0,0,4,0,0,0,0.5710208559416787,Education_vv_3,0,1788.0,1391.0,8461.0,4255.0,0.2750685670031757
36,0,1,0,2,1,1,0,4,1,0,0,0.5708900681232305,SelfEmp_vv_1,1,1789.0,1391.0,8461.0,4255.0,0.2746337071899748
36,0,0,0,2,1,1,0,2,1,0,0,0.5708900681232305,SelfEmp_vv_1,0,1789.0,1391.0,8462.0,4255.0,0.27469313706929577
36,0,1,0,2,1,1,0,1,1,0,1,0.5708900681232305,SelfEmp_vv_1,1,1790.0,1392.0,8462.0,4255.0,0.27481742235085804
30,0,1,0,2,0,0,0,3,1,0,1,0.5704006157062557,Education_vv_3,0,1790.0,1392.0,8463.0,4256.0,0.27475867677705845
30,0,0,0,2,0,0,0,3,1,0,0,0.5704006157062557,Education_vv_3,0,1790.0,1392.0,8464.0,4256.0,0.2748180925325532
30,0,0,0,2,0,0,0,3,1,0,0,0.5704006157062557,Education_vv_3,0,1790.0,1392.0,8465.0,4256.0,0.2748774942500668
30,0,0,0,3,0,0,0,4,1,0,0,0.5704006157062557,Education_vv_3,1,1791.0,1392.0,8465.0,4256.0,0.2744432934509128
30,0,0,0,2,0,0,0,2,1,0,0,0.5704006157062557,Education_vv_3,0,1791.0,1392.0,8466.0,4256.0,0.27450268113541965
60,0,0,1,3,1,0,1,4,0,1,1,0.570170699171617,SelfEmp_vv_1,0,1791.0,1392.0,8467.0,4257.0,0.27444394920549764
60,0,0,1,3,1,0,1,3,0,1,1,0.570170699171617,SelfEmp_vv_1,0,1791.0,1392.0,8468.0,4258.0,0.27438523114707536
36,0,0,1,2,1,0,1,3,0,0,0,0.569719641441272,SelfEmp_vv_1,0,1791.0,1392.0,8469.0,4258.0,0.27444460465036247
36,0,0,1,3,1,0,1,3,0,0,1,0.569719641441272,SelfEmp_vv_1,0,1791.0,1392.0,8470.0,4259.0,0.2743859003795047
34,1,0,0,2,0,1,1,3,0,0,0,0.5697032083130732,SelfEmp_vv_1,0,1791.0,1392.0,8471.0,4259.0,0.27444525978572676
34,1,0,0,2,0,1,1,3,0,0,1,0.5697032083130732,SelfEmp_vv_1,0,1791.0,1392.0,8472.0,4260.0,0.2743865692959604
34,1,0,0,1,0,1,1,3,0,0,0,0.5697032083130732,SelfEmp_vv_1,0,1791.0,1392.0,8473.0,4260.0,0.27444591461180956
34,1,0,0,2,0,1,1,3,0,0,1,0.5697032083130732,SelfEmp_vv_1,0,1791.0,1392.0,8474.0,4261.0,0.2743872378966661
34,1,0,0,1,0,1,1,3,0,0,0,0.5697032083130732,SelfEmp_vv_1,0,1791.0,1392.0,8475.0,4261.0,0.27444656912883003
34,1,0,0,2,0,1,1,4,0,0,0,0.5697032083130732,SelfEmp_vv_1,0,1791.0,1392.0,8476.0,4261.0,0.2745058863611751
29,1,0,0,2,1,0,1,3,1,1,1,0.5694287507357462,SelfEmp_vv_1,0,1791.0,1392.0,8477.0,4262.0,0.27444722333700666
29,1,0,0,2,1,0,1,3,1,1,1,0.5694287507357462,SelfEmp_vv_1,0,1791.0,1392.0,8478.0,4263.0,0.27438857415172113
54,1,0,0,2,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8479.0,4263.0,0.2744478772365583
54,1,0,0,1,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8480.0,4263.0,0.27450716633481875
54,1,0,0,2,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8481.0,4263.0,0.27456644145145015
54,1,0,0,2,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8482.0,4263.0,0.2746257025913976
54,1,0,0,2,0,1,0,1,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8483.0,4263.0,0.2746849497596039
54,1,0,0,2,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8484.0,4263.0,0.27474418296100966
54,1,0,0,2,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8485.0,4263.0,0.274803402200553
54,1,0,0,2,0,1,0,3,1,0,1,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8486.0,4264.0,0.27474476633304
54,1,0,0,2,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8487.0,4264.0,0.27480397154856406
54,1,0,0,2,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8488.0,4264.0,0.27486316281375456
54,1,0,0,3,0,1,0,4,1,0,1,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8489.0,4265.0,0.2748045406282995
54,1,0,0,3,0,1,0,3,1,0,1,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8490.0,4266.0,0.2747459322525466
54,1,0,0,3,0,1,0,4,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8491.0,4266.0,0.27480510943994896
54,1,0,0,2,0,1,0,4,1,0,1,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8492.0,4267.0,0.27474651480041123
54,1,0,0,2,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8493.0,4267.0,0.2748056779837016
54,1,0,0,3,0,1,0,4,1,0,1,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8494.0,4268.0,0.27474709707394207
54,1,0,0,2,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8495.0,4268.0,0.2748062462597468
54,1,0,0,2,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8496.0,4268.0,0.2748653815215437
54,1,0,0,2,0,1,0,3,1,0,1,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8497.0,4269.0,0.2748068142682736
54,1,0,0,3,0,1,0,3,1,0,1,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8498.0,4270.0,0.274748260798777
54,1,0,0,2,0,1,0,4,1,0,1,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8499.0,4271.0,0.27468972110818834
54,1,0,0,2,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8500.0,4271.0,0.27474884225046803
54,1,0,0,2,0,1,0,3,1,0,0,0.5693365667438958,SelfEmp_vv_1,0,1791.0,1392.0,8501.0,4271.0,0.27480794948352716
29,0,1,0,2,0,0,1,3,0,0,1,0.5688273748182114,SelfEmp_vv_1,1,1792.0,1393.0,8501.0,4271.0,0.274932268997765
41,0,0,0,1,0,0,0,3,1,0,0,0.568638753217275,SelfEmp_vv_1,0,1792.0,1393.0,8502.0,4271.0,0.27499136232651145
41,0,1,0,3,0,0,0,3,1,0,1,0.568638753217275,SelfEmp_vv_1,1,1793.0,1394.0,8502.0,4271.0,0.27511554316867537
37,1,0,0,1,1,1,1,4,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8503.0,4272.0,0.2750570170470328
37,1,0,0,1,1,1,1,4,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8504.0,4272.0,0.27511609641130785
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8505.0,4273.0,0.2750575839873727
37,1,0,0,2,1,1,1,4,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8506.0,4274.0,0.2749990853213551
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8507.0,4275.0,0.2749406004084035
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8508.0,4275.0,0.2749996656799636
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8509.0,4275.0,0.2750587170685125
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8510.0,4275.0,0.27511775457894416
37,1,0,0,2,1,1,1,4,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8511.0,4276.0,0.2750592832096883
37,1,0,0,2,1,1,1,4,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8512.0,4277.0,0.27500082557900607
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8513.0,4278.0,0.27494238168205587
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8514.0,4278.0,0.2750014051198243
37,1,0,0,1,1,1,1,1,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8515.0,4278.0,0.27506041469418974
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8516.0,4278.0,0.2751194104100362
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8517.0,4278.0,0.27517839227224494
37,1,0,0,1,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8518.0,4279.0,0.2751199618353548
37,1,0,0,3,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8519.0,4280.0,0.2750615451161398
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8520.0,4280.0,0.2751205130017883
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8521.0,4280.0,0.2751794670468347
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8522.0,4281.0,0.27512106390951896
37,1,0,0,1,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8523.0,4281.0,0.2751800040558211
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8524.0,4282.0,0.27512161455872897
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8525.0,4282.0,0.2751805408128384
37,1,0,0,2,1,1,1,4,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8526.0,4282.0,0.27523945324422816
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8527.0,4283.0,0.27518107731806396
37,1,0,0,1,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8528.0,4283.0,0.27523997587030646
37,1,0,0,3,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8529.0,4283.0,0.27529886061118725
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8530.0,4283.0,0.27535773154556364
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8531.0,4284.0,0.27529936912606967
37,1,0,0,1,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8532.0,4284.0,0.27535822620081374
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8533.0,4285.0,0.27529987740257644
37,1,0,0,2,1,1,1,4,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8534.0,4286.0,0.2752415422787704
37,1,0,0,1,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8535.0,4287.0,0.27518322082458924
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8536.0,4287.0,0.2752420639255754
37,1,0,0,3,1,1,1,4,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8537.0,4288.0,0.27518375607350987
37,1,0,0,2,1,1,1,4,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8538.0,4288.0,0.27524258532799195
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8539.0,4288.0,0.2753014008035177
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8540.0,4288.0,0.27536020250492743
37,1,0,0,2,1,1,1,4,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8541.0,4288.0,0.2754189904370591
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8542.0,4289.0,0.27536069600254787
37,1,0,0,2,1,1,1,1,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8543.0,4289.0,0.2754194701140824
37,1,0,0,3,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8544.0,4289.0,0.2754782304676321
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8545.0,4290.0,0.2754199495665641
37,1,0,0,2,1,1,1,4,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8546.0,4291.0,0.2753616823048365
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8547.0,4292.0,0.2753034286776618
37,1,0,0,3,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8548.0,4293.0,0.2752451886802547
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8549.0,4293.0,0.27530393505318274
37,1,0,0,2,1,1,1,4,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8550.0,4293.0,0.2753626676842692
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8551.0,4294.0,0.2753044411918306
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8552.0,4295.0,0.27524622831643897
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8553.0,4296.0,0.27518802905331785
37,1,0,0,2,1,1,1,4,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8554.0,4297.0,0.27512984339769353
37,1,0,0,2,1,1,1,3,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8555.0,4298.0,0.27507167134479393
37,1,0,0,2,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8556.0,4298.0,0.275130389935198
37,1,0,0,2,1,1,1,4,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8557.0,4298.0,0.27518909480149545
37,1,0,0,1,1,1,1,3,1,0,0,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8558.0,4298.0,0.2752477859484972
37,1,0,0,3,1,1,1,4,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8559.0,4299.0,0.2751896273020308
37,1,0,0,2,1,1,1,4,1,0,1,0.5681605728048716,SelfEmp_vv_1,0,1793.0,1394.0,8560.0,4300.0,0.27513148224403305
