Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
22,1,0,0,2,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11143.0,5246.0,0.2740458747032381
22,1,0,0,2,0,1,0,3,1,0,1,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11144.0,5247.0,0.27399838626426115
22,1,0,0,2,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11145.0,5247.0,0.27404063268189055
22,1,0,0,3,0,1,0,3,1,0,1,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11146.0,5248.0,0.2739931532343813
22,1,0,0,2,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11147.0,5248.0,0.2740353925415948
22,1,0,0,2,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11148.0,5248.0,0.2740776242708918
22,1,0,0,1,0,1,0,2,1,0,1,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11149.0,5249.0,0.2740301542813387
22,1,0,0,2,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11150.0,5249.0,0.27407237890523667
22,1,0,0,2,0,1,0,2,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11151.0,5249.0,0.2741145959558903
22,1,0,0,2,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11152.0,5249.0,0.2741568054353368
22,1,0,0,2,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11153.0,5249.0,0.27419900734561287
22,1,0,0,2,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11154.0,5249.0,0.27424120168875415
22,1,0,0,2,0,1,0,3,1,0,1,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11155.0,5250.0,0.27419374256809576
22,1,0,0,2,0,1,0,3,1,0,1,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11156.0,5251.0,0.2741462919557056
22,1,0,0,2,0,1,0,2,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11157.0,5251.0,0.27418847967810306
22,1,0,0,2,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11158.0,5251.0,0.27423065983862155
22,1,0,0,2,0,1,0,3,1,0,1,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11159.0,5252.0,0.27418321867461987
22,1,0,0,2,0,1,0,3,1,0,1,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11160.0,5253.0,0.2741357860126189
22,1,0,0,2,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11161.0,5253.0,0.2741779595566321
22,1,0,0,2,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11162.0,5253.0,0.2742201255440167
22,1,0,0,2,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11163.0,5253.0,0.2742622839768036
22,1,0,0,2,0,1,0,1,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11164.0,5253.0,0.27430443485702277
22,1,0,0,1,0,1,0,3,1,0,0,0.40054181787414633,SelfEmp_vv_1,0,1936.0,1442.0,11165.0,5253.0,0.2743465781867036
22,0,0,0,2,0,1,0,2,1,0,0,0.40023913346809953,SelfEmp_vv_1,0,1936.0,1442.0,11166.0,5253.0,0.2743887139678748
22,0,1,0,2,0,1,0,1,1,0,1,0.40023913346809953,SelfEmp_vv_1,1,1937.0,1443.0,11166.0,5253.0,0.27452044617709326
22,0,0,0,2,0,1,0,2,1,0,0,0.40023913346809953,SelfEmp_vv_1,0,1937.0,1443.0,11167.0,5253.0,0.2745625744117826
22,0,0,0,2,0,1,0,3,1,0,0,0.40023913346809953,SelfEmp_vv_1,0,1937.0,1443.0,11168.0,5253.0,0.2746046951020173
22,0,0,0,2,0,1,0,2,1,0,0,0.40023913346809953,SelfEmp_vv_1,0,1937.0,1443.0,11169.0,5253.0,0.27464680824982385
22,0,0,0,2,0,1,0,3,1,0,0,0.40023913346809953,SelfEmp_vv_1,0,1937.0,1443.0,11170.0,5253.0,0.2746889138572279
22,0,0,0,2,0,1,0,1,1,0,0,0.40023913346809953,SelfEmp_vv_1,0,1937.0,1443.0,11171.0,5253.0,0.27473101192625443
22,0,0,0,2,0,1,0,2,1,0,0,0.40023913346809953,SelfEmp_vv_1,0,1937.0,1443.0,11172.0,5253.0,0.2747731024589278
22,0,0,0,1,1,1,0,2,1,0,0,0.4000134549117541,SelfEmp_vv_1,0,1937.0,1443.0,11173.0,5253.0,0.2748151854572715
24,1,0,0,2,1,0,0,3,1,0,0,0.4000011787019055,SelfEmp_vv_1,0,1937.0,1443.0,11174.0,5253.0,0.2748572609233083
66,0,0,0,3,1,1,0,1,1,0,0,0.39845445720836004,SelfEmp_vv_1,0,1937.0,1443.0,11175.0,5253.0,0.27489932885906043
66,0,0,0,1,1,1,0,3,1,0,0,0.39845445720836004,SelfEmp_vv_1,0,1937.0,1443.0,11176.0,5253.0,0.27494138926654915
21,1,0,0,1,1,1,1,2,1,0,0,0.39830874645672865,Education_vv_3,0,1937.0,1443.0,11177.0,5253.0,0.27498344214779513
21,1,0,0,2,1,1,1,4,1,0,1,0.39830874645672865,Education_vv_3,0,1937.0,1443.0,11178.0,5254.0,0.2749360260626999
21,1,0,0,1,1,1,1,3,1,0,0,0.39830874645672865,Education_vv_3,0,1937.0,1443.0,11179.0,5254.0,0.27497807190015316
21,1,0,0,1,1,1,1,3,1,0,0,0.39830874645672865,Education_vv_3,0,1937.0,1443.0,11180.0,5254.0,0.27502011021598977
21,1,0,0,2,1,1,1,3,1,0,1,0.39830874645672865,Education_vv_3,0,1937.0,1443.0,11181.0,5255.0,0.274972703573716
21,1,0,0,1,1,1,1,3,1,0,0,0.39830874645672865,Education_vv_3,0,1937.0,1443.0,11182.0,5255.0,0.27501473485071287
21,1,0,0,1,1,1,1,3,1,0,0,0.39830874645672865,Education_vv_3,0,1937.0,1443.0,11183.0,5255.0,0.2750567586107149
21,1,0,0,1,1,1,1,3,1,0,1,0.39830874645672865,Education_vv_3,0,1937.0,1443.0,11184.0,5256.0,0.2750093614079558
21,1,0,0,2,1,1,1,3,1,0,0,0.39830874645672865,Education_vv_3,0,1937.0,1443.0,11185.0,5256.0,0.2750513781340662
21,1,0,0,2,1,1,1,4,1,0,1,0.39830874645672865,Education_vv_3,0,1937.0,1443.0,11186.0,5257.0,0.27500398988668723
23,1,0,0,2,0,0,0,3,0,0,0,0.39791672092222136,SelfEmp_vv_1,0,1937.0,1443.0,11187.0,5257.0,0.27504599958124937
23,1,0,0,1,0,0,0,3,0,0,0,0.39791672092222136,SelfEmp_vv_1,0,1937.0,1443.0,11188.0,5257.0,0.2750880017660341
26,1,0,0,2,1,0,0,3,1,0,0,0.3955572603813334,WorkHour_vv_4,0,1937.0,1443.0,11189.0,5257.0,0.275129996443055
26,1,0,0,2,1,0,0,3,1,0,0,0.3955572603813334,WorkHour_vv_4,0,1937.0,1443.0,11190.0,5257.0,0.27517198361432493
21,1,0,0,2,1,0,0,3,1,0,0,0.39474808882450035,Education_vv_3,0,1937.0,1443.0,11191.0,5257.0,0.2752139632818558
38,0,0,0,2,1,1,0,2,1,0,0,0.39327594400888344,WorkHour_vv_3,0,1937.0,1443.0,11192.0,5257.0,0.2752559354476592
38,0,0,0,2,1,1,0,1,1,0,0,0.39327594400888344,WorkHour_vv_3,0,1937.0,1443.0,11193.0,5257.0,0.2752979001137456
38,0,0,0,2,1,1,0,3,1,0,0,0.39327594400888344,WorkHour_vv_3,1,1938.0,1443.0,11193.0,5257.0,0.27491350050437874
19,0,0,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1938.0,1443.0,11194.0,5257.0,0.2749554576727582
19,0,0,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1938.0,1443.0,11195.0,5257.0,0.2749974073454398
19,0,1,0,1,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,1,1939.0,1443.0,11195.0,5257.0,0.27461340422870756
19,0,0,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11196.0,5257.0,0.2746553464076999
19,0,0,0,2,0,1,0,1,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11197.0,5257.0,0.27469728109501074
19,0,0,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11198.0,5257.0,0.2747392082926471
19,0,0,0,2,0,1,0,1,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11199.0,5257.0,0.2747811280026153
19,0,0,0,2,0,1,0,2,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11200.0,5257.0,0.27482304022692106
19,0,0,0,2,0,1,0,2,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11201.0,5257.0,0.2748649449675692
19,0,0,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11202.0,5257.0,0.274906842226564
19,0,0,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11203.0,5257.0,0.2749487320059088
19,0,0,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11204.0,5257.0,0.2749906143076065
19,0,0,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11205.0,5257.0,0.27503248913365913
19,0,0,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11206.0,5257.0,0.27507435648606793
19,0,0,0,2,0,1,0,1,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11207.0,5257.0,0.2751162163668336
19,0,0,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11208.0,5257.0,0.275158068777956
19,0,0,0,1,0,1,0,2,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11209.0,5257.0,0.2751999137214344
19,0,0,0,2,0,1,0,2,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1939.0,1443.0,11210.0,5257.0,0.27524175119926714
19,0,1,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,1,1940.0,1443.0,11210.0,5257.0,0.27485814396203684
19,0,0,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1940.0,1443.0,11211.0,5257.0,0.27489997397622185
19,0,0,0,2,0,1,0,3,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1940.0,1443.0,11212.0,5257.0,0.27494179652875606
19,0,0,0,2,0,1,0,1,1,0,0,0.392606928554746,SelfEmp_vv_1,0,1940.0,1443.0,11213.0,5257.0,0.2749836116216358
19,0,1,0,2,0,1,0,1,1,0,1,0.392606928554746,SelfEmp_vv_1,1,1941.0,1444.0,11213.0,5257.0,0.2751155980034031
20,0,0,0,2,0,1,0,3,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1941.0,1444.0,11214.0,5257.0,0.27515740563862406
20,0,0,0,2,0,1,0,1,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1941.0,1444.0,11215.0,5257.0,0.27519920581818114
20,0,1,0,2,0,1,0,3,1,0,0,0.3918044540270833,SelfEmp_vv_1,1,1942.0,1444.0,11215.0,5257.0,0.2748161232129436
20,0,1,0,2,0,1,0,3,1,0,1,0.3918044540270833,SelfEmp_vv_1,1,1943.0,1445.0,11215.0,5257.0,0.2749481029675672
20,0,0,0,2,0,1,0,1,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1943.0,1445.0,11216.0,5257.0,0.27498989569345467
20,0,0,0,2,0,1,0,3,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1943.0,1445.0,11217.0,5257.0,0.2750316809676659
20,0,1,0,2,0,1,0,3,1,0,0,0.3918044540270833,SelfEmp_vv_1,1,1944.0,1445.0,11217.0,5257.0,0.27464912164846794
20,0,0,0,2,0,1,0,3,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1944.0,1445.0,11218.0,5257.0,0.27469089947299574
20,0,0,0,2,0,1,0,1,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1944.0,1445.0,11219.0,5257.0,0.27473266984983225
20,0,0,0,2,0,1,0,2,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1944.0,1445.0,11220.0,5257.0,0.27477443278096875
20,0,0,0,2,0,1,0,3,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1944.0,1445.0,11221.0,5257.0,0.274816188268396
20,0,0,0,2,0,1,0,2,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1944.0,1445.0,11222.0,5257.0,0.2748579363141038
20,0,0,0,2,0,1,0,2,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1944.0,1445.0,11223.0,5257.0,0.2748996769200815
20,0,0,0,2,0,1,0,1,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1944.0,1445.0,11224.0,5257.0,0.2749414100883176
20,0,0,0,2,0,1,0,3,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1944.0,1445.0,11225.0,5257.0,0.2749831358207998
20,0,0,0,2,0,1,0,3,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1944.0,1445.0,11226.0,5257.0,0.2750248541195154
20,0,0,0,2,0,1,0,3,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1944.0,1445.0,11227.0,5257.0,0.2750665649864506
20,0,0,0,2,0,1,0,3,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1944.0,1445.0,11228.0,5257.0,0.27510826842359126
20,0,0,0,2,0,1,0,3,1,0,0,0.3918044540270833,SelfEmp_vv_1,0,1944.0,1445.0,11229.0,5257.0,0.2751499644329223
62,0,0,0,2,1,1,0,3,1,0,0,0.39179655830980753,SelfEmp_vv_1,0,1944.0,1445.0,11230.0,5257.0,0.27519165301642795
19,1,0,0,1,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11231.0,5257.0,0.27523333417609186
19,1,0,0,1,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11232.0,5258.0,0.2751859765748655
19,1,0,0,2,0,1,0,4,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11233.0,5259.0,0.27513862740550976
19,1,0,0,2,0,1,0,1,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11234.0,5260.0,0.27509128666577287
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11235.0,5261.0,0.275043954353404
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11236.0,5261.0,0.2750856301101545
19,1,0,0,1,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11237.0,5261.0,0.2751272984493101
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11238.0,5261.0,0.27516895937285096
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11239.0,5262.0,0.2751216369952221
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11240.0,5262.0,0.27516329100947534
19,1,0,0,1,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11241.0,5262.0,0.2752049376126416
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11242.0,5263.0,0.27515762466295196
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11243.0,5263.0,0.2751992643616568
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11244.0,5264.0,0.2751519603322047
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11245.0,5264.0,0.2751935931287248
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11246.0,5264.0,0.27523521852122645
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11247.0,5264.0,0.2752768365116844
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11248.0,5264.0,0.27531844710207287
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11249.0,5264.0,0.2753600502943655
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11250.0,5264.0,0.275401646090535
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11251.0,5265.0,0.275354353504197
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11252.0,5266.0,0.2753070693239355
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11253.0,5267.0,0.27525979354750946
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11254.0,5267.0,0.2753013834678626
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11255.0,5267.0,0.2753429659977368
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11256.0,5267.0,0.2753845411391017
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11257.0,5267.0,0.2754261088939265
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11258.0,5267.0,0.2754676692641794
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11259.0,5268.0,0.275420404417207
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11260.0,5268.0,0.2754619579121257
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11261.0,5268.0,0.2755035040269725
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11262.0,5268.0,0.2755450427637133
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11263.0,5268.0,0.27558657412431325
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11264.0,5268.0,0.275628098110737
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11265.0,5269.0,0.27558084419676376
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11266.0,5269.0,0.27562236132023304
19,1,0,0,3,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11267.0,5270.0,0.27557511630344783
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11268.0,5271.0,0.27552787967235964
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11269.0,5272.0,0.27548065142473604
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11270.0,5272.0,0.2755221627029771
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11271.0,5273.0,0.27547494334307104
19,1,0,0,1,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11272.0,5273.0,0.2755164477623275
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11273.0,5273.0,0.2755579448180748
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11274.0,5273.0,0.27559943451227237
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11275.0,5274.0,0.27555222505087007
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11276.0,5274.0,0.2755937078933808
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11277.0,5274.0,0.2756351833788209
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11278.0,5275.0,0.2755879833055653
19,1,0,0,1,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11279.0,5276.0,0.2755407916018589
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11280.0,5277.0,0.2754936082654759
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11281.0,5277.0,0.2755350779178947
19,1,0,0,1,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11282.0,5277.0,0.27557654021884165
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11283.0,5278.0,0.2755293662595208
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11284.0,5278.0,0.2755708217177752
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11285.0,5279.0,0.2755236566256603
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11286.0,5279.0,0.27556510524346783
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11287.0,5279.0,0.27560654651678745
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11288.0,5279.0,0.275647980447571
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11289.0,5279.0,0.2756894070377698
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11290.0,5280.0,0.2756422523300784
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11291.0,5280.0,0.27568367208961
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11292.0,5280.0,0.275725084513017
19,1,0,0,2,0,1,0,1,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11293.0,5281.0,0.2756779391727787
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11294.0,5281.0,0.27571934477026666
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11295.0,5281.0,0.27576074303608616
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11296.0,5282.0,0.2757136070600031
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11297.0,5282.0,0.2757549985046469
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11298.0,5282.0,0.2757963826220745
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11299.0,5282.0,0.27583775941423133
19,1,0,0,1,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11300.0,5282.0,0.27587912888306204
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11301.0,5283.0,0.27583200328606344
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11302.0,5283.0,0.27587336594346173
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11303.0,5284.0,0.27582624919492227
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11304.0,5285.0,0.2757791407826794
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11305.0,5286.0,0.27573204070452095
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11306.0,5287.0,0.27568494895823553
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11307.0,5287.0,0.2757263063305044
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11308.0,5287.0,0.27576765638806283
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11309.0,5287.0,0.2758089991328514
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11310.0,5287.0,0.2758503345668097
19,1,0,0,2,0,1,0,3,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11311.0,5288.0,0.2758032531790133
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11312.0,5289.0,0.27575618011536607
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11313.0,5290.0,0.2757091153736606
19,1,0,0,2,0,1,0,1,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11314.0,5290.0,0.27575044502204565
19,1,0,0,2,0,1,0,2,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11315.0,5290.0,0.27579176736514593
19,1,0,0,2,0,1,0,3,1,0,0,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11316.0,5290.0,0.2758330824048982
19,1,0,0,2,0,1,0,2,1,0,1,0.39145738304564354,SelfEmp_vv_1,0,1944.0,1445.0,11317.0,5291.0,0.2757860275029627
