"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
27,1,0,0,2,0,0,1,3,1,0,1,0.0203845631331205,0.331102192401886,-0.0428327396512032,0.000261988781858236,0.163343697786331,0.355350762605667,0.355350762605667,"SelfEmp_vv_1",0.421702965861028,2617,3277,3409,9045,0,0.355350762605667
27,1,0,0,2,0,0,1,3,1,0,1,0.0203845631331205,0.331102192401886,-0.0428327396512032,0.000261988781858236,0.163343697786331,0.355350762605667,0.355350762605667,"SelfEmp_vv_1",0.421634083848119,2617,3277,3410,9046,0,0.355350762605667
27,1,0,0,2,0,0,1,2,1,0,1,0.0203845631331205,0.331102192401886,-0.0428327396512032,0.000261988781858236,0.163343697786331,0.355350762605667,0.355350762605667,"SelfEmp_vv_1",0.421565217062801,2617,3277,3411,9047,0,0.355350762605667
27,1,0,0,2,0,0,1,3,1,0,1,0.0203845631331205,0.331102192401886,-0.0428327396512032,0.000261988781858236,0.163343697786331,0.355350762605667,0.355350762605667,"SelfEmp_vv_1",0.421496365500027,2617,3277,3412,9048,0,0.355350762605667
27,1,0,0,2,0,0,1,3,1,0,0,0.0203845631331205,0.331102192401886,-0.0428327396512032,0.000261988781858236,0.163343697786331,0.355350762605667,0.355350762605667,"SelfEmp_vv_1",0.421538038603308,2617,3277,3412,9049,0,0.355350762605667
27,1,0,0,3,0,0,1,3,1,0,0,0.0203845631331205,0.331102192401886,-0.0428327396512032,0.000261988781858236,0.163343697786331,0.355350762605667,0.355350762605667,"SelfEmp_vv_1",0.421579702497062,2617,3277,3412,9050,0,0.355350762605667
27,1,0,0,2,0,0,1,2,1,0,1,0.0203845631331205,0.331102192401886,-0.0428327396512032,0.000261988781858236,0.163343697786331,0.355350762605667,0.355350762605667,"SelfEmp_vv_1",0.421510872155065,2617,3277,3413,9051,0,0.355350762605667
27,1,0,0,2,0,0,1,3,1,0,0,0.0203845631331205,0.331102192401886,-0.0428327396512032,0.000261988781858236,0.163343697786331,0.355350762605667,0.355350762605667,"SelfEmp_vv_1",0.421552529844518,2617,3277,3413,9052,0,0.355350762605667
27,1,0,0,2,0,0,1,3,1,0,0,0.0203845631331205,0.331102192401886,-0.0428327396512032,0.000261988781858236,0.163343697786331,0.355350762605667,0.355350762605667,"SelfEmp_vv_1",0.421594178330903,2617,3277,3413,9053,0,0.355350762605667
27,1,0,0,2,0,0,1,3,1,0,0,0.0203845631331205,0.331102192401886,-0.0428327396512032,0.000261988781858236,0.163343697786331,0.355350762605667,0.355350762605667,"SelfEmp_vv_1",0.421635817617268,2617,3277,3413,9054,0,0.355350762605667
27,1,0,0,1,0,0,1,3,1,0,0,0.0203845631331205,0.331102192401886,-0.0428327396512032,0.000261988781858236,0.163343697786331,0.355350762605667,0.355350762605667,"SelfEmp_vv_1",0.421677447706662,2617,3277,3413,9055,0,0.355350762605667
45,0,1,0,1,1,1,1,4,1,0,1,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421608644573864,2617,3277,3414,9056,0,0.355347573757172
45,0,1,0,2,1,1,1,4,1,0,0,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421650268470574,2617,3277,3414,9057,0,0.355347573757172
45,0,1,0,2,1,1,1,3,1,0,1,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421581483530037,2617,3277,3415,9058,0,0.355347573757172
45,0,1,0,3,1,1,1,4,1,0,1,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421642924568145,2618,3278,3415,9058,1,0.355347573757172
45,0,1,0,2,1,1,1,4,1,0,0,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421684542273582,2618,3278,3415,9059,0,0.355347573757172
45,0,1,0,3,1,1,1,4,1,0,0,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421440974808464,2618,3279,3415,9059,1,0.355347573757172
45,0,1,0,1,1,1,1,3,1,0,1,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421372208050831,2618,3279,3416,9060,0,0.355347573757172
45,0,1,0,2,1,1,1,4,1,0,1,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421303456471823,2618,3279,3417,9061,0,0.355347573757172
45,0,1,0,2,1,1,1,4,1,0,1,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421234720066414,2618,3279,3418,9062,0,0.355347573757172
45,0,1,0,2,1,1,1,3,1,0,1,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421165998829582,2618,3279,3419,9063,0,0.355347573757172
45,0,1,0,2,1,1,1,4,1,0,1,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421097292756305,2618,3279,3420,9064,0,0.355347573757172
45,0,0,0,2,1,1,1,1,1,0,0,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421138916237596,2618,3279,3420,9065,0,0.355347573757172
45,0,1,0,2,1,1,1,3,1,0,0,0.172325596213341,0.355347573757172,0.11298730224371,0.23835676908493,0.282833129167557,0.0350131914019585,0.355347573757172,"Education_vv_3",0.421180530536561,2618,3279,3420,9066,0,0.355347573757172
36,0,1,0,2,0,0,1,4,1,0,1,-0.0273470804095268,0.355129718780518,0.0395645052194595,0.0528540872037411,0.220596253871918,0.266020625829697,0.355129718780518,"Education_vv_3",0.421111845593374,2618,3279,3421,9067,0,0.355129718780518
36,0,0,0,1,0,0,1,2,1,0,0,-0.0273470804095268,0.355129718780518,0.0395645052194595,0.0528540872037411,0.220596253871918,0.266020625829697,0.355129718780518,"Education_vv_3",0.421153453699358,2618,3279,3421,9068,0,0.355129718780518
36,0,0,0,1,0,0,1,3,1,0,0,-0.0273470804095268,0.355129718780518,0.0395645052194595,0.0528540872037411,0.220596253871918,0.266020625829697,0.355129718780518,"Education_vv_3",0.421195052629444,2618,3279,3421,9069,0,0.355129718780518
46,0,1,0,2,1,1,1,3,1,0,0,0.174996986985207,0.355106592178345,0.112352706491947,0.237689912319183,0.282642632722855,0.0034452173858881,0.355106592178345,"Education_vv_3",0.421236642386669,2618,3279,3421,9070,0,0.355106592178345
46,0,1,0,2,1,1,1,4,1,0,1,0.174996986985207,0.355106592178345,0.112352706491947,0.237689912319183,0.282642632722855,0.0034452173858881,0.355106592178345,"Education_vv_3",0.421167981545336,2618,3279,3422,9071,0,0.355106592178345
46,0,1,0,2,1,1,1,4,1,0,1,0.174996986985207,0.355106592178345,0.112352706491947,0.237689912319183,0.282642632722855,0.0034452173858881,0.355106592178345,"Education_vv_3",0.421099335840873,2618,3279,3423,9072,0,0.355106592178345
27,1,0,0,2,1,0,1,1,1,0,0,0.0223447494208813,0.354926377534866,0.00128580292221159,0.0149819944053888,0.182800129055977,0.312373667955399,0.354926377534866,"Education_vv_3",0.421140922396016,2618,3279,3423,9073,0,0.354926377534866
27,1,0,0,2,1,0,1,3,1,0,0,0.0223447494208813,0.354926377534866,0.00128580292221159,0.0149819944053888,0.182800129055977,0.312373667955399,0.354926377534866,"Education_vv_3",0.421182499785068,2618,3279,3423,9074,0,0.354926377534866
24,0,0,1,2,1,1,1,3,1,1,0,-0.00935547333210707,0.251950562000275,-0.0453196316957474,0.0716773718595505,0.167047768831253,0.354789465665817,0.354789465665817,"SelfEmp_vv_1",0.42122406801106,2618,3279,3423,9075,0,0.354789465665817
24,0,0,1,2,1,1,1,4,1,1,1,-0.00935547333210707,0.251950562000275,-0.0453196316957474,0.0716773718595505,0.167047768831253,0.354789465665817,0.354789465665817,"SelfEmp_vv_1",0.421155446380677,2618,3279,3424,9076,0,0.354789465665817
47,0,1,0,3,1,1,1,3,1,0,1,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421216905481087,2619,3280,3424,9076,1,0.354678392410278
47,0,1,0,2,1,1,1,2,1,0,1,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421148298970596,2619,3280,3425,9077,0,0.354678392410278
47,0,1,0,3,1,1,1,4,1,0,1,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421209720607366,2620,3281,3425,9077,1,0.354678392410278
47,0,1,0,3,1,1,1,4,1,0,1,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421271104814742,2621,3282,3425,9077,1,0.354678392410278
47,0,1,0,2,1,1,1,4,1,0,1,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421202513419147,2621,3282,3426,9078,0,0.354678392410278
47,0,1,0,2,1,1,1,4,1,0,1,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421133937133452,2621,3282,3427,9079,0,0.354678392410278
47,0,1,0,2,1,1,1,4,1,0,1,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421065375952667,2621,3282,3428,9080,0,0.354678392410278
47,0,1,0,2,1,1,1,4,1,0,0,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421106949902633,2621,3282,3428,9081,0,0.354678392410278
47,0,1,0,2,1,1,1,4,1,0,0,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421148514697359,2621,3282,3428,9082,0,0.354678392410278
47,0,1,0,2,1,1,1,3,1,0,1,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421079974556536,2621,3282,3429,9083,0,0.354678392410278
47,0,1,0,2,1,1,1,3,1,0,1,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421011449506012,2621,3282,3430,9084,0,0.354678392410278
47,0,1,0,2,1,1,1,3,1,0,0,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.42105301108731,2621,3282,3430,9085,0,0.354678392410278
47,0,0,0,2,1,1,1,3,1,0,0,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421094563520121,2621,3282,3430,9086,0,0.354678392410278
47,0,1,0,2,1,1,1,3,1,0,1,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.421026059487115,2621,3282,3431,9087,0,0.354678392410278
47,0,1,0,2,1,1,1,4,1,0,1,0.174997687339783,0.354678392410278,0.112352706491947,0.236691787838936,0.282642632722855,-0.0450501553714275,0.354678392410278,"Education_vv_3",0.420957570529821,2621,3282,3432,9088,0,0.354678392410278
50,1,0,0,1,1,1,1,3,1,0,0,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420999119748115,2621,3282,3432,9089,0,0.354132950305939
50,1,0,0,2,1,1,1,3,1,0,0,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.421040659824666,2621,3282,3432,9090,0,0.354132950305939
50,1,0,0,2,1,1,1,4,1,0,0,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.421082190762492,2621,3282,3432,9091,0,0.354132950305939
50,1,0,0,2,1,1,1,3,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.421013725763024,2621,3282,3433,9092,0,0.354132950305939
50,1,0,0,2,1,1,1,1,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420945275822393,2621,3282,3434,9093,0,0.354132950305939
50,1,0,0,3,1,1,1,4,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.421006622634577,2622,3283,3434,9093,1,0.354132950305939
50,1,0,0,2,1,1,1,3,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420938187747814,2622,3283,3435,9094,0,0.354132950305939
50,1,0,0,1,1,1,1,3,1,0,0,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420979718432219,2622,3283,3435,9095,0,0.354132950305939
50,1,0,0,1,1,1,1,3,1,0,0,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.421021239984987,2622,3283,3435,9096,0,0.354132950305939
50,1,0,0,2,1,1,1,3,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420952826059784,2622,3283,3436,9097,0,0.354132950305939
50,1,0,0,2,1,1,1,3,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420884427173914,2622,3283,3437,9098,0,0.354132950305939
50,1,0,0,1,1,1,1,3,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420816043322418,2622,3283,3438,9099,0,0.354132950305939
50,1,0,0,2,1,1,1,4,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.42074767450034,2622,3283,3439,9100,0,0.354132950305939
50,1,0,0,2,1,1,1,4,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420679320702725,2622,3283,3440,9101,0,0.354132950305939
50,1,0,0,2,1,1,1,3,1,0,0,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420720847888147,2622,3283,3440,9102,0,0.354132950305939
50,1,0,0,2,1,1,1,4,1,0,0,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420762365949723,2622,3283,3440,9103,0,0.354132950305939
50,1,0,0,2,1,1,1,3,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420694033062691,2622,3283,3441,9104,0,0.354132950305939
50,1,0,0,2,1,1,1,3,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420625715185629,2622,3283,3442,9105,0,0.354132950305939
50,1,0,0,3,1,1,1,3,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420687024636783,2623,3284,3442,9105,1,0.354132950305939
50,1,0,0,2,1,1,1,3,1,0,0,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420728539467359,2623,3284,3442,9106,0,0.354132950305939
50,1,0,0,1,1,1,1,3,1,0,0,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.42077004518081,2623,3284,3442,9107,0,0.354132950305939
50,1,0,0,2,1,1,1,3,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420701748192083,2623,3284,3443,9108,0,0.354132950305939
50,1,0,0,2,1,1,1,3,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420633466198854,2623,3284,3444,9109,0,0.354132950305939
50,1,0,0,2,1,1,1,3,1,0,0,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420674968680266,2623,3284,3444,9110,0,0.354132950305939
50,1,0,0,3,1,1,1,4,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420736240804508,2624,3285,3444,9110,1,0.354132950305939
50,1,0,0,2,1,1,1,4,1,0,0,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420777734175509,2624,3285,3444,9111,0,0.354132950305939
50,1,0,0,3,1,1,1,3,1,0,1,0.134359121322632,0.354132950305939,-0.00127826712559909,0.129117146134377,0.221854597330093,0.211145728826523,0.354132950305939,"Education_vv_3",0.420838969006918,2625,3286,3444,9111,1,0.354132950305939
37,1,0,0,2,0,0,1,3,1,0,0,0.010757957585156,0.353923588991165,-0.0169171914458275,0.0186238046735525,0.16742143034935,0.343065083026886,0.353923588991165,"Education_vv_3",0.420880453270506,2625,3286,3444,9112,0,0.353923588991165
37,1,0,0,2,0,0,1,3,1,0,1,0.010757957585156,0.353923588991165,-0.0169171914458275,0.0186238046735525,0.16742143034935,0.343065083026886,0.353923588991165,"Education_vv_3",0.420812195081715,2625,3286,3445,9113,0,0.353923588991165
37,1,0,0,2,0,0,1,3,1,0,1,0.010757957585156,0.353923588991165,-0.0169171914458275,0.0186238046735525,0.16742143034935,0.343065083026886,0.353923588991165,"Education_vv_3",0.42074395187168,2625,3286,3446,9114,0,0.353923588991165
37,1,0,0,2,0,0,1,4,1,0,0,0.010757957585156,0.353923588991165,-0.0169171914458275,0.0186238046735525,0.16742143034935,0.343065083026886,0.353923588991165,"Education_vv_3",0.420785432905903,2625,3286,3446,9115,0,0.353923588991165
37,1,0,0,2,0,0,1,2,1,0,0,0.010757957585156,0.353923588991165,-0.0169171914458275,0.0186238046735525,0.16742143034935,0.343065083026886,0.353923588991165,"Education_vv_3",0.420826904839417,2625,3286,3446,9116,0,0.353923588991165
37,1,0,0,1,0,0,1,4,1,0,0,0.010757957585156,0.353923588991165,-0.0169171914458275,0.0186238046735525,0.16742143034935,0.343065083026886,0.353923588991165,"Education_vv_3",0.420868367675216,2625,3286,3446,9117,0,0.353923588991165
48,0,1,0,2,1,1,1,3,1,0,1,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.420800148242352,2625,3286,3447,9118,0,0.353862971067429
48,0,1,0,2,1,1,1,4,1,0,1,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.42073194377153,2625,3286,3448,9119,0,0.353862971067429
48,0,1,0,2,1,1,1,4,1,0,0,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.420773403380637,2625,3286,3448,9120,0,0.353862971067429
48,0,0,0,3,1,1,1,1,1,0,0,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.420530372173208,2625,3287,3448,9120,1,0.353862971067429
48,0,1,0,3,1,1,1,3,1,0,0,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.42028748879498,2625,3288,3448,9120,1,0.353862971067429
48,0,1,0,2,1,1,1,4,1,0,1,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.420219302211869,2625,3288,3449,9121,0,0.353862971067429
48,0,1,0,3,1,1,1,4,1,0,1,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.420280610310308,2626,3289,3449,9121,1,0.353862971067429
48,0,1,0,2,1,1,1,4,1,0,1,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.420212438677116,2626,3289,3450,9122,0,0.353862971067429
48,0,1,0,2,1,1,1,4,1,0,1,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.420144281988927,2626,3289,3451,9123,0,0.353862971067429
48,0,1,0,1,1,1,1,3,1,0,1,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.420076140240828,2626,3289,3452,9124,0,0.353862971067429
48,0,1,0,1,1,1,1,4,1,0,1,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.420008013427906,2626,3289,3453,9125,0,0.353862971067429
48,0,0,0,2,1,1,1,2,1,0,0,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.420049478577907,2626,3289,3453,9126,0,0.353862971067429
48,0,1,0,3,1,1,1,2,1,0,1,0.172069534659386,0.353862971067429,0.112542994320393,0.235963493585587,0.282114446163177,-0.0945470705628395,0.353862971067429,"Education_vv_3",0.420110749406985,2627,3290,3453,9126,1,0.353862971067429
42,1,0,0,3,1,0,1,3,0,0,1,0.0866581425070763,0.347388505935669,-0.00936468970030546,-0.0968662574887276,0.157361939549446,0.353708028793335,0.353708028793335,"SelfEmp_vv_1",0.420042640443882,2627,3290,3454,9127,0,0.353708028793335
37,1,0,0,3,1,0,1,3,0,0,1,0.0378282256424427,0.353593766689301,-0.00944953784346581,-0.0922417566180229,0.145391955971718,0.352923482656479,0.353593766689301,"Education_vv_3",0.420103874037573,2628,3291,3454,9127,1,0.353593766689301
37,1,0,0,2,1,0,1,3,0,0,1,0.0378282256424427,0.353593766689301,-0.00944953784346581,-0.0922417566180229,0.145391955971718,0.352923482656479,0.353593766689301,"Education_vv_3",0.420035779997555,2628,3291,3455,9128,0,0.353593766689301
37,1,0,0,2,1,0,1,3,0,0,0,0.0378282256424427,0.353593766689301,-0.00944953784346581,-0.0922417566180229,0.145391955971718,0.352923482656479,0.353593766689301,"Education_vv_3",0.420077241898832,2628,3291,3455,9129,0,0.353593766689301
37,1,0,0,1,1,0,1,3,0,0,1,0.0378282256424427,0.353593766689301,-0.00944953784346581,-0.0922417566180229,0.145391955971718,0.352923482656479,0.353593766689301,"Education_vv_3",0.420009165692354,2628,3291,3456,9130,0,0.353593766689301
27,0,1,0,2,0,1,0,3,1,0,0,-0.0345965512096882,0.353457570075989,0.0132843339815736,0.0409977585077286,0.261266142129898,0.0280866883695126,0.353457570075989,"Education_vv_3",0.420050621426782,2628,3291,3456,9131,0,0.353457570075989
27,0,1,0,2,0,1,0,4,1,0,1,-0.0345965512096882,0.353457570075989,0.0132843339815736,0.0409977585077286,0.261266142129898,0.0280866883695126,0.353457570075989,"Education_vv_3",0.419982563044755,2628,3291,3457,9132,0,0.353457570075989
27,0,0,0,2,0,1,0,4,1,0,0,-0.0345965512096882,0.353457570075989,0.0132843339815736,0.0409977585077286,0.261266142129898,0.0280866883695126,0.353457570075989,"Education_vv_3",0.420024012613759,2628,3291,3457,9133,0,0.353457570075989
27,0,0,0,2,0,1,0,2,1,0,0,-0.0345965512096882,0.353457570075989,0.0132843339815736,0.0409977585077286,0.261266142129898,0.0280866883695126,0.353457570075989,"Education_vv_3",0.420065453106877,2628,3291,3457,9134,0,0.353457570075989
39,0,1,0,2,1,1,1,3,1,0,1,0.15377114713192,0.353149026632309,0.107961215078831,0.243441462516785,0.283415198326111,-0.0323742963373661,0.353149026632309,"Education_vv_3",0.419997415452104,2628,3291,3458,9135,0,0.353149026632309
39,0,1,0,2,1,1,1,4,1,0,0,0.15377114713192,0.353149026632309,0.107961215078831,0.243441462516785,0.283415198326111,-0.0323742963373661,0.353149026632309,"Education_vv_3",0.420038849784558,2628,3291,3458,9136,0,0.353149026632309
39,0,1,0,2,1,1,1,4,1,0,1,0.15377114713192,0.353149026632309,0.107961215078831,0.243441462516785,0.283415198326111,-0.0323742963373661,0.353149026632309,"Education_vv_3",0.419970829934166,2628,3291,3459,9137,0,0.353149026632309
39,0,1,0,2,1,1,1,4,1,0,0,0.15377114713192,0.353149026632309,0.107961215078831,0.243441462516785,0.283415198326111,-0.0323742963373661,0.353149026632309,"Education_vv_3",0.420012258107379,2628,3291,3459,9138,0,0.353149026632309
39,0,1,0,2,1,1,1,4,1,0,1,0.15377114713192,0.353149026632309,0.107961215078831,0.243441462516785,0.283415198326111,-0.0323742963373661,0.353149026632309,"Education_vv_3",0.419944256052302,2628,3291,3460,9139,0,0.353149026632309
39,0,1,0,3,1,1,1,3,1,0,1,0.15377114713192,0.353149026632309,0.107961215078831,0.243441462516785,0.283415198326111,-0.0323742963373661,0.353149026632309,"Education_vv_3",0.420005452444539,2629,3292,3460,9139,1,0.353149026632309
39,0,1,0,2,1,1,1,3,1,0,1,0.15377114713192,0.353149026632309,0.107961215078831,0.243441462516785,0.283415198326111,-0.0323742963373661,0.353149026632309,"Education_vv_3",0.419937465269561,2629,3292,3461,9140,0,0.353149026632309
39,0,1,0,2,1,1,1,1,1,0,1,0.15377114713192,0.353149026632309,0.107961215078831,0.243441462516785,0.283415198326111,-0.0323742963373661,0.353149026632309,"Education_vv_3",0.4198694929698,2629,3292,3462,9141,0,0.353149026632309
