"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
41,1,0,0,3,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456449676687058,2382,2926,2512,7024,1,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456500585011542,2382,2926,2512,7025,0,0.425142645835876
41,1,0,0,1,0,1,1,4,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456551478844616,2382,2926,2512,7026,0,0.425142645835876
41,1,0,0,3,0,1,1,4,1,0,1,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456614997581826,2383,2927,2512,7026,1,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456665876929676,2383,2927,2512,7027,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,1,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456574453807592,2383,2927,2513,7028,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456625324446533,2383,2927,2513,7029,0,0.425142645835876
41,1,0,0,1,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.45667618061303,2383,2927,2513,7030,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456727022313259,2383,2927,2513,7031,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456777849553391,2383,2927,2513,7032,0,0.425142645835876
41,1,0,0,2,0,1,1,4,1,0,1,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456686475506096,2383,2927,2514,7033,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,1,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456595127439479,2383,2927,2515,7034,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,1,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456503805342461,2383,2927,2516,7035,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,1,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456412509203971,2383,2927,2517,7036,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456463345024025,2383,2927,2517,7037,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.45651416639798,2383,2927,2517,7038,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,1,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456422907697671,2383,2927,2518,7039,0,0.425142645835876
41,1,0,0,2,0,1,1,4,1,0,1,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.45633167492313,2383,2927,2519,7040,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,1,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456240468063308,2383,2927,2520,7041,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456291292219352,2383,2927,2520,7042,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,1,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.45620011699327,2383,2927,2521,7043,0,0.425142645835876
41,1,0,0,2,0,1,1,1,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456250932447264,2383,2927,2521,7044,0,0.425142645835876
41,1,0,0,3,0,1,1,3,1,0,1,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456314407797358,2384,2928,2521,7044,1,0.425142645835876
41,1,0,0,3,0,1,1,3,1,0,1,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456377839804776,2385,2929,2521,7044,1,0.425142645835876
41,1,0,0,3,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456099931585567,2385,2930,2521,7044,1,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456150732613598,2385,2930,2521,7045,0,0.425142645835876
41,1,0,0,2,0,1,1,3,1,0,0,0.192113161087036,0.425142645835876,-0.00681505538523197,0.126756370067596,0.220180198550224,0.21414315700531,0.425142645835876,"Education_vv_3",0.456201519221808,2385,2930,2521,7046,0,0.425142645835876
37,0,1,0,2,0,1,1,1,1,0,0,0.115233987569809,0.424350172281265,0.040432583540678,0.147285774350166,0.216966181993484,-0.210734948515892,0.424350172281265,"Education_vv_3",0.456252291416336,2385,2930,2521,7047,0,0.424350172281265
37,0,1,0,2,0,1,1,3,1,0,1,0.115233987569809,0.424350172281265,0.040432583540678,0.147285774350166,0.216966181993484,-0.210734948515892,0.424350172281265,"Education_vv_3",0.456161164980843,2385,2930,2522,7048,0,0.424350172281265
37,0,0,0,2,0,1,1,3,1,0,0,0.115233987569809,0.424350172281265,0.040432583540678,0.147285774350166,0.216966181993484,-0.210734948515892,0.424350172281265,"Education_vv_3",0.456211928494686,2385,2930,2522,7049,0,0.424350172281265
37,0,1,0,2,0,1,1,4,1,0,0,0.115233987569809,0.424350172281265,0.040432583540678,0.147285774350166,0.216966181993484,-0.210734948515892,0.424350172281265,"Education_vv_3",0.456262677607533,2385,2930,2522,7050,0,0.424350172281265
37,0,1,0,3,0,1,1,1,1,0,0,0.115233987569809,0.424350172281265,0.040432583540678,0.147285774350166,0.216966181993484,-0.210734948515892,0.424350172281265,"Education_vv_3",0.455984959022046,2385,2931,2522,7050,1,0.424350172281265
37,0,1,0,2,0,1,1,3,1,0,1,0.115233987569809,0.424350172281265,0.040432583540678,0.147285774350166,0.216966181993484,-0.210734948515892,0.424350172281265,"Education_vv_3",0.45589386988525,2385,2931,2523,7051,0,0.424350172281265
37,0,1,0,3,0,1,1,4,1,0,0,0.115233987569809,0.424350172281265,0.040432583540678,0.147285774350166,0.216966181993484,-0.210734948515892,0.424350172281265,"Education_vv_3",0.455616340739454,2385,2932,2523,7051,1,0.424350172281265
37,0,0,0,2,0,1,1,3,1,0,0,0.115233987569809,0.424350172281265,0.040432583540678,0.147285774350166,0.216966181993484,-0.210734948515892,0.424350172281265,"Education_vv_3",0.455667081179838,2385,2932,2523,7052,0,0.424350172281265
40,0,0,0,1,1,1,0,1,1,0,0,0.0978416278958321,0.424002975225449,0.0846254378557205,0.0847983583807945,0.259909600019455,-0.249246135354042,0.424002975225449,"Education_vv_3",0.455717807231894,2385,2932,2523,7053,0,0.424002975225449
30,1,0,0,3,0,0,1,3,0,0,1,0.103834740817547,0.423963904380798,-0.0536217093467712,-0.157393723726273,0.102270901203156,0.309153497219086,0.423963904380798,"Education_vv_3",0.455781415167001,2386,2933,2523,7053,1,0.423963904380798
30,1,0,0,2,0,0,1,3,0,0,0,0.103834740817547,0.423963904380798,-0.0536217093467712,-0.157393723726273,0.102270901203156,0.309153497219086,0.423963904380798,"Education_vv_3",0.455832126836848,2386,2933,2523,7054,0,0.423963904380798
51,0,1,0,2,1,1,0,3,1,0,1,0.145446196198463,0.423870712518692,0.0823354721069336,0.0800773799419403,0.302049726247787,0.0708585977554321,0.423870712518692,"Education_vv_3",0.455741080686235,2386,2933,2524,7055,0,0.423870712518692
39,0,1,0,2,1,1,0,4,1,0,0,0.0879147052764893,0.423609226942062,0.0826864615082741,0.0847983583807945,0.263531446456909,-0.308531850576401,0.423609226942062,"Education_vv_3",0.455791783698364,2386,2933,2524,7056,0,0.423609226942062
28,1,0,0,1,1,0,1,3,0,0,0,0.0801102221012115,0.423313111066818,-0.0525968447327614,-0.161141008138657,0.108807899057865,0.305204272270203,0.423313111066818,"Education_vv_3",0.455842472340927,2386,2933,2524,7057,0,0.423313111066818
28,1,0,0,2,1,0,1,4,0,0,1,0.0801102221012115,0.423313111066818,-0.0525968447327614,-0.161141008138657,0.108807899057865,0.305204272270203,0.423313111066818,"Education_vv_3",0.455751463423659,2386,2933,2525,7058,0,0.423313111066818
28,1,0,0,2,1,0,1,3,0,0,0,0.0801102221012115,0.423313111066818,-0.0525968447327614,-0.161141008138657,0.108807899057865,0.305204272270203,0.423313111066818,"Education_vv_3",0.455802143416695,2386,2933,2525,7059,0,0.423313111066818
28,1,0,0,3,1,0,1,4,0,0,1,0.0801102221012115,0.423313111066818,-0.0525968447327614,-0.161141008138657,0.108807899057865,0.305204272270203,0.423313111066818,"Education_vv_3",0.45586570799261,2387,2934,2525,7059,1,0.423313111066818
28,1,0,0,2,1,0,1,3,0,0,0,0.0801102221012115,0.423313111066818,-0.0525968447327614,-0.161141008138657,0.108807899057865,0.305204272270203,0.423313111066818,"Education_vv_3",0.455916373628708,2387,2934,2525,7060,0,0.423313111066818
50,0,1,0,2,1,1,0,3,1,0,1,0.127577021718025,0.422911107540131,0.0831170305609703,0.0800773799419403,0.308463603258133,0.0793514996767044,0.422911107540131,"Education_vv_3",0.455825401914392,2387,2934,2526,7061,0,0.422911107540131
37,1,0,0,2,0,1,1,4,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455876058909142,2387,2934,2526,7062,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455785118662778,2387,2934,2527,7063,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455835767017843,2387,2934,2527,7064,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455744858218384,2387,2934,2528,7065,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455795497935427,2387,2934,2528,7066,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.45584612332115,2387,2934,2528,7067,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455896734381637,2387,2934,2528,7068,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455947331122966,2387,2934,2528,7069,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455997913551215,2387,2934,2528,7070,0,0.422159552574158
37,1,0,0,3,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.456061434812257,2388,2935,2528,7070,1,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.456112002933497,2388,2935,2528,7071,0,0.422159552574158
37,1,0,0,2,0,1,1,4,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.456021154038866,2388,2935,2529,7072,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.456071713556195,2388,2935,2529,7073,0,0.422159552574158
37,1,0,0,3,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.456135191546623,2389,2936,2529,7073,1,0.422159552574158
37,1,0,0,3,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.456198626310636,2390,2937,2529,7073,1,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.456249171533501,2390,2937,2529,7074,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.45615835971178,2390,2937,2530,7075,0,0.422159552574158
37,1,0,0,3,0,1,1,4,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.456221751293517,2391,2938,2530,7075,1,0.422159552574158
37,1,0,0,2,0,1,1,4,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.456130965139354,2391,2938,2531,7076,0,0.422159552574158
37,1,0,0,1,0,1,1,4,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.456181507453795,2391,2938,2531,7077,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.45609075263845,2391,2938,2532,7078,0,0.422159552574158
37,1,0,0,2,0,1,1,4,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.45600002346368,2391,2938,2533,7079,0,0.422159552574158
37,1,0,0,1,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455909319918619,2391,2938,2534,7080,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455818641992411,2391,2938,2535,7081,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455727989674203,2391,2938,2536,7082,0,0.422159552574158
37,1,0,0,1,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455778546067647,2391,2938,2536,7083,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455687925003046,2391,2938,2537,7084,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.45573847277996,2391,2938,2537,7085,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455789006289932,2391,2938,2537,7086,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455698422110187,2391,2938,2538,7087,0,0.422159552574158
37,1,0,0,3,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455761770553726,2392,2939,2538,7087,1,0.422159552574158
37,1,0,0,3,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455825075903086,2393,2940,2538,7087,1,0.422159552574158
37,1,0,0,2,0,1,1,4,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455734517283211,2393,2940,2539,7088,0,0.422159552574158
37,1,0,0,2,0,1,1,4,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.45564398421239,2393,2940,2540,7089,0,0.422159552574158
37,1,0,0,2,0,1,1,4,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455553476679812,2393,2940,2541,7090,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455604018507699,2393,2940,2541,7091,0,0.422159552574158
37,1,0,0,3,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455667280806839,2394,2941,2541,7091,1,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455717808381532,2394,2941,2541,7092,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455768321709059,2394,2941,2541,7093,0,0.422159552574158
37,1,0,0,1,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455818820795445,2394,2941,2541,7094,0,0.422159552574158
37,1,0,0,2,0,1,1,4,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.45572836131972,2394,2941,2542,7095,0,0.422159552574158
37,1,0,0,2,0,1,1,4,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455778851804389,2394,2941,2542,7096,0,0.422159552574158
37,1,0,0,3,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455502166270558,2394,2942,2542,7096,1,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455411737918962,2394,2942,2543,7097,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,1,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455321335047319,2394,2942,2544,7098,0,0.422159552574158
37,1,0,0,2,0,1,1,3,1,0,0,0.13801234960556,0.422159552574158,-0.00574003299698234,0.127207145094872,0.216469839215279,0.197810456156731,0.422159552574158,"Education_vv_3",0.455371822555412,2394,2942,2544,7099,0,0.422159552574158
22,1,0,0,2,1,1,0,3,1,0,1,-0.0335934683680534,0.42206022143364,-0.0987974107265472,0.0189791675657034,0.19634635746479,0.347653776407242,0.42206022143364,"Education_vv_3",0.455281450771249,2394,2942,2545,7100,0,0.42206022143364
22,1,0,0,2,1,1,0,3,1,0,1,-0.0335934683680534,0.42206022143364,-0.0987974107265472,0.0189791675657034,0.19634635746479,0.347653776407242,0.42206022143364,"Education_vv_3",0.455191104440341,2394,2942,2546,7101,0,0.42206022143364
22,1,0,0,2,1,1,0,3,1,0,1,-0.0335934683680534,0.42206022143364,-0.0987974107265472,0.0189791675657034,0.19634635746479,0.347653776407242,0.42206022143364,"Education_vv_3",0.455100783551937,2394,2942,2547,7102,0,0.42206022143364
22,1,0,0,2,1,1,0,3,1,0,0,-0.0335934683680534,0.42206022143364,-0.0987974107265472,0.0189791675657034,0.19634635746479,0.347653776407242,0.42206022143364,"Education_vv_3",0.455151273678848,2394,2942,2547,7103,0,0.42206022143364
35,1,0,0,2,0,1,1,3,0,0,0,0.164067879319191,0.421922743320465,-0.027126407250762,0.00654806289821863,0.166088417172432,0.305806010961533,0.421922743320465,"Education_vv_3",0.455201749591195,2394,2942,2547,7104,0,0.421922743320465
35,1,0,0,2,0,1,1,3,0,0,0,0.164067879319191,0.421922743320465,-0.027126407250762,0.00654806289821863,0.166088417172432,0.305806010961533,0.421922743320465,"Education_vv_3",0.455252211294982,2394,2942,2547,7105,0,0.421922743320465
35,1,0,0,1,0,1,1,2,0,0,0,0.164067879319191,0.421922743320465,-0.027126407250762,0.00654806289821863,0.166088417172432,0.305806010961533,0.421922743320465,"Education_vv_3",0.455302658796207,2394,2942,2547,7106,0,0.421922743320465
20,1,0,0,2,0,0,0,3,0,0,0,-0.247490897774696,0.421495229005814,-0.0405016429722309,-0.186104312539101,0.151038527488708,0.250162243843079,0.421495229005814,"Education_vv_3",0.455353092100864,2394,2942,2547,7107,0,0.421495229005814
20,1,0,0,2,0,0,0,1,0,0,0,-0.247490897774696,0.421495229005814,-0.0405016429722309,-0.186104312539101,0.151038527488708,0.250162243843079,0.421495229005814,"Education_vv_3",0.455403511214946,2394,2942,2547,7108,0,0.421495229005814
35,0,1,0,1,1,1,0,1,1,0,0,0.0307534988969564,0.42129835486412,0.0780104175209999,0.0851625874638557,0.265607953071594,-0.357582807540894,0.42129835486412,"Education_vv_3",0.455453916144442,2394,2942,2547,7109,0,0.42129835486412
29,1,0,0,2,1,0,1,2,0,0,0,0.0783167630434036,0.421190500259399,-0.0451694764196873,-0.160348236560822,0.104339681565762,0.298222124576569,0.421190500259399,"Education_vv_3",0.455504306895335,2394,2942,2547,7110,0,0.421190500259399
29,1,0,0,2,1,0,1,4,0,0,1,0.0783167630434036,0.421190500259399,-0.0451694764196873,-0.160348236560822,0.104339681565762,0.298222124576569,0.421190500259399,"Education_vv_3",0.455414056276308,2394,2942,2548,7111,0,0.421190500259399
54,1,0,0,2,1,0,1,3,0,0,1,0.162850916385651,0.421136111021042,-0.0666017681360245,-0.0370823442935944,0.193420916795731,0.368664354085922,0.421136111021042,"Education_vv_3",0.455323831037096,2394,2942,2549,7112,0,0.421136111021042
54,1,0,0,1,1,0,1,3,0,0,1,0.162850916385651,0.421136111021042,-0.0666017681360245,-0.0370823442935944,0.193420916795731,0.368664354085922,0.421136111021042,"Education_vv_3",0.455233631166993,2394,2942,2550,7113,0,0.421136111021042
54,1,0,0,3,1,0,1,3,0,0,1,0.162850916385651,0.421136111021042,-0.0666017681360245,-0.0370823442935944,0.193420916795731,0.368664354085922,0.421136111021042,"Education_vv_3",0.455296922993362,2395,2943,2550,7113,1,0.421136111021042
54,1,0,0,2,1,0,1,3,0,0,0,0.162850916385651,0.421136111021042,-0.0666017681360245,-0.0370823442935944,0.193420916795731,0.368664354085922,0.421136111021042,"Education_vv_3",0.455347316375964,2395,2943,2550,7114,0,0.421136111021042
38,1,0,0,2,0,1,1,3,1,0,1,0.158184498548508,0.420681029558182,-0.0048156208358705,0.127207145094872,0.217479288578033,0.198990598320961,0.420681029558182,"Education_vv_3",0.455257147455436,2395,2943,2551,7115,0,0.420681029558182
38,1,0,0,2,0,1,1,3,1,0,1,0.158184498548508,0.420681029558182,-0.0048156208358705,0.127207145094872,0.217479288578033,0.198990598320961,0.420681029558182,"Education_vv_3",0.455167003877495,2395,2943,2552,7116,0,0.420681029558182
38,1,0,0,2,0,1,1,3,1,0,1,0.158184498548508,0.420681029558182,-0.0048156208358705,0.127207145094872,0.217479288578033,0.198990598320961,0.420681029558182,"Education_vv_3",0.455076885631456,2395,2943,2553,7117,0,0.420681029558182
38,1,0,0,2,0,1,1,3,1,0,0,0.158184498548508,0.420681029558182,-0.0048156208358705,0.127207145094872,0.217479288578033,0.198990598320961,0.420681029558182,"Education_vv_3",0.455127281608022,2395,2943,2553,7118,0,0.420681029558182
38,1,0,0,3,0,1,1,3,1,0,0,0.158184498548508,0.420681029558182,-0.0048156208358705,0.127207145094872,0.217479288578033,0.198990598320961,0.420681029558182,"Education_vv_3",0.454850856524182,2395,2944,2553,7118,1,0.420681029558182
