"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.84,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.410532615200479,8,3,1714,557,0
1,0.82,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.412186379928316,8,3,1718,558,0
1,0.84,4,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.413834227787716,8,3,1722,559,0
2,0.57,5,4,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.415476190476191,8,3,1726,560,0
1,0.84,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.417112299465241,8,3,1730,561,0
1,0.78,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.418742586002373,8,3,1734,562,0
1,0.84,4,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.420367081113085,8,3,1738,563,0
1,0.83,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.421985815602837,8,3,1742,564,0
1,0.82,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.423598820058997,8,3,1746,565,0
1,0.78,2,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.425206124852768,8,3,1750,566,0
1,0.84,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.426807760141094,8,3,1754,567,0
1,0.79,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.428403755868545,8,3,1758,568,0
1,0.84,4,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.429994141769186,8,3,1762,569,0
1,0.8,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.431578947368421,8,3,1766,570,0
1,0.8,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.433158201984822,8,3,1770,571,0
1,0.84,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.434731934731935,8,3,1774,572,0
2,0.83,4,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.43630017452007,8,3,1778,573,0
1,0.77,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.437862950058072,8,3,1782,574,0
1,0.82,4,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.439420289855073,8,3,1786,575,0
1,0.8,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.440972222222222,8,3,1790,576,0
1,0.78,3,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.442518775274408,8,3,1794,577,0
2,0.54,2,4,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.444059976931949,8,3,1798,578,0
1,0.78,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.44559585492228,8,3,1802,579,0
1,0.77,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.447126436781609,8,3,1806,580,0
1,0.62,5,4,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.448651749856569,8,3,1810,581,0
1,0.77,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.450171821305842,8,3,1814,582,0
1,0.83,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.451686678101773,8,3,1818,583,0
1,0.83,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.453196347031964,8,3,1822,584,0
1,0.8,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.454700854700855,8,3,1826,585,0
1,0.84,4,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.456200227531286,8,3,1830,586,0
1,0.8,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.457694491766042,8,3,1834,587,0
1,0.84,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.459183673469388,8,3,1838,588,0
1,0.81,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.46066779852858,8,3,1842,589,0
1,0.8,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.462146892655368,8,3,1846,590,0
2,0.5,4,4,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.463620981387479,8,3,1850,591,0
1,0.53,3,4,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.46509009009009,8,3,1854,592,0
1,0.79,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.46655424395728,8,3,1858,593,0
2,0.49,4,4,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.468013468013468,8,3,1862,594,0
1,0.77,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.469467787114846,8,3,1866,595,0
2,0.58,5,4,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.470917225950783,8,3,1870,596,0
1,0.55,4,4,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.472361809045226,8,3,1874,597,0
1,0.8,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.473801560758083,8,3,1878,598,0
3,0.7,3,4,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.140468227424749,12,4,1878,598,1
1,0.81,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.141903171953255,12,4,1882,599,0
1,0.46,3,5,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.145,12,4,1887,600,0
1,0.54,1,5,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.148086522462562,12,4,1892,601,0
2,0.84,4,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.151162790697674,12,4,1897,602,0
1,0.8,5,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.154228855721393,12,4,1902,603,0
1,0.79,5,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.157284768211921,12,4,1907,604,0
3,0.84,4,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",0.242715231788079,17,5,1907,604,1
3,0.84,3,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",0.509381898454746,22,6,1907,604,1
2,0.6,2,5,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",0.50633608815427,22,6,1912,605,0
3,0.82,3,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",0.69681227863046,27,7,1912,605,1
1,0.84,5,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",0.693776520509194,27,7,1917,606,0
1,0.73,5,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",0.690750764885856,27,7,1922,607,0
3,0.82,3,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",0.833607907742998,32,8,1922,607,1
1,0.71,5,5,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",0.830592105263158,32,8,1927,608,0
1,0.8,5,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",0.827586206896552,32,8,1932,609,0
3,0.83,5,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",0.938697318007662,37,9,1932,609,1
2,0.83,4,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",0.935701275045537,37,9,1937,610,0
2,0.82,5,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",0.932715039098017,37,9,1942,611,0
3,0.82,4,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.02160392798691,42,10,1942,611,1
2,0.81,3,5,1,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.01862745098039,42,10,1947,612,0
3,0.83,4,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.09135472370766,47,11,1947,612,1
1,0.83,4,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.08838795788225,47,11,1952,613,0
2,0.61,3,5,0,1,1,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.08543085578916,47,11,1957,614,0
1,0.83,4,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.08248337028825,47,11,1962,615,0
1,0.65,5,5,0,1,1,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.07954545454545,47,11,1967,616,0
1,0.65,5,5,0,1,1,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.07661706203035,47,11,1972,617,0
1,0.61,5,5,0,1,1,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.07369814651368,47,11,1977,618,0
3,0.81,4,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.13430420711974,52,12,1977,618,1
1,0.55,3,5,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.13139472267097,52,12,1982,619,0
1,0.77,5,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.12849462365591,52,12,1987,620,0
2,0.84,3,5,1,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.1256038647343,52,12,1992,621,0
1,0.68,5,5,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.12272240085745,52,12,1997,622,0
1,0.79,5,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.11985018726592,52,12,2002,623,0
3,0.82,3,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.17113223854797,57,13,2002,623,1
1,0.8,5,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.16826923076923,57,13,2007,624,0
1,0.8,5,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.16541538461539,57,13,2012,625,0
2,0.83,3,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.16257065618088,57,13,2017,626,0
1,0.8,5,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.15973500184027,57,13,2022,627,0
3,0.83,3,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.20369104579631,62,14,2022,627,1
2,0.6,2,5,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.200864422202,62,14,2027,628,0
2,0.71,4,5,0,1,1,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.19804678628208,62,14,2032,629,0
2,0.81,3,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.1952380952381,62,14,2037,630,0
1,0.84,5,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.1924383065429,62,14,2042,631,0
1,0.54,1,5,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.18964737793852,62,14,2047,632,0
3,0.84,3,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.22774261603376,67,15,2047,632,1
1,0.77,4,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.22496050552923,67,15,2052,633,0
3,0.84,3,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.25829383886256,72,16,2052,633,1
1,0.62,1,5,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.25552050473186,72,16,2057,634,0
1,0.8,5,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.25275590551181,72,16,2062,635,0
3,0.82,5,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.28216767021769,77,17,2062,635,1
3,0.84,3,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.30831146106737,82,18,2062,635,1
1,0.81,3,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.30555555555556,82,18,2067,636,0
1,0.83,5,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.3028083028083,82,18,2072,637,0
1,0.75,5,5,1,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.30006966213863,82,18,2077,638,0
1,0.84,5,5,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.29733959311424,82,18,2082,639,0
3,0.81,3,5,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.32073140597974,87,19,2082,639,1
3,0.83,4,6,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.39178403755869,93,20,2082,639,1
2,0.83,3,6,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.3875,93,20,2088,640,0
3,0.84,4,6,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.45178571428571,99,21,2088,640,1
3,0.84,5,6,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.51022727272727,105,22,2088,640,1
2,0.83,3,6,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.50595660190044,105,22,2094,641,0
2,0.7,5,6,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.50169923534409,105,22,2100,642,0
3,0.84,4,6,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.55505891913856,111,23,2100,642,1
2,0.56,5,6,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.5508147947799,111,23,2106,643,0
2,0.83,3,6,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.54658385093168,111,23,2112,644,0
2,0.7,5,6,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.54236602628918,111,23,2118,645,0
2,0.83,3,6,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.53816125992731,111,23,2124,646,0
2,0.82,3,6,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.53396949129763,111,23,2130,647,0
2,0.72,5,6,0,1,1,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",1.52979066022544,111,23,2136,648,0
1,0.91,5,4,0,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.52870637100556,111,23,2140,649,0
1,0.91,5,4,0,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.5276254180602,111,23,2144,650,0
1,0.91,5,4,1,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.52654778601483,111,23,2148,651,0
1,0.95,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.52547345958922,111,23,2152,652,0
1,0.94,4,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.52440242359678,111,23,2156,653,0
1,0.92,3,4,1,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.52333466294376,111,23,2160,654,0
1,0.91,5,4,0,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.52227016262861,111,23,2164,655,0
1,0.93,4,4,1,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.52120890774125,111,23,2168,656,0
1,0.93,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.52015088346238,111,23,2172,657,0
1,0.93,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51909607506277,111,23,2176,658,0
1,0.93,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51804446790262,111,23,2180,659,0
1,0.95,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51699604743083,111,23,2184,660,0
1,0.91,5,4,0,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51595079918437,111,23,2188,661,0
1,0.91,4,4,0,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.5149087087876,111,23,2192,662,0
1,0.93,3,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.5138697619516,111,23,2196,663,0
1,0.95,4,4,1,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51283394447355,111,23,2200,664,0
1,0.93,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51180124223602,111,23,2204,665,0
1,0.92,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51077164120642,111,23,2208,666,0
1,0.93,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50974512743628,111,23,2212,667,0
1,0.92,4,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50872168706066,111,23,2216,668,0
1,0.95,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50770130629752,111,23,2220,669,0
1,0.92,4,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50668397144711,111,23,2224,670,0
1,0.91,5,4,0,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50566966889134,111,23,2228,671,0
1,0.93,5,4,1,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50465838509317,111,23,2232,672,0
1,0.91,5,4,0,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50365010659603,111,23,2236,673,0
1,0.94,4,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50264482002322,111,23,2240,674,0
1,0.93,4,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50164251207729,111,23,2244,675,0
1,0.95,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50064316953949,111,23,2248,676,0
1,0.94,4,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.49964677926915,111,23,2252,677,0
1,0.92,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.49865332820316,111,23,2256,678,0
1,0.94,4,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.49766280335532,111,23,2260,679,0
1,0.93,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.49667519181586,111,23,2264,680,0
1,0.95,5,4,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.49569048075081,111,23,2268,681,0
2,0.92,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.49324238174168,111,23,2273,682,0
3,0.95,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50048875855327,116,24,2273,682,1
3,0.93,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50715542521994,121,25,2273,682,1
2,0.93,4,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50471449487555,121,25,2278,683,0
2,0.92,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50228070175439,121,25,2283,684,0
2,0.93,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.49985401459854,121,25,2288,685,0
2,0.95,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.49743440233236,121,25,2293,686,0
3,0.94,4,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50358824848621,126,26,2293,686,1
1,0.91,4,5,1,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50117568021498,126,26,2298,687,0
2,0.91,3,5,0,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.49877012522361,126,26,2303,688,0
3,0.95,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50446813092162,131,27,2303,688,1
2,0.95,2,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50206955867333,131,27,2308,689,0
2,0.95,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.49967793880837,131,27,2313,690,0
2,0.95,4,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.49729324114273,131,27,2318,691,0
2,0.93,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.49491543566688,131,27,2323,692,0
3,0.92,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50020644095789,136,28,2323,692,1
3,0.93,3,5,1,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50513254933227,141,29,2323,692,1
1,0.94,5,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50276160620988,141,29,2328,693,0
3,0.94,4,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50735930735931,146,30,2328,693,1
1,0.93,5,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50499519692603,146,30,2333,694,0
2,0.95,5,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50263788968825,146,30,2338,695,0
3,0.92,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50693896495707,151,31,2338,695,1
3,0.91,3,5,0,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51097122302158,156,32,2338,695,1
2,0.92,4,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.50862068965517,156,32,2343,696,0
3,0.92,4,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51240856844305,161,33,2343,696,1
2,0.92,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51006477979218,161,33,2348,697,0
3,0.91,3,5,0,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51362984218078,166,34,2348,697,1
3,0.94,5,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51699118671859,171,35,2348,697,1
3,0.92,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.52016578989319,176,36,2348,697,1
2,0.94,4,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.51782871696912,176,36,2353,698,0
3,0.94,3,5,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.52083171997212,181,37,2353,698,1
3,0.94,3,6,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.54999245965918,187,38,2353,698,1
3,0.92,3,6,0,1,0,1.12487192622951,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.57765777679818,193,39,2353,698,1
3,0.91,3,6,0,1,0,0.962669683257919,1.14285714285714,1.14285714285714,"satisfaction_level_vv_3",1.60393982808023,199,40,2353,698,1
2,0.94,3,2,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.53137885247047,201,41,2353,698,1
2,0.94,5,3,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.48608268522309,204,42,2353,698,1
1,0.93,5,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.48518291436746,204,42,2357,699,0
1,0.94,5,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.48428571428571,204,42,2361,700,0
1,0.94,5,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.48339107397595,204,42,2365,701,0
1,0.95,5,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.48249898249898,204,42,2369,702,0
1,0.94,5,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.48160942897785,204,42,2373,703,0
1,0.94,3,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.4807224025974,204,42,2377,704,0
1,0.95,4,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47983789260385,204,42,2381,705,0
1,0.92,4,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47895588830433,204,42,2385,706,0
