"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.79,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.439928057553957,18,5,1757,556,0
1,0.83,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.438420107719928,18,5,1761,557,0
2,0.58,5,4,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.436917562724014,18,5,1765,558,0
1,0.77,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.435420393559928,18,5,1769,559,0
2,0.83,4,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.433928571428571,18,5,1773,560,0
1,0.79,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.432442067736186,18,5,1777,561,0
1,0.81,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.430960854092527,18,5,1781,562,0
1,0.79,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.429484902309059,18,5,1785,563,0
3,0.82,4,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.662818235642392,23,6,1785,563,1
1,0.62,1,5,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.659574468085106,23,6,1790,564,0
3,0.84,4,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.826241134751773,28,7,1790,564,1
2,0.83,3,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.823008849557522,28,7,1795,565,0
1,0.8,5,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.819787985865724,28,7,1800,566,0
1,0.84,5,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.81657848324515,28,7,1805,567,0
3,0.83,3,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.94157848324515,33,8,1805,567,1
1,0.71,5,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.938380281690141,33,8,1810,568,0
1,0.8,5,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.935193321616872,33,8,1815,569,0
3,0.83,4,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.03241554383909,38,9,1815,569,1
3,0.83,5,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.11019332161687,43,10,1815,569,1
2,0.82,5,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.10701754385965,43,10,1820,570,0
3,0.83,4,5,1,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.17065390749601,48,11,1820,570,1
2,0.84,4,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.16748925330361,48,11,1825,571,0
2,0.83,4,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.16433566433566,48,11,1830,572,0
2,0.81,3,5,1,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.16119308265905,48,11,1835,573,0
1,0.7,5,5,0,1,1,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.15806145074438,48,11,1840,574,0
1,0.65,5,5,0,1,1,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.15494071146245,48,11,1845,575,0
1,0.65,5,5,0,1,1,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.15183080808081,48,11,1850,576,0
1,0.83,5,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.14873168426028,48,11,1855,577,0
2,0.82,3,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.14564328405159,48,11,1860,578,0
2,0.83,5,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.14256555189198,48,11,1865,579,0
1,0.8,4,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.13949843260188,48,11,1870,580,0
3,0.81,4,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.19252873563218,53,12,1870,580,1
2,0.62,3,5,1,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.18947217441193,53,12,1875,581,0
1,0.77,5,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.18642611683849,53,12,1880,582,0
2,0.84,3,5,1,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.18339050886221,53,12,1885,583,0
1,0.75,5,5,1,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.18036529680365,53,12,1890,584,0
3,0.81,3,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.22523709167545,58,13,1890,584,1
3,0.84,3,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.26369863013699,63,14,1890,584,1
1,0.84,5,5,1,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.26068376068376,63,14,1895,585,0
1,0.84,1,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.25767918088737,63,14,1900,586,0
2,0.84,4,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.25468483816014,63,14,1905,587,0
1,0.8,5,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.25170068027211,63,14,1910,588,0
3,0.82,5,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.28503401360544,68,15,1910,588,1
3,0.84,3,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.31420068027211,73,16,1910,588,1
1,0.79,4,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.31122665534805,73,16,1915,589,0
2,0.84,3,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.30826271186441,73,16,1920,590,0
2,0.71,4,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.30530879864636,73,16,1925,591,0
1,0.84,5,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.30236486486486,73,16,1930,592,0
3,0.82,4,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.32810015898251,78,17,1930,592,1
2,0.84,4,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.32516615415137,78,17,1935,593,0
1,0.77,4,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.32224202812438,78,17,1940,594,0
3,0.84,3,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.34511784511784,83,18,1940,594,1
1,0.8,5,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.3422035480859,83,18,1945,595,0
1,0.62,1,5,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.3392990305742,83,18,1950,596,0
1,0.79,5,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.33640424343942,83,18,1955,597,0
2,0.83,3,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.33351913786696,83,18,1960,598,0
3,0.82,5,5,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.35398697412427,88,19,1960,598,1
1,0.81,3,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.35111150162552,88,19,1965,599,0
1,0.83,5,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.34824561403509,88,19,1970,600,0
1,0.84,5,5,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.34538926350819,88,19,1975,601,0
2,0.7,5,6,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.34088127294982,88,19,1981,602,0
2,0.72,5,6,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.33638823426726,88,19,1987,603,0
2,0.84,4,6,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.33191007319624,88,19,1993,604,0
3,0.82,3,6,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.40033112582781,94,20,1993,604,1
2,0.76,1,6,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.39586776859504,94,20,1999,605,0
3,0.83,4,6,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.4577725304998,100,21,1999,605,1
2,0.72,5,6,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.45332390381895,100,21,2005,606,0
1,0.5,1,6,0,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",1.44888993488664,100,21,2011,607,0
2,0.97,3,2,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45104949874687,100,21,2013,608,0
2,1,3,3,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45155993431856,100,21,2016,609,0
3,1,4,3,1,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.37147335423197,103,22,2016,609,1
2,0.99,5,3,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.37198211624441,103,22,2019,610,0
1,0.97,5,4,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.37085255170362,103,22,2023,611,0
1,0.97,5,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.36972667855021,103,22,2027,612,0
1,0.96,5,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.36860447871867,103,22,2031,613,0
1,0.97,4,4,1,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.36748593426118,103,22,2035,614,0
1,1,3,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.36637102734664,103,22,2039,615,0
1,0.96,4,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.36525974025974,103,22,2043,616,0
1,0.96,5,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.36415205540003,103,22,2047,617,0
1,0.97,5,4,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.36304795528096,103,22,2051,618,0
1,0.99,3,4,1,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.36194742252901,103,22,2055,619,0
1,0.97,5,4,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.3608504398827,103,22,2059,620,0
1,0.97,4,4,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.35975699019177,103,22,2063,621,0
1,0.96,4,4,1,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.35866705641625,103,22,2067,622,0
1,0.97,4,4,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.35758062162557,103,22,2071,623,0
1,0.98,4,4,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.35649766899767,103,22,2075,624,0
1,0.97,5,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.35541818181818,103,22,2079,625,0
1,0.97,4,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.35434214347952,103,22,2083,626,0
1,0.96,5,4,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.35326953748006,103,22,2087,627,0
1,0.97,5,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.35220034742328,103,22,2091,628,0
1,0.96,4,4,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.35113455701691,103,22,2095,629,0
1,0.97,4,4,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.35007215007215,103,22,2099,630,0
1,0.96,3,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.34901311050281,103,22,2103,631,0
1,0.97,5,4,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.34795742232451,103,22,2107,632,0
1,0.97,5,4,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.34690506965388,103,22,2111,633,0
1,0.96,5,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.34585603670777,103,22,2115,634,0
1,0.97,4,4,1,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.34481030780243,103,22,2119,635,0
1,0.98,5,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.34376786735277,103,22,2123,636,0
1,0.97,4,4,1,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.34272869987156,103,22,2127,637,0
1,0.97,4,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.34169278996865,103,22,2131,638,0
1,0.97,4,4,1,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.34066012235026,103,22,2135,639,0
1,0.97,4,4,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.33963068181818,103,22,2139,640,0
1,0.97,4,4,1,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.33860445326904,103,22,2143,641,0
1,1,3,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.33758142169357,103,22,2147,642,0
1,0.97,5,4,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.33656157217588,103,22,2151,643,0
3,1,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.35039556427074,108,23,2151,643,1
3,0.99,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.36307672369103,113,24,2151,643,1
2,1,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.36050724637681,113,24,2156,644,0
2,0.99,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.35794573643411,113,24,2161,645,0
3,0.98,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.36961240310078,118,25,2161,645,1
3,0.97,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.38038163387001,123,26,2161,645,1
2,0.96,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.37782805429864,123,26,2166,646,0
2,1,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.37528236832719,123,26,2171,647,0
3,0.98,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.3852538782987,128,27,2171,647,1
3,1,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.39451313755796,133,28,2171,647,1
2,1,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.39197530864198,133,28,2176,648,0
2,0.97,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.38944530046225,133,28,2181,649,0
2,1,3,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.38692307692308,133,28,2186,650,0
3,1,3,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.39554376657825,138,29,2186,650,1
3,0.98,5,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40358974358974,143,30,2186,650,1
1,0.97,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.4010752688172,143,30,2191,651,0
3,0.96,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40860215053763,148,31,2191,651,1
2,1,5,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40609538887789,148,31,2196,652,0
2,1,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40359630489552,148,31,2201,653,0
2,1,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40110486337181,148,31,2206,654,0
3,0.97,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40816131498471,153,32,2206,654,1
2,0.99,5,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40567748091603,153,32,2211,655,0
3,1,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.41230626879482,158,33,2211,655,1
2,1,3,5,1,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40983000739098,158,33,2216,656,0
2,1,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40736128407361,158,33,2221,657,0
2,0.96,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40490006447453,158,33,2226,658,0
2,0.99,3,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40244631443418,158,33,2231,659,0
2,0.98,3,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.4,158,33,2236,660,0
3,1,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40623885918004,163,34,2236,660,1
2,0.99,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40379994660497,163,34,2241,661,0
1,0.96,5,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40136840234583,163,34,2246,662,0
3,0.99,4,5,1,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.40725075528701,168,35,2246,662,1
3,1,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.41280631084256,173,36,2246,662,1
3,1,3,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.41806156609782,178,37,2246,662,1
2,0.96,5,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.41563735681383,178,37,2251,663,0
3,0.97,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.42061601968723,183,38,2251,663,1
3,0.97,4,5,1,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.42533936651584,188,39,2251,663,1
3,1,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.42982654600302,193,40,2251,663,1
2,1,2,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.42740963855422,193,40,2256,664,0
3,0.99,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.43167793123714,198,41,2256,664,1
3,1,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.43574297188755,203,42,2256,664,1
3,1,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.4396189408798,208,43,2256,664,1
3,1,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.44331872946331,213,44,2256,664,1
2,1,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.44090909090909,213,44,2261,665,0
3,0.99,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.44444444444444,218,45,2261,665,1
3,0.98,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.44782608695652,223,46,2261,665,1
3,0.97,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45106382978723,228,47,2261,665,1
3,0.97,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45416666666667,233,48,2261,665,1
3,1,3,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45714285714286,238,49,2261,665,1
2,0.99,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45474045474045,238,49,2266,666,0
3,1,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.4575975975976,243,50,2266,666,1
2,1,5,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.4552023988006,243,50,2271,667,0
3,0.97,3,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45794749683981,248,51,2271,667,1
3,1,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.46058701418521,253,52,2271,667,1
2,0.98,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.4581989866421,253,52,2276,668,0
2,1,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45581809819478,253,52,2281,669,0
1,0.96,5,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45344431687715,253,52,2286,670,0
1,0.97,5,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45107761091368,253,52,2291,671,0
3,0.98,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45361752383095,258,53,2291,671,1
2,0.99,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45125786163522,258,53,2296,672,0
2,0.99,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.44890521180857,258,53,2301,673,0
2,0.97,3,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.44655954313868,258,53,2306,674,0
3,1,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.44900538520717,263,54,2306,674,1
3,0.98,5,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45136228756407,268,55,2306,674,1
3,1,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.4536350148368,273,56,2306,674,1
3,1,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45582799729294,278,57,2306,674,1
3,0.99,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45794535966438,283,58,2306,674,1
2,1,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45560664112388,283,58,2311,675,0
3,0.98,4,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45765222849969,288,59,2311,675,1
2,0.99,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45532042924481,288,59,2316,676,0
3,0.98,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45729783037475,293,60,2316,676,1
3,1,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45921039868076,298,61,2316,676,1
3,1,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.46106127123497,303,62,2316,676,1
1,0.96,5,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45873636060418,303,62,2321,677,0
3,1,3,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.46052847529952,308,63,2321,677,1
1,0.97,5,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45821042281219,308,63,2326,678,0
3,0.96,5,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.4599465339233,313,64,2326,678,1
2,0.99,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45763530927835,313,64,2331,679,0
2,0.99,3,5,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45533088235294,313,64,2336,680,0
2,1,3,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45303322320117,313,64,2341,681,0
3,0.99,4,5,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.45471591550887,318,65,2341,681,1
3,1,3,6,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.47149913229208,324,66,2341,681,1
2,0.97,3,6,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.46774193548387,324,66,2347,682,0
3,1,3,6,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.48402416072132,330,67,2347,682,1
3,0.97,4,6,0,1,0,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.4998274969812,336,68,2347,682,1
3,1,4,6,0,1,1,1.05350578624915,1.19800352319436,1.19800352319436,"satisfaction_level_vv_3",1.5151727655234,342,69,2347,682,1
