"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.94,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.30529781502544,252,52,1820,514,0
2,0.92,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.3024645257655,252,52,1825,515,0
2,0.85,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29964221824687,252,52,1830,516,0
1,0.96,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29683082874572,252,52,1835,517,0
2,0.99,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29403029403029,252,52,1840,518,0
2,0.87,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29124055135616,252,52,1845,519,0
3,0.82,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.2941433089759,257,53,1845,519,1
2,0.99,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29136429608128,257,53,1850,520,0
3,0.85,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29415954415954,262,54,1850,520,1
3,0.84,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29685314685315,267,55,1850,520,1
3,0.9,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29945054945055,272,56,1850,520,1
3,0.92,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.30195681511471,277,57,1850,520,1
1,0.79,4,5,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29918847021585,277,57,1855,521,0
2,0.85,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29643073200242,277,57,1860,522,0
3,1,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29885057471264,282,58,1860,522,1
2,0.91,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29610338234325,282,58,1865,523,0
3,0.98,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29844119648702,287,59,1865,523,1
2,0.92,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29570448958468,287,59,1870,524,0
2,0.91,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29297820823245,287,59,1875,525,0
2,0.93,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.290262292969,287,59,1880,526,0
3,0.92,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29252217997465,292,60,1880,526,1
2,0.89,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28981657179001,292,60,1885,527,0
2,0.87,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28712121212121,292,60,1890,528,0
3,0.88,4,5,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28930700447094,297,61,1890,528,1
3,1,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29142228739003,302,62,1890,528,1
3,0.82,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29347041847042,307,63,1890,528,1
2,1,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29078524919735,307,63,1895,529,0
2,0.87,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28811021263851,307,63,1900,530,0
3,0.86,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29009433962264,312,64,1900,530,1
3,0.98,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29201741654572,317,65,1900,530,1
2,0.92,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28935245545415,317,65,1905,531,0
3,0.84,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29121725731895,322,66,1905,531,1
1,0.62,1,5,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.2885623148781,322,66,1910,532,0
1,0.79,5,5,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28591733469782,322,66,1915,533,0
2,0.92,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28328226081035,322,66,1920,534,0
2,0.99,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28065703766638,322,66,1925,535,0
3,0.98,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28246617380388,327,67,1925,535,1
2,0.92,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27985074626866,327,67,1930,536,0
2,0.85,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27724505961811,327,67,1935,537,0
3,1,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27900098586921,332,68,1935,537,1
2,0.83,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27640498578614,332,68,1940,538,0
1,0.96,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27381861835643,332,68,1945,539,0
1,0.87,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27124183006536,332,68,1950,540,0
3,0.96,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27294685990338,337,69,1950,540,1
2,0.99,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27037959763187,337,69,1955,541,0
2,0.99,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26782180865287,337,69,1960,542,0
3,0.82,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26947812335266,342,70,1960,542,1
2,0.87,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26692975532755,342,70,1965,543,0
3,0.87,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26853941327523,347,71,1965,543,1
3,0.86,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27010435850215,352,72,1965,543,1
3,0.87,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28532505865436,358,73,1965,543,1
2,0.7,5,6,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28094782433521,358,73,1971,544,0
3,0.9,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29575715421304,364,74,1971,544,1
2,0.92,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.2913959831391,364,74,1977,545,0
2,0.95,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28705078705079,364,74,1983,546,0
2,0.93,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28272147833391,364,74,1989,547,0
2,0.87,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27840797001381,364,74,1995,548,0
3,0.94,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29282238442822,370,75,1995,548,1
2,0.89,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28852459016393,370,75,2001,549,0
3,1,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.30255967788323,376,76,2001,549,1
3,0.97,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.31623021786956,382,77,2001,549,1
3,0.94,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.32955023118958,388,78,2001,549,1
3,0.98,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.3425330289825,394,79,2001,549,1
2,1,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.33825086306099,394,79,2007,550,0
2,0.87,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.33398424039146,394,79,2013,551,0
3,0.92,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.34664246823956,400,80,2013,551,1
2,0.86,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.34239130434783,400,80,2019,552,0
2,0.98,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.33815551537071,400,80,2025,553,0
3,0.85,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.35050119438305,406,81,2025,553,1
2,0.76,1,6,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.34628069706289,406,81,2031,554,0
3,0.85,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.35832526195298,412,82,2031,554,1
2,0.92,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.35411997363217,412,82,2037,555,0
2,0.93,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.34992981224776,412,82,2043,556,0
3,0.83,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.36168414665858,418,83,2043,556,1
2,0.87,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.35750903073695,418,83,2049,557,0
2,1,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.35334887938852,418,83,2055,558,0
2,0.98,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.34920361230252,418,83,2061,559,0
2,0.85,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.34507314974182,418,83,2067,560,0
3,1,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.35654761904762,424,84,2067,560,1
3,0.87,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.36775210084034,430,85,2067,560,1
3,0.98,3,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.37869601328904,436,86,2067,560,1
3,0.92,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.38938834154351,442,87,2067,560,1
3,0.91,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.39983766233766,448,88,2067,560,1
2,0.98,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.39572192513369,448,88,2073,561,0
1,0.5,1,6,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.39162083468133,448,88,2079,562,0
3,0.85,4,6,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.40183533927786,454,89,2079,562,1
1,0.56,3,2,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.40485361326761,454,89,2081,563,0
2,0.94,3,2,0,1,1,0.995568059195313,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.4078611841581,454,89,2083,564,0
2,0.85,3,2,1,1,1,0.995568059195313,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.41085810877995,454,89,2085,565,0
1,0.73,5,2,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.41384444356215,454,89,2087,566,0
1,0.8,5,2,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.4168202445356,454,89,2089,567,0
2,0.75,3,2,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.4197855673366,454,89,2091,568,0
1,0.47,4,2,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.42274046721036,454,89,2093,569,0
3,0.68,4,2,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.38828353837141,456,90,2093,569,1
2,0.71,5,2,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.39122807017544,456,90,2095,570,0
1,0.56,3,2,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.39416228838295,456,90,2097,571,0
2,0.78,3,2,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.39708624708625,456,90,2099,572,0
2,0.78,3,2,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.4,456,90,2101,573,0
1,0.56,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.40116144018583,456,90,2104,574,0
1,0.54,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.40231884057971,456,90,2107,575,0
1,0.47,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.40347222222222,456,90,2110,576,0
1,0.46,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.40462160600809,456,90,2113,577,0
1,0.54,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.40576701268743,456,90,2116,578,0
2,0.46,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.40690846286701,456,90,2119,579,0
1,0.55,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.40804597701149,456,90,2122,580,0
1,0.52,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.40917957544464,456,90,2125,581,0
2,0.48,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.41030927835052,456,90,2128,582,0
2,0.52,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.41143510577473,456,90,2131,583,0
2,0.51,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.41255707762557,456,90,2134,584,0
1,0.47,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.41367521367521,456,90,2137,585,0
2,0.56,3,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.41478953356086,456,90,2140,586,0
1,0.57,2,3,1,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.41590005678592,456,90,2143,587,0
2,0.54,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.41700680272109,456,90,2146,588,0
1,0.51,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.41810979060555,456,90,2149,589,0
1,0.48,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.41920903954802,456,90,2152,590,0
1,0.48,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.42030456852792,456,90,2155,591,0
1,0.51,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.4213963963964,456,90,2158,592,0
1,0.57,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.42248454187746,456,90,2161,593,0
1,0.51,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.42356902356902,456,90,2164,594,0
2,0.45,2,3,1,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.42464985994398,456,90,2167,595,0
2,0.54,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.42572706935123,456,90,2170,596,0
2,0.51,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.42680067001675,456,90,2173,597,0
1,0.49,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.42787068004459,456,90,2176,598,0
1,0.49,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.42893711741792,456,90,2179,599,0
2,0.5,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.43,456,90,2182,600,0
2,0.5,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.43105934553522,456,90,2185,601,0
2,0.56,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.43211517165006,456,90,2188,602,0
1,0.46,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.43316749585406,456,90,2191,603,0
2,0.46,2,3,1,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.43421633554084,456,90,2194,604,0
1,0.57,3,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.43526170798898,456,90,2197,605,0
1,0.56,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.43630363036304,456,90,2200,606,0
1,0.5,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.43734211971444,456,90,2203,607,0
1,0.56,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.43837719298246,456,90,2206,608,0
1,0.57,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.43940886699507,456,90,2209,609,0
1,0.51,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.44043715846994,456,90,2212,610,0
1,0.5,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.44146208401528,456,90,2215,611,0
2,0.56,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.44248366013072,456,90,2218,612,0
1,0.45,3,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.44350190320826,456,90,2221,613,0
1,0.56,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.44451682953312,456,90,2224,614,0
1,0.57,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.44552845528455,456,90,2227,615,0
1,0.51,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.4465367965368,456,90,2230,616,0
1,0.45,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.44754186925986,456,90,2233,617,0
1,0.52,1,3,1,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.44854368932039,456,90,2236,618,0
1,0.49,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.4495422724825,456,90,2239,619,0
1,0.48,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.4505376344086,456,90,2242,620,0
1,0.54,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.45152979066023,456,90,2245,621,0
1,0.46,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.45251875669882,456,90,2248,622,0
1,0.47,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.45350454788657,456,90,2251,623,0
1,0.55,2,3,1,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.45448717948718,456,90,2254,624,0
1,0.51,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.45546666666667,456,90,2257,625,0
1,0.5,1,3,1,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.45644302449414,456,90,2260,626,0
2,0.55,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.45741626794258,456,90,2263,627,0
1,0.52,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.4583864118896,456,90,2266,628,0
1,0.49,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.45935347111818,456,90,2269,629,0
1,0.51,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.46031746031746,456,90,2272,630,0
2,0.55,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.46127839408347,456,90,2275,631,0
2,0.54,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.46223628691983,456,90,2278,632,0
1,0.52,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.46319115323855,456,90,2281,633,0
1,0.57,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.46414300736067,456,90,2284,634,0
1,0.49,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.46509186351706,456,90,2287,635,0
2,0.46,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.46603773584906,456,90,2290,636,0
1,0.52,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.46698063840921,456,90,2293,637,0
1,0.5,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.46792058516196,456,90,2296,638,0
1,0.49,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.46885758998435,456,90,2299,639,0
2,1,3,3,0,1,1,0.995568059195313,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.46979166666667,456,90,2302,640,0
1,0.52,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.47072282891316,456,90,2305,641,0
1,0.57,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.47165109034268,456,90,2308,642,0
1,0.53,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.47257646448937,456,90,2311,643,0
1,0.48,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.47349896480331,456,90,2314,644,0
2,0.52,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.47441860465116,456,90,2317,645,0
1,0.68,3,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.47533539731682,456,90,2320,646,0
2,0.52,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.47624935600206,456,90,2323,647,0
2,0.5,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.47716049382716,456,90,2326,648,0
1,0.48,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.47806882383154,456,90,2329,649,0
1,0.48,5,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.47897435897436,456,90,2332,650,0
1,0.53,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.47987711213518,456,90,2335,651,0
1,0.54,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.48077709611452,456,90,2338,652,0
1,0.47,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.48167432363451,456,90,2341,653,0
1,0.56,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.48256880733945,456,90,2344,654,0
1,0.45,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.48346055979644,456,90,2347,655,0
1,0.56,1,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.48434959349593,456,90,2350,656,0
1,0.48,3,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.48523592085236,456,90,2353,657,0
1,0.56,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.48611955420466,456,90,2356,658,0
1,0.53,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.48700050581689,456,90,2359,659,0
1,0.48,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.48787878787879,456,90,2362,660,0
1,0.51,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.4887544125063,456,90,2365,661,0
1,0.5,2,3,0,1,1,-0.0180030777045705,1.5146804835924,1.5146804835924,"satisfaction_level_vv_3",1.4896273917422,456,90,2368,662,0
